0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
15798405743782881e-25,0.006768591749121164,18520064502967744e-24,0.05932638638260533,0.02816232355561049,0.05541860445261153,0.3224642950358845,0.5278506121454567,13171201939425664e-23,9028096914334926e-21,6769866600018567e-24
12043252981800814e-24,7777809865167609e-22,20751812472775773e-23,0.0995557977258343,0.04843452729479044,3554630656703939e-20,0.04161788233941786,0.8103541806609149,41556523505824964e-23,5989134444837432e-22,5385093456560251e-23
8631218507374038e-25,18817251294186483e-25,6648376207637626e-24,41159931335868224e-24,3485254888537528e-24,38875888560307905e-25,0.23586961811815998,0.7641301354691559,15347893709558278e-23,3251065140646915e-23,24971100088845756e-25
20323109863102662e-24,8713383797848835e-23,11761913642214202e-22,8456223227804285e-22,8954645302319113e-23,3468453223477687e-23,0.19905214606081595,0.800885007474824,6040411667516539e-20,1557921986519672e-22,33053507127635435e-24
1574743288287067e-22,10788389081576975e-22,13505533277258558e-21,0.0001318979469486951,5728624236348496e-21,2677336869786823e-22,0.054144747992752734,0.5863140780290461,0.3593875960620981,9039979238540493e-22,3776679619329981e-23
23597598330230503e-24,4117426971137942e-23,3157164933182655e-22,15719324372957328e-22,0.01915000464054318,2017254828976912e-23,26478152965793762e-21,0.5514264548802367,0.4293950254041005,4092132594722062e-23,23407493341402007e-24
3958381302470284e-24,9784563919965161e-23,0.04075889780054718,14398389454267442e-24,45571766216675155e-25,6480265216629612e-24,624053172076791e-20,0.5037726187372226,0.45546210115895436,10244733422271363e-24,4287033544984906e-24
14176884276219028e-23,17798842195432797e-22,0.04877418766315066,7947203781128013e-22,21853062523547966e-23,11596905731435476e-23,2120057776805193e-20,0.6644778066517381,0.28672333501217295,25510713352383497e-23,1641149033332525e-22
735377199227331e-22,8332039838445585e-23,0.054912837743882364,11304030030118029e-23,440922547473192e-22,3872759497765612e-23,1548614728980042e-20,0.48931676046059114,0.45575443269453564,7883658636795569e-23,51399583746481785e-24
1700454760728828e-23,3266813319415234e-23,0.05473352637765041,5447475060614744e-22,2236232576966208e-23,2675670236748365e-23,19018348819771156e-22,0.49355355011525465,0.45171029989357325,38901741040919215e-24,3933767904581547e-23
27456389423443744e-22,342988071202022e-21,0.06358635230684995,4380341468090047e-20,1361714574220833e-21,26812906249567547e-23,8153911741637591e-22,0.6137747747946494,0.3225883813137004,45579203913347034e-23,6985162656507602e-22
20627193540139552e-24,1306837484595688e-22,0.06943517525351975,0.054421212486913055,3312794869488991e-23,3319824263324329e-23,10942523641541077e-21,0.5699219462539208,0.30621041858425,3754004798235391e-23,4978140283635613e-23
2177231344973281e-24,5073581133858622e-23,0.10631781208332906,0.09787536144146841,10733636210401928e-23,4366436499722397e-23,0.1266789209753228,0.2795664379648693,0.38956104324289054,12282844355533927e-23,975499262091054e-22
13828073159358469e-24,11569406409891101e-24,0.037874169848663077,0.15350382627560238,2229019670939175e-23,12499330609831792e-24,0.1545437280577807,0.07189563087219031,0.5821825242930188,2736377203523202e-23,3310197090978054e-23
0.005917786622445243,2827210539645454e-25,997009242222618e-22,0.11758006479309933,8647856821581523e-25,43011295783847783e-26,11572717951501342e-25,0.033662947428566486,0.8428390958694298,8443856476999575e-25,20063502630658268e-25
20724291053263693e-24,5026645869073099e-22,0.0707317904961602,0.33635685150237576,3851692113247865e-22,9423483102901208e-23,0.18976769934291154,0.07743171281550759,0.3257044292713473,3425958303599493e-22,61711830728083565e-22
0.0006893349923671345,1305428505665413e-23,0.020279766975958985,0.39262284989401913,10054451179408692e-23,34777827660723197e-24,6188239394293904e-23,26982828846754904e-24,29360021510503544e-24,7380142169959334e-23,0.5864077077343326
7066117629071619e-23,22270216891415648e-23,0.00023940390977185896,0.44460130020803207,4176442991703432e-22,13416596571051216e-23,1942676637656564e-21,20190068849245047e-22,6199591203518293e-22,3288553807675873e-22,0.555153540210688
26134942510380286e-23,55392613913884994e-24,20802949527352712e-21,0.14924364285112807,3372081009991472e-22,1412134311060321e-22,8104293146009078e-23,18956282402336978e-23,10130537777797392e-22,22463603908878537e-23,0.8507332507402013
2176803027698933e-25,21010876950914065e-26,0.0036625634141253527,0.257559974668697,4153597129566246e-25,18090629446023848e-26,5447945080855544e-25,44128679681828653e-26,7168825986126854e-25,3120571802705262e-25,0.7387774588780875
1260636684146804e-22,53157920201811184e-25,3726859935554335e-20,0.2722640767277439,1180350734404054e-23,46780878520497036e-25,4034980675887949e-23,62735196886357076e-25,27704828624751438e-24,8567851907063509e-24,0.7276984239165214
