-8.596533906273486,-10.826814448325095,-7.332289029178851,-7.000493793413442,-13.124617619736622,-4.205895202202237,-9.906690070788738,-4.860608227754581,-4.524428929494095,-9.468292051753956,0
-14.700630538323134,-19.196809274562177,-15.288925182923197,-10.57921213026436,-16.033782553029074,-13.373113972324667,-14.047569918048342,-7.986761711315116,-9.269200806490574,-16.169085641557476,0
2.840571379693413,1.2267198790177236,-0.3078072702190293,0.5077517537420584,-0.6230624933993512,-2.6399516755456154,-1.5362678567239825,-2.9739052473392924,2.376841132234142,1.929607222857077,0
0.6968973945034929,2.1804252476589125,3.462465943682691,1.4536168209618117,1.7293009992855435,-3.0837880773676885,0.7678620984970408,1.3088784333717407,0.32788366071674346,4.209672818150612,0
5.709129335311792,4.666196772878273,7.306799422328991,6.483631116696287,9.029173047713668,4.017820489465196,6.031296840415335,7.4204644921023855,5.903086645365541,2.79263433764646,0
2.945930141340114,8.431200193341116,3.229762473207465,0.8761051172063272,6.0202712897702515,2.914864023343422,0.23313219841585298,-2.6656011658195533,-0.3868899159291228,5.357593982019571,0
2.279202324454388,-0.0965453890815704,0.333640689955339,0.02491239327175876,-1.0367519809494574,-7.526280479118752,3.748231983714656,-3.9651500920253273,-2.2250566339467093,2.398419082373371,0
4.949002881512875,12.03589789564986,10.030108949146943,1.6194974531739126,7.954867978812353,-4.872467728320684,8.395836129428746,-0.9558476595200038,-3.0080145560162808,5.283640073129147,0
-8.84495819794524,-6.328080703993576,-4.536859454410235,-1.997192559237826,-11.45418537351447,-6.077619916014976,-11.174370689500146,-8.13392744797694,-5.01728330905864,-9.288047387707321,0
-3.230595244063472,-3.7608153907890967,-3.4747623833615515,-0.9549617495900997,-3.6487854592822555,-2.971602085643943,-0.4213236743633164,-5.43285017073104,-2.467233447101236,-7.201196803048648,0
6.102081746727639,7.5486872699282,7.14905704457377,10.292947580185231,5.292947332046416,7.2686923693698,10.759628275770604,3.0122925330263506,2.810746974926137,2.8539889185784206,0
3.3633562196071276,6.370329005991216,5.455393932103969,6.613533193467935,6.254009172694275,-0.10931723580109853,3.159360055895699,3.5187400545816816,2.044482014666782,2.7769877317354696,0
-5.74751839212464,-11.72249119479737,-8.398926527568996,-1.1719266459685573,-8.661490198443778,-3.3853409164201986,-9.379877794886182,-5.129226595583936,-1.6447484919510758,-6.891358087321208,0
-2.6036321932025874,-3.7853090483688234,-1.4139573650478132,1.7305730475839054,0.5540526671113044,0.7972682511510731,-4.471610361527045,-4.1631457882848055,-1.8946433373907223,-5.79784673940269,0
-0.05015547404421117,2.072760421728548,0.9487464716073424,6.72836555049976,1.5291206863493834,-1.3775090825562386,0.8612389576596824,3.1971028596754714,0.3449243400625246,-2.960532209015243,0
-4.522617165354648,-7.359255978970558,-5.498240985072145,-0.6178305368279013,-4.868972477831967,-9.134780456517475,-2.831404584680175,-3.3346619634492147,-9.041355245521432,-4.420695419463582,0
