7522719677916328e-24,5960981811045952e-23,4114266038354156e-21,0.013233734390243529,0.18777622051123852,11812487227655392e-23,0.014010631391417117,4461800723641909e-22,1269719868881289e-22,10341928501290043e-23,0.7849744376123023
5021115088742262e-25,8914321492680892e-24,0.05366777169047307,9857051098047638e-23,0.14689763301093875,6891521573486187e-24,2784217972521413e-23,23192722182200293e-24,862926368505565e-23,5266305359735776e-24,0.7994344154898618
9508502985927592e-23,6103970163074263e-22,2113266664583073e-21,32451919796553177e-22,23492678322762504e-22,3659966515099564e-21,1683698541044693e-21,0.008640232312955487,1532854189631997e-20,7196605856814174e-22,0.9913299626109836
16675454090051184e-24,6001126988895808e-24,6355357822827688e-24,0.0004986793053478062,5357153772439413e-24,0.002821096643757658,6321621375282047e-24,1808024526099637e-22,0.0005301525954015177,3562618556897555e-24,0.9961498463797078
12365625050294708e-23,0.014157350610897665,371964694544451e-21,11383107987226294e-21,3165368959241777e-22,2253312614003011e-22,11962827512521197e-23,8333912957763631e-23,0.0018415784210569126,13523257734935387e-23,0.9839883121709738
2517845085492799e-24,0.016341012916695503,1478091209472248e-23,0.012156829049990143,5711583030706626e-24,0.007452843767387734,5580834450867004e-22,29344894270994437e-23,0.005220718462369117,8290554856394595e-25,0.958827720431774
22336681578325037e-23,1806500357234766e-23,26412928932301812e-24,0.004675522789407089,21829107867495113e-24,0.023267031701069793,7688091769924145e-24,4447609336378175e-23,0.0011934390368446286,8219394423208778e-24,0.9708636564152423
11906379407424409e-24,4734923203489866e-24,59795845067507e-22,11888728461645435e-22,6864563601391135e-24,0.0063228840130542495,68339859536408105e-25,5209476822325011e-22,5948293498072449e-21,74395539123009376e-25,0.9936694141139286
1474541989959577e-24,2375047227157523e-23,3077153366913941e-23,0.01564457001974597,0.16290776835284385,6734689045802992e-23,0.001257127295475519,20325856054860148e-23,16094598485719222e-24,7585798262813133e-22,0.8201894330555085
0.00012680918227120133,13268638578177803e-24,22743434495012427e-24,20564257528959056e-24,0.026374253356750192,7789430928161403e-22,15736837954111274e-24,8938055778483586e-22,7608571811226067e-20,0.018831504881100747,0.9545896017999477
8170007773230225e-22,2583951477042359e-23,26240763808701653e-24,5351083086395254e-23,0.03328032236643677,6674989484194583e-22,25613496605241945e-24,8820915241101005e-23,6213628203688724e-20,0.011397480753977424,0.9552583566840616
1907451987503094e-23,546037552513229e-20,19959401147417004e-23,0.004413254729630434,0.054235015879083796,0.008487779201939986,12236952171385997e-22,6344810909177689e-23,0.0010941765239951408,0.021210860970272267,0.9105519465076967
