19856926124994898e-26,7780535184729082e-23,8154366094902034e-23,15194392303893425e-23,0.9901237419198328,7551765540094076e-24,0.009875561339446939,3598395338313108e-23,12864691457990033e-25,31100121978314585e-23,294257349642126e-22
6268290745234953e-25,10714016117473918e-24,14591583257787984e-22,9638652009819977e-24,0.9594637902635468,419311685945544e-23,0.04053469131083289,9138529937473142e-24,32704064849405824e-25,10873323196823433e-24,10813033887574399e-24
127495344196837e-21,27956897681703776e-24,6209568545901067e-23,7488038009716854e-23,6415119694829886e-23,57816314191494026e-24,350121798660822e-22,0.12893828459679382,1687176879655575e-22,422644533115922e-22,0.871061055013067
301817449207764e-23,4190813331473543e-24,4460449719519723e-24,0.005759327397787622,3731965795282796e-24,0.04284091882332164,429503912434831e-23,6214367422737396e-23,0.008079736980124394,2435843777053013e-24,0.9433199325228057
1089997892146226e-23,0.216293780958757,12489839424202914e-24,1224454118379196e-21,1030525250070505e-23,747716327303128e-23,3922676372505374e-24,5923856743920949e-23,0.027813367842242392,4891174500416725e-24,0.7558915175204859
5330879275753979e-24,0.24421499775619904,12688807059812492e-22,0.1836830684743722,20019542308166607e-23,0.11194009992402557,6146811148185843e-21,4188371871762843e-21,0.07845993392305009,4871984496765565e-22,0.3816896031343087
3249682803560507e-24,24779935541225165e-24,3718447937325138e-23,0.0700476201668397,28699617154208303e-24,0.34915323319714003,10351370873644529e-24,55194542010242976e-24,0.01791209438752921,11500047566289464e-24,0.562886881288809
3030289449626974e-23,15415956952976642e-24,19616705199795556e-24,54045957673448533e-21,2266452527885271e-23,0.09602977796176164,21453331288185593e-24,2435673050054193e-21,7026469781876935e-20,2559145505714184e-23,0.9038433406648326
8363446865301817e-26,26519215143906887e-25,2892143891518945e-24,10142189562864997e-23,0.9999984883678816,4626382610424842e-24,12447109947786537e-22,12383286794385844e-24,19401247614252357e-26,1307682661616024e-22,11899996211542911e-24
0.001902437897872998,7435419459758867e-24,12686555617127387e-24,30393935084102196e-24,0.3995078432257058,1383577329811748e-22,9101533572526507e-24,3767914793729516e-22,0.00013384792358364325,0.2851221385714814,0.3133331576147115
