-5.870076918890044,-4.161498791598161,3.845895119660958,-11.666303608008965,-1.1703875338075043,1.3429987320494163,4.9365902532356065,7.02793748148689,1.617211513466943,-5.376411834352357,0.00031666712845268563,-1.1899230503227383,-6.028501180988867,-10.945895104026025,4.336303644103123,-7.969612497372546,-7.002998719598819,-12.1365902350527,-11.937937439957423,-6.127211510986097,-3.1535881363938696,0
-3.8736122203936296,-10.082842856777729,-9.299507988608791,-3.491605049522961,-14.913475283210886,-1.6683689299927362,-0.37112777069352454,-3.1688770800276655,-5.058491973492096,-1.252712858773486,0.00031666712845268563,-8.086387750568102,-8.327157180151323,-4.210492039961377,-7.948394986989449,2.0834752801256577,-13.401631053346252,-11.448872224165596,-4.571122933034788,-4.97150806617892,-14.827287149614342,0
-0.7778956686081084,-16.016291418927185,-18.164560194500833,-11.10763622259695,-21.64021665071447,0.36846083511250516,3.993470200306315,11.406776539827067,6.019231013067783,-1.7846604883066108,0.00031666712845268563,2.3678956568884635,13.326291433931779,16.154560227853132,10.207636188124924,19.240216608653228,-4.878460832631659,-8.443470171468437,-13.776776564184654,-4.869230975203598,1.3346605358801722,0
1.021778887921676,-12.609469979765365,-16.432086114410893,-15.405570173293325,-15.18583679056482,5.7571399958139535,2.168194696389536,-1.5934991495106243,-0.2384060991308723,11.525336716722645,0.00031666712845268563,-3.141778847436505,12.009470012126334,17.232086149773874,16.845570203641692,13.80583680951084,-8.637140027193112,-4.128194664214813,2.773499162087434,0.9584061245122677,-12.075336747740085,0
-0.6514188829879641,12.484937651861605,4.327463024067146,-3.405707016477044,19.85647827433068,6.999969539082818,1.8647214605702844,-0.21082592054979532,2.467008126799719,14.026774123055752,0.00031666712845268563,4.711418896092656,-6.494937657274735,2.1825369261945005,9.585706998698896,-12.036478278150886,-4.6299695333079205,1.1652785426354617,7.440825894389658,3.642991884086366,-13.27677410680488,0
-0.05880781488640796,-4.891150471260863,-8.427946158421884,-4.920212135734447,6.833137251952226,-4.298951765938219,-1.56914299720734,0.3450308000317648,-7.077116950936102,-7.670907310253217,0.00031666712845268563,1.6288078186121657,14.881150517353936,11.377946108418335,6.190212099671976,-1.433137264512796,8.098951792542476,2.259143003305919,-3.075030789648936,7.837116900927088,11.700907300400276,0
-2.589001861171958,25.257539428996157,2.861099718272353,29.204754521725707,10.007482779818089,2.411441197571129,6.830602959523757,9.80972268951572,10.06370221674766,10.715041918719038,0.00031666712845268563,2.7390018487798096,-26.647539464115745,-3.461099685911384,-29.02475451585309,-12.217482812684565,-8.501441181459068,-6.590602919399835,-14.01972272847437,-11.683702254043748,-11.035041923807865,0
-5.009419362355061,-13.972399593799345,-11.754618529154182,-24.04308047855218,-10.12851978138728,-3.550673320275366,-9.971211152961123,9.59582713209619,-2.5674711863926114,-4.110708987946865,0.00031666712845268563,1.6494193431803805,10.112399547871032,9.034618506802595,25.523080504633576,6.978519794470405,-0.9093266772142616,6.771211124459331,-10.855827116557025,-0.5725288123474059,-0.3192910397681441,0
-0.8796749152006456,2.1723872934922728,6.0273340030206235,-5.459761653882955,4.035090354289861,1.136616455731243,-0.5308711444482639,-0.42608372913450765,-2.7454981871307016,7.591509065858326,0.00031666712845268563,-7.810325051942124,-11.802387286784388,-14.197333969717507,3.0297616410264183,-12.075090345727414,-7.746616468202094,-9.579128819345527,-8.03391629259751,-2.4945018415335696,-16.691509083614896,0
10.718453268822081,6.077847833189121,16.45918083134079,21.866410416049554,2.978359294165145,2.2579350334624326,4.653549130366064,5.999616244455197,10.515654693115572,12.481451805351051,0.00031666712845268563,-13.898453222683182,-12.227847837358542,-20.859180837962455,-23.796410456860162,-5.9183592930954205,-5.117935026614784,-7.303549113827989,-11.379616264790037,-13.075654690532978,-16.70145179829896,0
1.4434845660255213,8.160497239185549,10.996932603121557,13.421505076369723,-12.108821041853169,6.2617002745182,9.62190344906042,1.1155328680994447,-0.7016264878874745,8.223860671566463,0.00031666712845268563,4.666515444860564,-3.280497288201545,-5.896932592066518,-3.541505102629028,18.168821071455312,1.4182997353532345,-0.6419034672449317,1.9544671256534807,4.0916265281568,-3.493860650302394,0
14.061408201868053,8.45862037556875,34.489116806447505,17.968073039637677,-4.940593561444939,-1.912745418068873,-8.400890906960068,-2.223706973153017,0.4527231902976103,-4.9635790664004364,0.00031666712845268563,-8.671408197415742,-0.008620406454440399,-28.059116813350713,-10.868073089504703,12.590593580576414,4.142745440474482,13.980890863949014,6.193706972967172,3.3972767750133803,11.743579057436392,0
-1.1231574385907606,5.820895172122187,17.1779702890988,15.995398464468757,13.569387112417886,0.14822557539062586,7.43116868669591,14.521799236577927,4.545932607789949,-17.356927696902357,0.0005500001946714406,0.3331574709610208,-7.100895188804513,-18.22797029508363,-16.67539842989293,-16.11938710905376,-2.218225550380448,-10.891168710276332,-19.451799272975258,-4.825932574609693,13.886927709216456,0
3.108173195410413,-9.676901335631571,-16.71343731288053,7.787170374041441,-4.2544383774992145,0.9291509979106216,-1.906462300477063,-4.930258581223734,4.975895495702298,1.9367091385762203,0.0006250002313024083,-1.8781731572030669,11.346901305234457,18.313437297001457,-6.28717042415714,6.404438349352826,-1.3391509934745693,-0.2335376870835737,0.9602586137020364,-6.5958955329983855,-2.4867091695936594,0
3.4983479548828855,8.280323086722285,9.249691049901653,18.393684045736826,9.585255738411869,1.7291851127464897,5.5045376788032785,3.512917432455276,4.374020490060171,14.786021049493957,0.0006666671238106936,-0.43834794581225633,-2.1003231045004345,-5.2996910827426404,-11.613684054700869,-5.7552557723924425,-3.4091851392622163,-1.904537661946648,0.08708258440135452,-3.314020477495494,-13.906021016059576,0
-3.209080533438158,-3.1295546432306365,-9.093694901891404,-2.4753867227191306,-3.5325704004574465,0.48257961922224535,-3.9200537877416397,2.475973325896219,-3.1430810363425765,-6.370213985026596,0.0007083337499478315,0.44908048872416284,-0.6104453458796621,6.433694861279516,2.085386705886738,1.8325703842350438,-8.762579619370126,0.47005379870662667,-5.345973367287959,-4.616918961140404,3.470213955004453,0
-3.869572377399655,-10.527021824578709,4.0397686441631775,-9.109906668634205,8.655515848834927,-3.6510379575357077,-7.713774498856674,-0.8222596285043626,-6.002289446700648,7.666406750986887,0.0007666667388206427,3.9895724199023763,12.667021800942846,-1.939768662799346,21.47990667630686,-7.335515863565134,2.0410379683996616,6.603774469801993,1.6922596205706797,6.0222894464339705,-2.9264067366637114,0
-5.263593619187734,-1.9907294182205715,-7.690781685647263,6.219102479958916,-8.281815874364028,-0.19110770606817207,1.8204332666708734,0.3178368823586464,-3.748716496517024,11.711512311293237,0.0007916662023976784,2.633593618937158,-2.1692706181073773,5.150781644005653,-10.359102455360647,4.961815889137609,3.4811077029229254,-2.7104333093402766,-5.927836915278261,4.66871651823848,-9.291512316036599,0
0.11663799521683949,-10.415658152407248,-1.1641653804299712,-3.4747584167093004,4.590338359733814,2.5666184244592882,-0.5044685286218709,-0.14304646447724778,-0.2920494089533765,-1.5842287490256846,0.0008083335255950619,-6.706637985564412,2.6856581890962854,-5.135834643583948,-1.1752415888531038,-10.82033840131541,-6.776618463417939,-5.015531462026068,-4.636953514410703,-3.0779505932812645,-4.075771238523718,0
-0.4384246180888951,13.279819224264934,-5.998110773080234,-8.010180288920864,-3.0186512848987768,1.1699327404132598,-4.055381529025359,0.1532087329173537,-5.541710036324121,-4.187290655346643,0.0008333330291883101,6.608424614119168,-2.7198192277219775,17.158110785728955,20.25018031068262,15.388651292571431,8.18006724485889,10.595381582214202,6.356791217344293,12.571710035447246,15.057290677945389,0
-1.1076008471757826,29.137153948977023,12.969515900090078,29.60667755604902,17.818655533127625,5.521701409497259,8.994926367674893,3.8383056784155656,12.54891931026092,11.708712655096187,0.0008333330291883101,3.587600888128084,-27.33715396204113,-10.279515922898796,-15.83667750639226,-15.388655580281462,-2.1217014184142124,-3.4249263691013656,-2.318305720855074,-10.038919290498917,-6.858712692825164,0
