-5.202196732356157,-12.593001995322306,8.865982476030565,-3.929291902606713,2.1659486857317223,3.179227940323437,7.525936599925331,16.805527637892624,2.812711925355793,-4.913735232613492,0.00031666712845268563,-1.8578032368566255,2.4030020227352775,-15.965982460395633,-3.400708061299129,-11.305948716911773,-8.83922792787284,-14.725936581742427,-21.71552759636316,-7.322711922874947,-3.6162647381327346,0
-3.720945287614086,-17.134792653340813,-11.112908742408024,-2.240674565113665,-8.978161037629084,-6.794845584838183,-6.480953893421438,-5.794069095304022,-1.7584535871187024,-12.716946740429702,0.00031666712845268563,-8.239054683347646,-1.2752073835882385,-2.3970912861621443,-9.199325471398746,-3.8518389654561442,-8.275154398500806,-5.339046101437683,-1.9459309177584316,-8.271546452552315,-3.3630532679581258,0
-0.6351860433537526,-25.736598877353135,-20.48755936619414,-10.72316725816802,-20.745775357708972,-6.115708827825883,-4.318448935515273,16.047536751642077,0.11898569319521712,-10.733013593651396,0.00031666712845268563,2.2251860316341077,23.04659889235773,18.47755939954644,9.823167223695995,18.345775315647728,1.605708830306729,-0.1315510356468481,-18.417536775999665,1.031014344668968,10.283013641224958,0
1.8645471340106967,-18.235676252324573,-12.842392649867984,-8.673292876119287,-16.005596587740033,8.257689606781105,2.581710965073558,-7.519349222235716,-8.561067312348303,17.13010145166638,0.00031666712845268563,-3.9845470935255256,17.63567628468554,13.642392685230963,10.113292906467652,14.625596606686052,-11.137689638160264,-4.541710932898835,8.699349234812527,9.281067337729699,-17.68010148268382,0
-1.1293612318695523,19.06210913758306,8.979779650059761,2.234131712509546,18.937762990510222,15.009775494814459,4.995973414965471,-6.716051038408832,3.7055507409388566,15.14195661462987,0.00031666712845268563,5.189361244974244,-13.07210914299619,-2.4697796997981145,3.945868269712305,-11.117762994330429,-12.639775489039561,-1.965973411759725,13.946051012248695,2.4044492699472286,-14.391956598378997,0
-1.1269598383094048,2.4015264568229,-2.7982457279023376,-1.785806102161669,11.105666977213179,-5.9314131876839316,-5.077275846150108,2.2739645971596723,-10.737487688971893,-1.179493043077462,0.00031666712845268563,2.6969598420351626,7.588473589270173,5.7482456778987885,3.055806066099198,-5.705666989773749,9.731413214288187,5.767275852248687,-5.003964586776844,11.497487638962879,5.209493033224522,0
-1.1694269402450885,35.45361263922098,3.9454153573742934,31.85709302807995,16.017395261792533,10.557210103241822,4.960050434666741,19.24693035080345,2.3733631047754056,24.172204807259966,0.00031666712845268563,1.3194269278529402,-36.84361267434056,-4.545415325013325,-31.677093022207337,-18.22739529465901,-16.64721008712976,-4.7200503945428185,-23.4569303897621,-3.9933631420714932,-24.492204812348795,0
-2.714307755023193,-17.612838179443134,-11.600411876963456,-23.86303483204639,-3.4320851390821416,-7.789528460898676,-17.506790452648435,19.118319968969022,10.738102370708024,-16.435977747274187,0.00031666712845268563,-0.6456922641514873,13.752838133514821,8.880411854611868,25.343034858127787,0.28208515216526786,3.3295284634090487,14.306790424146643,-20.37831995342986,-13.87810236944804,12.005977719559178,0
-1.8615613826032162,9.59073425947825,21.044317436334747,-10.553079451900427,5.18436639695059,8.239898351441767,7.777777538811015,11.748861701513992,12.908270965856916,11.181642262648793,0.00031666712845268563,-6.828438584539553,-19.220734252770363,-29.21431740303163,8.12307943904389,-13.224366388388143,-14.849898363912619,-17.887777502604806,-20.20886172324601,-18.148270994521187,-20.281642280405364,0
10.284156754808427,8.229566454026948,20.467352816062622,26.907979436384032,5.457311467030301,4.597587925506419,8.402477823789024,10.701126762940728,12.221346842335091,18.187575871441396,0.00031666712845268563,-13.464156708669528,-14.379566458196368,-24.867352822684285,-28.83797947719464,-8.397311465960577,-7.457587918658771,-11.05247780725095,-16.081126783275568,-14.781346839752498,-22.407575864389305,0
2.058863734444749,4.098092916610097,8.313033793262981,12.080671290013957,-7.892518159628958,15.533028089247324,34.51267416084001,8.04727554284037,5.619670763409079,12.947346422948325,0.00031666712845268563,4.051136276441336,0.7819070343739076,-3.2130337822079422,-2.2006713162732616,13.9525181892311,-7.853028079375889,-25.532674179024518,-4.977275549087445,-2.229670723139754,-8.217346401684257,0
