4960994845799741e-22,41260018723031505e-24,0.20002632708103157,3037130114891171e-23,14756688082059387e-23,22543366858799772e-23,34431778176659473e-23,0.15808535554374126,0.0390125778090369,249165535206688e-22,0.6028744296005368
26953121791214117e-23,8916041324416974e-23,11162907933419351e-23,8302795347724017e-22,39498510536389435e-24,13218469601343639e-22,24945791539096514e-22,1683456508215172e-21,17060143142487205e-22,7880700676891439e-21,0.9999835733036325
32110130727058363e-25,517848209912912e-22,4126738501953606e-23,24091791014403886e-24,3798791319840178e-23,18807553092900616e-23,18399837501630876e-23,0.2697088837609094,0.021878906978136305,29739616663589364e-24,0.7084116532453182
0.0016718000436538893,6540669738760459e-25,6323653114101378e-25,7482526487381556e-25,780748145934378e-24,0.08576066735790902,21104759125066945e-25,17996143144020126e-25,1369274302691272e-21,0.07399950842136291,0.8385666481772278
13204873483973378e-26,14125717217765827e-24,31748643127188354e-24,1785123267186271e-23,0.932429715828507,6854219937492509e-24,4560330385756395e-24,30525960035575495e-25,11671898597371152e-25,0.06757017650216096,28167769207276877e-24
23306255217599332e-27,740992897861691e-24,5642472772608301e-25,4145094883850914e-24,0.47729586638715654,4040570373990224e-25,14690538515680462e-25,11317115588142345e-25,14173560154111421e-26,4992407019816061e-25,0.5227041244933872
15422083517563866e-25,0.2523032787486945,10305237105189775e-23,0.5479932365721691,0.08383003736425886,3166143334374348e-22,18076227104472765e-24,5490460793160197e-22,0.11587231700884723,8278751497761546e-24,1336959534318404e-22
25258111528431013e-24,2467589942153143e-24,14939139903630207e-25,5395981261595764e-25,13094204532386118e-24,7809794354304467e-23,2358043051495286e-24,0.21938561943758,0.005121576868280128,12965819108261733e-24,0.7754926674189456
2130850633592496e-25,2507382339067891e-24,0.477296302931206,7874872046025939e-24,0.3478233863768355,16199068776190877e-24,10314850206638778e-24,1121551362219805e-23,0.032184708476784014,7691917949320808e-24,0.14269554619917735
40321992489600826e-26,2697486572469312e-25,0.5703396351310536,0.3053991588054782,2854031960945975e-24,1258213329042206e-24,29409580173442233e-26,8807206330549115e-25,0.12426119788566214,43934057846618004e-26,17770695056185985e-25
7583487491069732e-24,0.00012326711470315272,0.36039502947306595,0.3288680984386579,22457318807370606e-24,0.11798829674482945,14425116379974303e-22,6060906885425487e-23,0.08869937614590187,33647313766730367e-24,0.10392436527398066
0.0016670897343778151,2132728302255716e-24,0.9139715977017709,20374235114814802e-23,23596956459142463e-25,2112100378367134e-24,1192840726373241e-24,1873673397337755e-24,0.08436109436421534,11759698410190862e-25,36067498748629326e-25
4178762456359816e-24,22637521308851986e-25,0.603961927089711,0.17173701877102304,0.13638535166166507,10485560751377805e-25,1895862270540055e-24,4554843006731408e-23,0.08791564517945456,6247733422255217e-25,17383992631083157e-25
7917463010497608e-25,3595285532685559e-24,20087760043873276e-25,0.24152722874400584,7699938776121681e-24,0.007278115066591134,9945288966050274e-24,45486060157824556e-25,0.04660586515137647,17227216695934302e-24,0.7045887452211915
9047990786888878e-26,790154422025763e-22,30363640233465473e-23,0.3993591874541326,0.5842178548871576,32863679961464553e-25,48821010782520265e-25,3837098249098938e-24,0.016401127205811467,2140405413339128e-20,31650774960629804e-24
21273810207218334e-24,22419323043357808e-25,7023388306708222e-25,12356692531105332e-25,68434675146799865e-25,16942071275585004e-23,13215444046548006e-25,0.09490369708190388,31032002343605735e-23,694201166932387e-24,0.9050957888643961
9828161104548405e-26,5284799712699699e-25,0.22116587524594955,23723628702076422e-25,0.4849738939745698,11352190907297127e-25,6748924542412866e-25,68270490420927245e-25,13505479641964184e-24,6559039227607952e-24,0.2938601990784198
0.001741934026940009,10300868675403007e-25,5949769718538188e-25,0.15758621695884942,10372599595271526e-25,16904538306012619e-25,8512824962616246e-25,21599554851923932e-25,0.020999396553636352,0.09567717818242892,0.72399526691413
9255007131946905e-26,4976056807653051e-25,4076058797708169e-24,47123010225188766e-25,0.22826313548984056,27754658941913897e-22,8071882875324738e-24,4604058287854543e-24,9955865684087763e-25,3968043194330822e-24,0.7717340620261247
1118209908795904e-24,0.2045953847791455,1646206697760033e-24,14880023543073707e-25,3575786182277463e-24,12859007152142756e-24,1187888421195353e-24,3697529709644729e-24,0.009621156294606557,1042080767128666e-24,0.7857834323116542
45369732424119266e-26,0.19262162762583465,5628896345230509e-23,0.4489981094605213,0.2865834527648825,9191444288874381e-24,20169898258651147e-25,2523176301650646e-24,0.07179660566328981,13105527695036448e-25,1329926897050663e-22
45300339597194995e-26,0.0726225105168571,8774596982051615e-26,13481255102467976e-26,19544836000322344e-26,1683004127669334e-21,9979550171411863e-26,25713370536295753e-26,0.001231927823268839,6031495858041863e-26,0.9261438773674792
2306181784824448e-20,34334527220693826e-25,389968815052888e-23,8219032970072727e-24,5289644545316516e-22,46276484432711056e-23,976789404819882e-23,31768229568086476e-24,6868750454297381e-22,2454347383297885e-24,0.9999752000351818
10636909058831049e-26,40074745974221166e-21,31347331192475405e-25,0.6992948861302488,0.15827262221218272,0.016468799056273794,2259166148235364e-23,2156621165637014e-24,0.1259235788959017,14202993271313983e-25,9549589502149792e-24
18369032921761642e-26,1955343270294401e-24,0.4289383371671692,0.2294536249738505,0.2754585782394223,4813837638865545e-24,11464645860988013e-25,27356313870249876e-25,0.06614944774541655,5633921450849341e-25,3243659475030059e-24
0.0006622801714731656,6833625702592902e-24,0.21626812429283643,15397535222064455e-24,9260089595149512e-24,3628420878939217e-21,303828937594644e-22,8405976398301605e-23,0.01686467396527331,4303252863675881e-23,0.7662011041831107
43925551719989394e-26,0.06453590888299404,0.430353499882129,0.3650482122290404,14170403146725184e-24,13217290983811085e-24,4989929546155526e-24,4074851366275377e-24,0.13962805211227647,28261936850099323e-25,0.00043428726245407334
23452305036469148e-25,29187217053741886e-24,0.3109695925195364,3862533274174498e-23,0.45519556167482866,20897852453518554e-23,5417375846913019e-23,2374135938989528e-23,2813538539962096e-23,2934908819915106e-23,0.23383444141859172
5547318928409377e-23,8586340023064506e-24,0.13138661744171617,23766830685714377e-22,37367324712486744e-24,0.04654687374991263,9919401841206813e-24,1234446768292604e-21,0.02033171505312717,10162472467982686e-24,0.8017310611166792
2564857520222714e-25,0.005682485809206545,0.2992613777335218,9400168279160082e-24,23670599103828917e-25,13926525950612884e-21,26733051760007358e-25,11112544635526182e-25,0.053618396710515166,5535337323482493e-25,0.6414237968630768
13364041148508119e-24,10464676625365546e-22,1006176076046501e-21,0.3625355055483427,0.6374592061842513,39552693234889513e-23,6231022064449038e-22,3407585069457803e-22,9148426386704198e-22,6626588045480325e-22,2853705407438382e-22
6632391290459559e-27,6561307108330382e-25,9343844811618206e-25,0.13769464361237857,0.8623051607174566,209670939221122e-24,19025437157882703e-23,28497509510822847e-26,37946985818057605e-27,476834531695662e-24,2812897325414478e-24
17512451046620534e-26,42184437910760715e-24,0.5219079191080267,20348766770879133e-23,0.32710505638826215,22172219003475054e-24,8990122075264379e-24,28027306984396428e-24,0.044357230240753345,11471553570213532e-25,0.1066294880798977
0.00018113264821873542,28512357041759262e-25,0.8712582605665364,10131538830416329e-23,0.006928260665670873,59231478297629216e-25,10285372296006849e-25,3151849302968924e-24,0.12163220690383829,7254306301590546e-25,24220875511676442e-24
25444212584872095e-23,3225626727664219e-24,0.7090292372075255,0.166329563850518,11559062309684866e-23,6037670692935214e-23,2343301055143767e-24,10913239964797665e-24,0.12460146371637242,984529027076643e-24,39287348102214634e-21
11413875546641708e-25,8933471528891444e-23,7055358244240296e-23,0.23663295951036503,0.7633665051762734,8855660717485398e-23,43182864857666976e-24,3499498500635995e-23,4682070904558347e-24,4745664568013075e-24,19819537147301486e-23
6028813201244696e-25,16003009348136623e-24,0.6372457748604757,11322365930269526e-24,0.290725970520413,1864663904827374e-24,16145991191748948e-25,7856524551537466e-24,0.0720282090063532,10536715242044134e-25,5294367606663184e-24
24135830147165113e-21,3350284865223653e-24,0.784125954788045,0.08656102344558064,3719799387096593e-23,18057305270388913e-25,247224266097123e-23,4290930062988473e-24,0.12928872247437015,20196733596482232e-25,11232403601460213e-23
5897693006269317e-26,11721684868630497e-25,67915432561957115e-25,7951790298754192e-22,0.6780483930467104,3159716960149339e-24,0.03569864950916661,0.030236957832436063,3133581805889773e-23,31019814121021827e-25,0.2560151596280072
15590992532143878e-26,36156100987034644e-25,5180239658774651e-24,0.4245997838274449,0.529415834573079,3563778144024523e-23,2740993208066112e-24,30598716640348514e-25,0.045981093562760506,2452772754350095e-24,32351936037140934e-22
0.0012225631686616357,5253377077399925e-23,0.5612014136614206,7159763030407674e-23,37433536050026544e-22,8751188813250934e-23,15757565600560797e-24,17997007504676633e-23,0.0791484489268136,17246957286918857e-24,0.35842340627162284
40901977197946545e-26,0.006458488063557229,15742482820867105e-24,0.16298805563807206,0.5439322437202561,0.00014468531085192523,33694588717662693e-23,4466050942166102e-23,0.022442734260881815,9109911504768217e-24,0.26403338613948213
3914850323033859e-24,1814819512419674e-23,0.4430401168478636,30574821652266037e-22,0.40395393472015906,37015498758299176e-24,21168536549004306e-24,5973080052488552e-23,0.05703763001803369,19494565690369188e-24,0.09596510146093283
2248069847663785e-21,3822155161927791e-24,0.7136085760489906,1563697919000135e-20,0.1902080827059077,5403870080545678e-24,3925707674221551e-24,4672582242597645e-24,0.09616540364819294,2918883109065286e-24,31804642679582115e-24
22681612834339324e-25,5168131004129374e-24,0.27806662510510205,0.1376587546362332,0.5408321232908901,14618912156268081e-24,6682782825844297e-24,1802632019383444e-23,0.04344240102129672,1191815683076319e-24,4974091343508885e-23
4364732852373073e-21,2926658407506183e-23,5468301079433942e-24,6982696735300976e-24,1486296776404159e-23,0.05121462752976677,8699016164214741e-22,10861487546655063e-22,6022821739768354e-22,0.002263770486540747,0.9465146223377447
21926127484000168e-27,2705151587185032e-25,21812316977321595e-26,0.42991433305998633,0.5561449436988638,10885413112153003e-26,8127766933538655e-26,9788797395679924e-26,0.01394072225248198,7863329596699323e-26,10894930405521398e-26
29746451039604245e-26,9912362307504062e-23,4724352819615894e-23,6660320876438044e-23,0.9561432797070207,5702853608507494e-23,0.04385638891421558,484030557842119e-22,930149538248205e-23,11830378459150212e-24,5236642789376269e-24
9156006877261225e-24,12106479809627396e-24,0.8462010771769315,17178123777279242e-22,11670537487812508e-24,6022880405589645e-24,8041609539746597e-24,72925515528716895e-25,0.15379103198981114,36101427852795895e-25,6115119903554213e-21
25147147707957348e-25,12651573597629482e-24,1145845893165931e-25,22828576551991807e-26,17790282416234816e-26,4172637693837775e-24,1789732873566412e-25,6570456078771574e-24,0.011518592684543137,22415890094941996e-26,0.9884813804821695
9334264565385123e-27,3269978776813944e-25,2497431888439305e-21,0.14193276055518358,0.8580647406450196,10761002008474082e-26,1566982166567498e-25,15144876709019246e-26,32440966776139335e-26,9253252021048184e-26,2094800768600736e-25
4839117042180317e-25,0.028275737905257187,0.21356611143694482,7173668716481078e-24,0.3507809980359541,38811744438603416e-25,226886350629229e-23,8314903106225447e-24,0.017224868108107104,2260762842009691e-24,0.3901522601309471
