0.0003162130138770181,-6.511789377293158,-2.6758714213779595,0.5890441889678176
0.0003163940731910037,-11.717243949840869,-0.002351942269059878,0.9997722788478204
1.163982461003457,-1.5490621163971536,-0.8125168840887775,0.2714829083324779
1.439991270494751,-0.4863348334210649,-0.269976569566536,0.11231653011124032
7.819985518593248,4.550028783040069,7.4372359134281325,0.8829496424207686
9.98999954974294,2.5209378728676732,3.668031676616888,0.1535793722658224
0.2399989628345053,-1.4426984909203415,-0.5248456812779765,0.5454651444288021
1.4799994382820358,-2.554516674369899,-0.3717705256786404,0.5410180769501287
0.0003090588488439,-6.9526984826104465,-8.054728928693669,-0.15849694387817803
0.0003065894164064137,-3.297243938598095,-3.2294023680690325,0.020573322517035364
9.87998327066942,5.4436651536699685,7.439177896812037,0.4498128156083977
8.449993007422137,5.220937867146543,6.234482600485893,0.3138827580543718
0.0005492812100264856,-1.8690409037850448,-0.987650280770691,0.47143520012471474
2.149999817158937,-0.04903410045994872,0.3699665225414235,0.19053849949484458
6.779998989396475,2.841878785075207,4.969352867767799,0.5402257859874697
0.0006785549820703558,-3.3190265301655257,-0.38768153666853905,0.8830136769111998
12.369998869448183,1.905524240713095,1.4228418334312294,-0.04612581370845281
3.2899962385666015,-1.5144734940365505,-0.6608252927821995,0.1776779225939319
0.0008078537451383964,-5.003562880869949,-2.319644228215739,0.5363149125003115
12.369968815145873,8.436439398011824,2.9121050384413705,-1.4044217733588122
13.76999894644204,3.7291666608965173,8.082429188437757,0.43355594474056347
13.989998177153955,8.077348463290303,1.747891430705893,-1.0704941674023831
2.389935615214269,-0.49083333492670467,0.0007585428551905023,0.17064606231535462
0.0008138600431818336,-5.192651522904877,-7.0551006264949585,-0.3586139439198237
0.2699999430378745,-0.5762878749640508,-0.33601756129881005,0.28391087352824707
0.0008823158093739555,-3.9417378995517645,-1.0707705136722014,0.7281876592357974
7.729970956128606,4.870082567870415,6.843821534509577,0.6901454527885487
0.0009320152279897862,-9.5471878772538,-10.125504827064606,-0.060568672819679925
6.539998662154695,1.648268193081505,0.4329291573665279,-0.24844766967409004
4.849999106826912,1.7773606102503912,0.7160953091329924,-0.34539217753726703
0.4499967871628465,-3.882638639155086,-6.336559494301975,-0.566380646809312
7.319993957600079,5.4819068358334055,5.073961769520887,-0.22194000571660788
0.7499994997028623,-2.7508204513015877,-4.687299152865988,-0.5531500416091915
0.0009697600524906322,-3.6853658981388517,-4.703113211010297,-0.2760864466071957
3.459991214659616,-0.14354773181624364,-1.4383540875582959,-0.3593152106787496
9.379994585094398,5.454634079890361,7.321483389371753,0.47558671541287
6.259998849389124,2.3237136427020606,2.174632983373652,-0.0378734394233291
15.089999004364037,4.970078794490958,4.14311582655905,-0.0817163525780682
6.959996072634275,3.607353779507478,4.041006320296067,0.12934649833583922
3.709993149987726,0.8582613519401611,0.08898570701736885,-0.26975736128112615
13.929999130785324,6.814627279432013,5.600471414218521,-0.1706384276996804
9.709999688204825,3.596446987989298,7.716675555135448,0.6739499549911292
4.309991628183826,1.682808339225776,3.2747785250755226,0.6059608374264316
6.479998643921341,0.813721193303215,-0.6969407420078779,-0.2666057122116916
19.069999829957943,5.709175750110823,6.800570409413041,0.08168617839586922
9.239999458288016,2.25372348284786,-0.080373377285073,-0.33409743164145156
0.0009664083188810656,-7.018093947774638,-8.29599653553646,-0.18206177507113552
10.699999703093354,2.295541678153966,-0.5012503189493915,-0.3327748188882804
7.8999797546385135,4.893724239858512,5.473050787281583,0.19270702193305278
7.399994500905778,4.870090909106038,0.061684375310366836,-1.9006283675715228
0.5499985745448153,-0.8562651609160323,-3.2252395608289195,-1.684587563609858
5.519993232703982,1.8655537673028968,2.4630000632093085,0.16348507112043242
13.949999142660609,6.571921227017152,6.6348527492254,0.008529528005500775
9.769987357177838,6.3346469741979154,8.777040295553398,0.7109610836399489
4.469992374904459,1.6491924181943527,0.9954568763813917,-0.23175537147108138
0.001129614757720304,-2.5098969658353334,-0.07773788356819879,0.9685915318716809
8.8999989323378,3.7346515091135344,3.663654152963057,-0.013744933367165535
0.7399969441884998,-2.3217068164624615,-1.1134944873437178,0.39462091161355883
0.0012897691308553826,-3.5698825832362613,-4.040238330429138,-0.13170905819796297
10.79999725649861,5.709200768829107,2.3328599109768065,-0.6632244808902081
6.559999972139181,4.056481808398421,1.627331983050925,-0.970294468212628
4.089994299094428,1.7073954542325962,2.506849274454503,0.3355385745888193
0.9599953071532088,-2.5407856052674602,-0.32586128338163606,0.6326943551444013
4.7299996096135875,1.0682984921532765,0.020452490383973985,-0.2861637168508362
