0.068872864,0.040661982,0.0605305,0.071669287,0.030917103,0.015873349,0.020880478,0.046788161,0.088834714,0.080842388,1.05222300635145,1.00920887400586,0.990810359231412,0.4347826087,0.0333,0.0457,0.055,0.0327,0.0552790327,0.002775,0.0057803468,0.0109,-0.0011,0.0003917338,0,0.062353,0.057096,0,-0.040509543,192706,1
-0.021427947,-0.040509543,-0.036352829,-0.002703652,0.01557803,-0.026652031,-0.018571386,0.03575317,-0.033556784,-0.012578782,0.990610328638498,1.00926309968201,0.990725126475548,0.4523852494,0.0307,0.0458,0.0555,0.0334,0.0588256372,0.0025583333,0.0114942529,-0.0069,0.0043,0.000824577,0,-0.02037,-0.025705,0,0.06024808,192707,1
0.063538021,0.06024808,0.075292984,0.021761492,0.071762366,0.042676274,0.057891478,0.082409136,0.040949986,0.044590883,1.06499661475965,1.00917808219178,0.99063829787234,0.414553473,0.0296,0.046,0.0555,0.0333,0.0597541787,0.0024666667,-0.0170454545,0.005,3e-04,0.0004257798,0,0.08445,0.081687,0,0.017250353,192708,1
0.01064316,0.017250353,0.007273484,-0.019794627,-0.016231013,0.013014937,0.029267498,0.001498876,0.059871397,-0.017044435,1.04450095359186,1.00895887063934,0.990549828178694,0.3962274092,0.027,0.0456,0.0548,0.0329,0.0545259274,0.00225,-0.0057803468,0.0076,0.0083,0.0012764139,0,0.03332,0.028624,0,-0.007729798,192709,1
0.028976108,-0.007729798,0.014100124,0.03893221,0.041909403,0.050693114,0.036813973,0.058268908,0.090023503,0.039028387,1.04321363359708,1.00901385712364,0.991326973113617,0.380586062,0.0268,0.0454,0.0542,0.033,0.0946167888,0.0022333333,0.0058139535,0.0018,0.0149,0.0011233495,0,0.053016,0.049095,0,-0.03759803,192710,1
-0.015113638,-0.03759803,-0.047406122,-0.046043939,-0.039052727,-0.023575737,-0.037701867,0.050217716,-0.047930534,-0.046148656,0.946907817969662,1.00893333333333,0.990376202974628,0.4138006933,0.0308,0.0451,0.0538,0.0325,0.0943707272,0.0025666667,0.0057803468,0.0099,0.0055,0.0015593375,0,-0.046804,-0.04896,0,0.107777592,192711,1
0.073807927,0.107777592,0.135142594,0.09376353,0.138456743,0.035946127,0.083421608,0.049266241,0.057891478,0.073900808,1.06777572396796,1.00872208272763,0.990282685512368,0.3793955905,0.0304,0.0449,0.0535,0.032,0.082270951,0.0025333333,-0.0057471264,0.0097,0.0068,0.0009296591,0,0.070546,0.06427,0,0.063819513,192712,0
0.03449804,0.063819513,0.047455941,0.005982072,0.009950331,0.033628181,0.01813457,-0.014301785,0.017839918,0.020586634,1.01904212348529,1.00877767588104,0.990187332738626,0.3746885899,0.0317,0.0446,0.0532,0.0316,0.076474752,0.0026416667,0,0.0072,0.0068,0.0006042041,0,0.019295,0.014403,0,-0.01959065,192801,0
0.040949986,-0.01959065,0.05088321,-0.004811557,0.017839918,-0.018673265,0.038162461,0.01439588,0.083973434,0.03246719,0.994903737259343,1.0087012987013,1.02072072072072,0.3786696208,0.0331,0.0446,0.0535,0.0321,0.0626051546,0.0027583333,0,-0.0036,0.0027,0.0008605259,0,-0.007182,-0.0092,0,-0.024805119,192802,0
-0.024497632,-0.024805119,-0.027268427,-0.02040681,0.00079968,-0.003807238,-0.014707629,-0.019080888,-0.016434306,-0.030768534,0.982356289129198,1.00849748937814,1.01941747572816,0.3860765992,0.0333,0.0446,0.0533,0.0318,0.0551726339,0.002775,-0.0115606936,0.0061,0.0068,0.0006911239,0,-0.012549,-0.016679,0,0.138891999,192803,0
0.054109326,0.138891999,0.062786988,0.06024808,0.126368299,0.031498667,0.059777204,0.085810656,0.04831386,0.060059756,1.10834298957126,1.00855355547045,1.01904761904762,0.363254838,0.0327,0.0446,0.0532,0.0317,0.0543639372,0.002725,0,0.0045,0.0041,0.0013810077,0,0.105752,0.101652,0,0.050978245,192804,0
0.038643624,0.050978245,0.078348966,0.231349788,0.047265192,0.023814178,0.050978245,0.033047854,0.103819329,0.071110627,1.03240982749608,1.00848101265823,1.01954120645709,0.3680952606,0.0362,0.0446,0.0533,0.0319,0.0493720638,0.0030166667,0,-4e-04,0.0014,0.0014879603,0,0.034725,0.032715,0,0.085443482,192805,0
0.027615167,0.085443482,0.035560175,-0.03469497,0.11172025,0.06325645,0.045164552,0.069619342,0.016857117,0.049837235,1.0126582278481,1.00828417221037,1.01833333333333,0.3543969792,0.039,0.0449,0.0542,0.0327,0.0471873758,0.00325,0.0058479532,-0.0077,-0.0078,0.0018988588,0,0.012325,0.007422,0,-0.121828708,192806,0
-0.077529203,-0.121828708,-0.079909383,-0.06325934,-0.048875168,-0.064751877,-0.051503843,-0.014707629,-0.03894875,-0.058052931,0.9595,1.00834059504544,1.01882160392799,0.3702999477,0.0392,0.0457,0.0555,0.0326,0.0502987889,0.0032666667,-0.0058139535,0.0041,-0.0024,0.0036454766,0,-0.03433,-0.038725,0,0.001898197,192807,0
0.001598721,0.001898197,0.001698557,0.017545179,0.001698557,-0.00080032,0.031886189,-0.008132983,-0.01095984,-0.010252376,1.01250651380928,1.00827160493827,1.01847389558233,0.3606481481,0.0412,0.0461,0.0558,0.0344,0.0593803298,0.0034333333,0,-0.0217,-0.001,0.0016749799,0,0.010117,0.008278,0,0.100116791,192808,0
0.050122609,0.100116791,0.072971612,0.009752291,0.053445976,0.023032699,0.07399368,0.089657872,0.055623904,0.0428679,1.07411219763253,1.00808130280397,1.01735015772871,0.3240297825,0.0436,0.0464,0.0561,0.0341,0.0573989063,0.0036333333,0,0.0076,0.0083,0.0012293169,0,0.07023,0.065514,0,0.074457911,192809,0
0.029558802,0.074457911,0.072413681,0.07278567,0.031789322,0.004987542,0.032273561,-0.00060018,0.048218572,0.035367144,1.02395783421179,1.00813798129479,1.01705426356589,0.3281658101,0.0457,0.0461,0.0559,0.0346,0.0279800569,0.0038083333,0.0116959064,-0.0041,0.003,0.0006504642,0,0.022409,0.019937,0,0.005882663,192810,0
0.031014054,0.005882663,0.011928571,0.022837234,0.017938145,0.072692685,0.043538302,0.00249688,-0.022450129,0,1.0145063172672,1.00807228915663,1.01753048780488,0.3089308376,0.047,0.0461,0.0558,0.0336,0.0340193716,0.0039166667,-0.0057803468,0.0158,0.0083,0.0006788455,0,0.013839,0.012055,0,0.111541375,192811,0
0.082777426,0.111541375,0.121863588,0.136364875,0.132430787,0.085168012,0.098668172,0.03449804,0.167969051,0.101653654,1.11992619926199,1.00788813194693,1.01647940074906,0.2655259391,0.0426,0.0458,0.0555,0.0338,0.0383720096,0.00355,0,3e-04,-0.0036,0.0015232957,0,0.122975,0.116704,0,0.019214219,192812,0
-0.010252376,0.019214219,0.01960653,-0.073754189,0.03575317,-0.021427947,-0.001501126,-0.004811557,0.022934971,-0.011162065,1.00288303130148,1.00794497806237,1.01694915254237,0.2596666667,0.0426,0.0461,0.056,0.034,0.0630687383,0.00355,-0.0058139535,4e-04,0.0084,0.00407747,0,0.006232,0.002888,0,0.031886189,192901,0
0.019116117,0.031886189,0.058646195,-0.064965279,0.071017487,0.075663904,-0.022859294,0.045068963,0.145225252,0.054014588,1.0570841889117,1.01176470588235,1.01376811594203,0.2453466033,0.0466,0.0462,0.0563,0.0349,0.0784486564,0.0038833333,0,-0.009,0.0043,0.0017008226,0,0.055473,0.053892,0,-0.009545413,192902,0
-0.024805119,-0.009545413,0.024107075,0.009752291,0.054014588,-0.015215166,-0.006018072,-0.000700245,-0.015316704,0.012817504,0.994172494172494,1.01162790697674,1.01358112937813,0.2454238997,0.0439,0.0466,0.0566,0.0363,0.0717831373,0.0036583333,0,-0.0157,0.003,0.0026701165,0,-0.004874,-0.008075,0,-0.072678225,192903,0
-0.055195635,-0.072678225,-0.029840842,0.050788167,0.052687322,0.096582098,-0.06240746,-0.005012542,-0.021530119,-0.044160896,0.997655334114889,1.01149425287356,1.01410437235543,0.2723004695,0.046,0.047,0.0579,0.0377,0.0798045664,0.0038333333,-0.0058479532,-0.0144,-0.0087,0.0036114071,0,0.000154,-0.003213,0,-0.019386714,192904,0
0.023716527,-0.019386714,0.01064316,0.012817504,0.045833416,-0.026343975,0.008166563,0.02391182,0.03979747,0.015774919,1.01605953779867,1.01136363636364,1.01321279554937,0.2633969119,0.048,0.0469,0.058,0.0358,0.0993226329,0.004,-0.0058823529,0.0275,0.0019,0.0023043615,0,0.019559,0.018234,0,-0.149544637,192905,0
-0.082512422,-0.149544637,-0.140297086,-0.086756864,-0.044683608,-0.075154674,-0.092334611,-0.071710848,0.027323296,-0.065605757,0.957208943716268,1.01123595505618,1.01304049416609,0.2827746209,0.0509,0.047,0.058,0.0373,0.1179866681,0.0042416667,0.0059171598,-0.0162,0.0045,0.0047598084,0,-0.041281,-0.046101,0,0.06803241,192906,0
0.04315527,0.06803241,0.111094048,0.029558802,0.125663018,0.061753396,0.071483102,0.046215424,0.205061044,0.051453282,1.11236407571486,1.01111111111111,1.01287262872629,0.2535805819,0.048,0.0477,0.0594,0.0367,0.1161973604,0.004,0.0058823529,0.011,-0.0046,0.0013403801,0,0.112294,0.109584,0,-0.015316704,192907,0
0.009851316,-0.015316704,0.018036362,0.016463726,0.063068691,0.099121091,0.008265744,0.030626194,0.072878645,0.027128667,1.04561911658219,1.01098901098901,1.01270903010033,0.2418751798,0.0455,0.0477,0.0595,0.0369,0.1106879396,0.0037916667,0.0116959064,0,0.002,0.0012818127,0,0.050014,0.048186,0,-0.022961612,192908,1
-0.00080032,-0.022961612,0.031983046,0.031692447,0.066817173,0.04936143,0.040853994,-0.005414633,0.098305689,0.035367144,1.09799168975069,1.01086956521739,1.01254953764861,0.2211237609,0.047,0.0479,0.0604,0.0375,0.115277315,0.0039166667,0,-0.0034,0.002,0.003382102,0,0.094871,0.090733,0,-0.099488899,192909,1
-0.037079008,-0.099488899,-0.053084371,-0.038325114,-0.024190239,-0.029222859,-0.033246594,-0.059537713,0.024692613,-0.045625178,0.951119520655945,1.01075268817204,1.01239399869537,0.2448682487,0.0458,0.048,0.0612,0.0375,0.1213901177,0.0038166667,0,0.0027,0.0034,0.0033922824,0,-0.050941,-0.053046,0,-0.348990261,192910,1
-0.184043038,-0.348990261,-0.251800261,-0.177334015,-0.309655053,-0.126924694,-0.259807536,-0.187414504,-0.361831071,-0.167945391,0.800729442970822,1.01063829787234,1.01288659793814,0.307484187,0.0437,0.0477,0.0611,0.0347,0.159611836,0.0036416667,0,0.0382,0.0073,0.0535075427,0,-0.18615,-0.188115,0,-0.16028613,192911,1
-0.137998498,-0.16028613,-0.136507245,-0.098164249,-0.229538958,-0.0927734,-0.147688273,-0.047930534,-0.133188594,-0.117545564,0.866252587991719,1.01052631578947,1.01208651399491,0.3519564763,0.0347,0.0476,0.0603,0.0331,0.1770397921,0.0028916667,0,0.0236,-0.0018,0.0364487459,0,-0.125359,-0.130374,0,-0.011162065,192912,1
-0.045520515,-0.011162065,-0.03397052,-0.06049338,0.040565962,0.024887716,-0.071066448,0.039316862,0.085994193,-0.004208845,1.02533460803059,1.01041666666667,1.01194217473287,0.3384578236,0.0303,0.0467,0.0595,0.034,0.1635221721,0.002525,-0.0057803468,-0.0089,0.0192,0.0102146296,0,0.027753,0.023571,0,0.158370336,193001,1
0.089475006,0.158370336,0.134181181,0.044112575,0.092579181,0.035946127,0.087461276,0.023618866,0.053730322,0.093217082,1.06247086247086,1.00082474226804,0.967080745341615,0.3148162012,0.0339,0.0466,0.0592,0.0347,0.1533141989,0.002825,-0.0058139535,-0.0057,0.0059,0.0014331608,0,0.059632,0.057032,0,0.048694922,193002,1
0.034787825,0.048694922,0.043251042,-0.032006796,0.070365263,0.053351175,-0.015621381,0.053540767,0.087186362,0.042580448,1.02150065818341,1.00092707045735,0.965317919075145,0.3102061894,0.0336,0.0469,0.0589,0.0339,0.1592556286,0.0028,-0.0058479532,0.0129,0.0072,0.0017247059,0,0.026041,0.021516,0,0.15495036,193003,1
0.073900808,0.15495036,0.102466332,0.222503346,0.107867371,0.037777364,0.022446189,0.07399368,0.100749903,0.068125829,1.07989690721649,1.00082329937223,0.964737192282103,0.3191191891,0.0295,0.0462,0.0573,0.0335,0.1454961766,0.0024583333,-0.0058823529,0.0083,0.0138,0.0015040436,0,0.072348,0.069351,0,-0.118783536,193004,1
-0.050030934,-0.118783536,-0.089049817,0.016562088,-0.009747351,0.005286004,0.022543964,-0.03376363,0.013311014,-0.058264908,0.990453460620525,1.00082262210797,0.963448275862069,0.3269705977,0.03,0.046,0.057,0.0338,0.1296808921,0.0025,0.0059171598,-0.0016,0.0084,0.0019338617,0,-0.013938,-0.015867,0,-0.066032971,193005,1
-0.02706292,-0.066032971,-0.039676817,-0.060705875,-0.072463172,-0.023575737,-0.029119899,-0.018265809,-0.019284761,-0.03407398,0.983534136546185,1.00092468920168,0.9613457408733,0.3319155124,0.0241,0.046,0.0572,0.0329,0.1249268071,0.0020083333,-0.0058823529,0.0139,0.0057,0.0046934394,0,-0.011148,-0.015304,0,-0.323516525,193006,1
-0.160873226,-0.323516525,-0.2125746,-0.194556094,-0.285284948,-0.109033921,-0.196988594,-0.150939176,-0.195406796,-0.182361558,0.835443037974684,1.00082118661466,0.960536113179449,0.4033754529,0.0189,0.0457,0.0578,0.0328,0.1310010449,0.001575,-0.0059171598,0.0051,0.011,0.0144478616,0,-0.155715,-0.159182,0,0.085810656,193007,1
0.020684591,0.085810656,0.045451263,0.024692613,0.063538021,0.047646653,0.009058844,0.085902429,0.038739828,0.030723173,1.0366568914956,1.00082051282051,0.958914728682171,0.3901876149,0.0183,0.0452,0.0577,0.0327,0.1405508333,0.001525,-0.0119047619,0.0034,0.0056,0.0049204458,0,0.038713,0.036395,0,-0.055935632,193008,1
-0.007528266,-0.055935632,-0.02644665,-0.047825629,0.003593536,0.014790085,0.007074914,0.01133551,0.011632084,-0.017247893,1.00754361150401,1.00092232014757,0.956345998383185,0.3797521005,0.0153,0.0447,0.0573,0.0328,0.121494954,0.001275,-0.0060240964,0.0013,0.0136,0.0040499265,0,0.011266,0.006691,0,-0.222518747,193009,1
-0.135705182,-0.222518747,-0.176617854,-0.191644884,-0.242836185,-0.058158914,-0.110819835,-0.059113264,-0.126470664,-0.164874643,0.869911090313524,1.00081908467288,0.95519864750634,0.4455832113,0.0177,0.0442,0.0565,0.0324,0.1272003762,0.001475,0.0060606061,0.0074,0.0108,0.0037384063,0,-0.123549,-0.127635,0,-0.168300315,193010,1
-0.036456537,-0.168300315,-0.111378588,-0.138457793,-0.167590592,-0.030665414,-0.125676608,-0.053822807,-0.10192199,-0.09783336,0.911242603550296,1.00081841432225,0.953097345132743,0.4979547314,0.0174,0.0442,0.0594,0.0324,0.129491358,0.00145,-0.0060240964,0.0035,0.0054,0.0128766664,0,-0.08368,-0.086394,0,0.061753396,193011,1
-0.012781334,0.061753396,-0.024600117,-0.067957693,-0.006621876,-0.024190239,-0.016231013,-0.02706292,-0.064965279,-0.045415864,0.978158205430933,1.00091996320147,0.949860724233983,0.5046708308,0.014,0.0447,0.0625,0.0322,0.1377528675,0.0011666667,-0.0060606061,0.0042,-0.0012,0.0071600721,0,-0.019736,-0.024113,0,-0.110931561,193012,1
-0.129311736,-0.110931561,-0.158761292,-0.215547475,-0.137424676,-0.025728149,-0.175663769,-0.102365007,-0.047406122,-0.155017722,0.925769462884731,1.00081699346405,0.948191593352884,0.5547454126,0.0148,0.0452,0.0671,0.033,0.1138858911,0.0012333333,-0.0182926829,-0.007,-0.009,0.0081663293,0,-0.071479,-0.077707,0,0.134880482,193101,1
0.142714102,0.134880482,0.111094048,0.16627686,0.140718007,0.042963699,0.095219267,0.076868444,0.050788167,0.173280812,1.04889178617992,0.986428571428571,0.969072164948454,0.5391520019,0.0124,0.0442,0.0641,0.0343,0.089710832,0.0010333333,-0.0124223602,-0.0121,0.0203,0.0052243116,0,0.059527,0.056729,0,0.206607583,193102,1
0.125221965,0.206607583,0.157516438,0.134268621,0.212203931,0.058363243,0.157516438,0.150056596,0.1434941,0.110109223,1.11435674331883,0.986138409020379,0.968085106382979,0.4796679626,0.0106,0.0443,0.0638,0.0338,0.082533364,0.0008833333,-0.0125786164,0.0085,0.0068,0.0028846263,0,0.110943,0.105279,0,-0.051925073,193103,1
-0.005515181,-0.051925073,-0.081426999,-0.136851183,-0.119572135,-0.010050336,-0.012680053,0.006478966,-0.045834536,-0.095520202,0.930842163970998,0.98604846323298,0.967032967032967,0.529125087,0.0138,0.0439,0.0644,0.0332,0.0739691724,0.00115,-0.0063694268,0.0104,0.0094,0.0041687518,0,-0.068939,-0.073451,0,-0.227026079,193104,1
-0.151986357,-0.227026079,-0.192008322,-0.19431317,-0.178528759,-0.077529203,-0.107696575,-0.121376986,-0.10491617,-0.152568599,0.904134212103056,0.985851063829787,0.965909090909091,0.6032144983,0.0149,0.044,0.0672,0.0327,0.0777687853,0.0012416667,-0.0064102564,0.0086,0.0067,0.0067092657,0,-0.092955,-0.09546,0,-0.187173308,193105,1
-0.101589856,-0.187173308,-0.17924629,-0.191281578,-0.127606125,-0.085884739,-0.099599365,-0.173282532,-0.124090385,-0.17805069,0.862823061630219,0.985540088486026,0.964705882352941,0.7099486221,0.0088,0.0437,0.0715,0.0317,0.0713674036,0.0007333333,-0.0129032258,0.0145,0.0134,0.0069106954,0,-0.137674,-0.14302,0,0.174709324,193106,1
0.141412753,0.174709324,0.195402296,0.192354392,0.151948256,0.101111501,0.068686158,0.115380151,0.09630968,0.20587531,1.13901689708141,0.98543742472353,0.963414634146342,0.6072712745,0.0055,0.0436,0.0736,0.0319,0.0637461202,0.0004583333,-0.0130718954,4e-04,0.0052,0.0233329496,0,0.146492,0.139763,0,-0.069671673,193107,1
-0.0216323,-0.069671673,-0.101147182,-0.07063708,-0.104472022,-0.009646377,-0.037286585,-0.033556784,-0.026960182,-0.094860281,0.925826028320971,0.985222222222222,0.962025316455696,0.6736095723,0.0041,0.0436,0.0708,0.0325,0.0339939666,0.0003416667,0,-0.0042,0.0052,0.0070392564,0,-0.075465,-0.07857,0,-0.035419945,193108,1
-0.022961612,-0.035419945,-0.033453376,0.0835136,-0.023268627,-0.002002003,-0.001400981,-0.011060947,0.008464078,-0.044683608,1.0094683175528,0.984887786173452,0.960526315789474,0.654185496,0.0042,0.044,0.0747,0.0326,0.0201448096,0.00035,0,0.0012,0.0012,0.0045420398,0,0.007779,0.002304,0,-0.42556578,193109,1
-0.31992982,-0.42556578,-0.389050567,-0.386692423,-0.472566912,-0.190797375,-0.340660997,-0.381992752,-0.385956642,-0.330172124,0.700577200577201,0.984770411084393,0.958904109589041,0.9440016561,0.0045,0.0455,0.0807,0.0353,0.0303524609,0.000375,-0.0066225166,-0.0281,-0.0014,0.0234589946,0,-0.287461,-0.291524,0,0.124339274,193110,1
0.100116791,0.124339274,0.1167158,0.102917534,0.130238477,0.009752291,0.072692685,0.124074315,0.076961041,0.046979001,1.08444902162719,0.98453488372093,0.957142857142857,0.8771761085,0.017,0.0499,0.0904,0.0385,0.0112531729,0.0014166667,-0.0066666667,-0.033,-0.0363,0.0425019555,0,0.076738,0.072834,0,-0.009545413,193111,1
-0.078394067,-0.009545413,-0.098274569,-0.082838278,-0.107807953,-0.148732054,-0.093981063,-0.094860281,-0.046253385,-0.147804195,0.902184235517569,0.984173851423172,0.955223880597015,0.9715564078,0.0177,0.0494,0.0893,0.0385,0.003378334,0.001475,-0.0134228188,0.0027,-0.0189,0.011434544,0,-0.100909,-0.109396,0,-0.191039447,193112,1
-0.141563564,-0.191039447,-0.201015199,-0.247692424,-0.212079979,-0.144910172,-0.227402608,-0.122280635,-0.136507245,-0.243728985,0.854736842105263,0.984039361574463,0.953125,1.1707317073,0.0241,0.0532,0.1042,0.0407,-0.0129441955,0.0020083333,-0.0068027211,-0.022,-0.0286,0.0211953493,0,-0.137557,-0.145471,0,0.082685367,193201,1
0.062599142,0.082685367,0.062693069,0.085443482,0.065225785,-0.012275031,0.056758334,0.009752291,-0.021734492,0.140978593,0.971674876847291,0.967439024390244,0.972622950819672,1.1913781842,0.0248,0.052,0.0913,0.039,-0.0115774352,0.0020666667,-0.0205479452,0.0034,-0.0052,0.0173767845,0,-0.018803,-0.021067,0,0.021859334,193202,1
0.029170377,0.021859334,0.012817504,0.043251042,0.034787825,0.051738195,0.01202738,-0.017247893,0.054677561,0.015479571,1.05069708491762,0.966469179377285,0.972020900050565,1.1198428291,0.0242,0.0523,0.0887,0.0367,-0.0157276692,0.0020166667,-0.013986014,0.0413,-0.0238,0.0267152506,0,0.053581,0.045233,0,-0.180203801,193203,1
-0.07763727,-0.180203801,-0.131818575,-0.041655675,-0.167117723,-0.044369948,-0.17387731,-0.093102618,-0.110149744,-0.166645077,0.881785283474065,0.965175427155341,0.9710421362927,1.1858624454,0.0225,0.0498,0.0883,0.037,-0.0084155117,0.001875,-0.0070921986,-0.0018,0.0356,0.0134089221,0,-0.118907,-0.125245,0,-0.285417971,193204,1
-0.173401459,-0.285417971,-0.220397326,-0.131818575,-0.266573109,-0.228156093,-0.106361016,-0.146761381,-0.17697587,-0.205794913,0.797537619699042,0.963918918918919,0.970178571428571,1.5537278741,0.0111,0.0517,0.1046,0.0336,-0.0154750877,0.000925,-0.0071428571,0.0604,-0.0176,0.0198514127,0,-0.205295,-0.207637,0,-0.260196616,193205,1
-0.17757285,-0.260196616,-0.228658732,-0.10325163,-0.218529214,-0.20383124,-0.251285857,-0.305167387,-0.350266948,-0.282893556,0.76672384219554,0.962708537782139,0.969445978280876,1.9423334823,0.0031,0.0536,0.11,0.0349,-0.0340510446,0.0002583333,-0.0143884892,-0.0188,0.0107,0.0231837923,0,-0.232123,-0.240123,0,0.040373894,193206,1
0.074643543,0.040373894,0.050027494,0.021859334,0.065974989,-0.114289146,0.023423515,0.057136191,-0.002904213,0.013311014,0.991051454138702,0.961118392311053,0.968293146003418,2.0284780579,0.0034,0.0541,0.11,0.0347,-0.0406886277,0.0002833333,-0.0072992701,0.0065,-9e-04,0.0343025832,0,0.002768,-0.006507,0,0.31889,193207,1
0.30910104,0.31889,0.384241472,0.390148404,0.37884731,0.263824736,0.216722984,0.268957863,0.313276717,0.445454756,1.37697516930023,0.959545454545454,0.967254901960784,1.6125440713,0.0022,0.0526,0.1079,0.032,-0.0291765092,0.0001833333,0,0.0481,0.0043,0.0201105785,0,0.391838,0.390006,0,0.558128969,193208,1
0.453937762,0.558128969,0.531098729,0.360119006,0.431717479,0.309027626,0.517781376,0.337471737,0.504405056,0.572503808,1.37540983606557,0.957997789357335,0.966349077640381,1.1878075451,0.0014,0.0491,0.0822,0.0321,-0.0150632226,0.0001166667,-0.0073529412,3e-04,0.0436,0.0400193059,0,0.401979,0.394164,0,0.02810143,193209,1
-0.05108279,0.02810143,-0.064218572,-0.082186671,-0.081318521,0.018330957,-0.04019719,-0.028605257,-0.080993159,-0.080451124,0.963051251489869,0.95599142904236,0.964967484791273,1.2143655674,3e-04,0.047,0.0761,0.0319,0.0007049814,2.5e-05,-0.0074074074,0.0057,0.0301,0.0432985662,0,-0.029526,-0.034118,0,-0.259548233,193210,1
-0.145951055,-0.259548233,-0.202116184,-0.088612658,-0.207639365,-0.126243727,-0.160638346,-0.186450067,-0.148384006,-0.199671195,0.861386138613861,0.953965517241379,0.963695652173913,1.4038772213,1e-04,0.0464,0.0787,0.0322,-0.0028734808,8.3333e-06,-0.0074626866,-0.0017,0.0074,0.0356447585,0,-0.142069,-0.143263,0,-0.077313103,193211,1
-0.079151438,-0.077313103,-0.046148656,-0.045520515,-0.09145761,-0.012477522,-0.07063708,-0.038429027,-0.068064731,-0.108142159,0.941091954022989,0.951924814747876,0.962553575456801,1.5421472937,1e-04,0.0463,0.0824,0.0322,-0.0033213911,8.3333e-06,-0.007518797,0.0032,0.0073,0.0233166031,0,-0.052228,-0.058702,0,-0.059431584,193212,1
-0.022143365,-0.059431584,-0.035938107,-0.050661915,-0.023678127,-0.004811557,-0.058158914,-0.009242581,0.030044121,-0.042803122,1.05190839694656,0.949307005885703,0.960862432622451,1.4420843014,4e-04,0.0459,0.0842,0.0315,-0.005031571,3.33333e-05,-0.0075757576,0.0131,0.0139,0.0102230989,0,0.061569,0.053749,0,0.025765208,193301,1
