1,1,0,0
1.0041000001507232,1.0035493604143408,0.004091618053361417,0.0035430762999999984
0.9767884798847511,0.9701231786966348,-0.027576768038329685,-0.0338753035
0.9586202143819931,0.9166975474773078,-0.018775155093605517,-0.0566454622
0.8816430114021421,0.8694102248365667,-0.08370774880691116,-0.05296251030000001
0.9383326572327481,0.9516300424418098,0.06231730627528612,0.09036126909999999
0.9678901364096636,0.9827647957862372,0.03101405401898119,0.0321934713
0.9919906015481044,1.0265171438460725,0.024595047603210005,0.0435571179
1.0421853278915143,1.1406346365098234,0.04936143136568673,0.1054131476
1.1006519247774285,1.230226345393837,0.05458287776229659,0.0756133669
1.14842021851233,1.2530263948308478,0.042484611779925414,0.0183635679
1.2073341771664152,1.3920467842187547,0.050027494796005004,0.10521342970000003
1.3210650575484562,1.5416184001571498,0.0900235033235315,0.1020576031
1.3547522643967018,1.6375737253037157,0.02518033387311494,0.0603829368
1.5366349807716624,1.864084169770128,0.12597634132701305,0.1295541601
1.5643549706670263,1.9173049885484326,0.017878631473359333,0.028150677500000006
1.5528993212170632,1.947143235369303,-0.007349866226676984,0.015442742700000001
1.3903714896933974,1.7159090954790408,-0.11055274327868299,-0.1264202659
1.4277724834341547,1.8060469468671825,0.026544555689977517,0.0511974246
1.4384454125139101,1.8198546717251498,0.007447429886795812,0.0076161976
1.5283279742191076,1.95416408442416,0.06061135474106977,0.07120587650000001
1.5393067665203723,1.97837538841181,0.00715785294133012,0.0123134733
1.5747127816357365,2.0452584620109864,0.02274073131489486,0.033248171800000004
1.6652742422968987,2.1633180880571183,0.055916925175784435,0.056119026100000004
1.8259732046299806,2.316378286470466,0.0921232877539007,0.0683616876
1.8444155333524945,2.3315772040832847,0.010049335503704375,0.006540067699999999
1.9493627775757614,2.486461530480831,0.05534009522579667,0.0643156775
1.9747044934189022,2.501521897611167,0.012916225132174892,0.0060386780000000004
1.955549861170191,2.458611054256527,-0.009747350770953653,-0.0173027273
1.7838525811821155,2.230728244274749,-0.09189601592511584,-0.0972684793
1.74460782464812,2.1741417839919706,-0.022245608802868327,-0.025694094500000004
1.631906158737668,2.017421799257349,-0.06678103395886151,-0.07481364540000002
1.7461395893534766,2.2270561855242086,0.06765864818985799,0.09886025799999999
1.6811831966483626,2.1069668596325664,-0.037909573062016595,-0.055431211200000004
1.3973994728699897,1.7324238621408785,-0.1848848393288852,-0.19572790169999998
1.274987278360316,1.5826144762778158,-0.09167678911015456,-0.09044329300000001
1.1397111280195746,1.4223866087679962,-0.11216136698196079,-0.1067420401
1.0527511693374716,1.2801869257352365,-0.07936793501711344,-0.1053300682
