26100371202898712e-27,5442670945087553e-26,17967257547929983e-26,54477736885786734e-27,4750049002457527e-25,989959644240023e-25,11654542979496476e-26,0.9999999669098488,318121589761286e-22,2727688269859055e-25
37775254234289614e-27,43070433721948554e-27,1933479933686108e-25,8633415958689344e-26,4948754454184348e-25,9835417810779378e-26,17768328298899303e-26,0.9999999934173839,5165473608156329e-24,2857015227248863e-25
12797436065473271e-27,4152797289916589e-26,14265546718705888e-26,2826776778239934e-26,295324640585757e-24,6403243908109431e-26,21335695516018974e-26,0.9999999472172756,5182460523166435e-23,1601561821891079e-25
8884162877650493e-26,867709719562478e-25,7961140324842165e-25,10880542520242143e-26,4530269007938856e-25,8362029171340327e-26,40301561305920063e-26,5264905595972201e-21,0.9999947327904919,28371714961184875e-26
3110886352810591e-26,42318239175296684e-27,1153855654510105e-24,2044603102260916e-26,244913232679884e-24,3414331912161471e-26,24759250656497253e-26,23138198552812774e-23,0.9999997667504982,9313857181191864e-26
12537921830961782e-27,11483769980442581e-26,7463748153166665e-25,3023349358298821e-26,27397540053096775e-26,481686516888051e-25,29381547728332706e-26,35011977903402306e-26,0.9999999979983476,1315890351705754e-25
10723606336602978e-27,10091857830227085e-26,5612261155190456e-25,17950961994045543e-27,3080420584210922e-25,37895789477119236e-27,1964420591435869e-25,2739370930383356e-25,0.9999999983921648,1006992773602972e-25
23249245943633025e-24,4985975411535828e-23,9447827708469705e-23,4522636439226713e-24,10745072638163915e-23,51699830089367315e-24,6158229955618546e-23,8433990898273674e-23,0.9999994653226179,5749470712722616e-23
9401337567654005e-27,17620730086817674e-26,8131757739514519e-26,26748082424753063e-27,7684777121985443e-25,8967442474770653e-26,21991765459259475e-26,19476399753696006e-26,0.9999999982780021,155489794578912e-24
7452858225287938e-27,13760529542051255e-26,6693790659351266e-26,39958046274656747e-27,1246157433498939e-24,9666595137270195e-26,15370210038703429e-26,16176617172195243e-26,0.999999997960278,1294761281504309e-25
8155431192492851e-27,14293338197730417e-26,5988835244590836e-26,828050601723519e-25,1331397092692345e-24,863357163531532e-25,1534801319646967e-25,14228089202631222e-26,0.9999999978534174,13930652486559647e-26
5650925246041378e-24,32034911326812115e-24,5649157492151375e-23,9732226838164565e-24,15672218499302773e-23,3842401884157018e-23,4139622744652278e-23,540608805324321e-22,0.9999995611761268,4431092995479078e-23
31042219851339192e-25,8702252286937405e-24,12931708525227203e-24,28661286187851136e-25,5499699293044176e-23,13729402563281743e-24,16278836841373603e-24,15424315192518202e-24,0.9999998567720824,15194059756390568e-24
27164837754608277e-27,7291233543543239e-25,8709607952091501e-26,694419296075482e-25,6742070008661347e-25,19865708038069968e-26,26041565359969603e-26,2843866003567899e-25,0.9999999974484963,22101143006759224e-26
246926076757922e-25,6036784266777337e-25,8837495334865413e-26,6982514038416539e-26,837781853864833e-24,17321282741198521e-26,2048411857767657e-25,239342479166073e-24,0.9999999975538706,2043798595303826e-25
85002622129235e-22,9636297062307002e-24,8407214444305205e-23,9352941776827274e-24,12430405350446636e-23,2021749765337691e-23,15133088114237645e-24,5669810879284829e-24,0.9999997133623031,97516015432505e-22
15790948396450412e-27,49657912127880646e-27,1654799388655929e-25,6952237928599045e-26,1760274485923683e-24,11416345904972721e-26,4611272664607035e-26,31600848676340594e-27,0.9999999976742807,7311655168364136e-26
8733743312278979e-27,11084208378737159e-26,29061876695034243e-26,2078358406024309e-25,3166525589220455e-25,34189932131868513e-26,9320176695777174e-26,11239971000857483e-26,0.9999999983797052,13811086329339935e-26
