6222635767608319e-21,5987818473292048e-21,0.005397401859295896,10483099416191431e-21,19717711616643553e-22,11987367129542625e-22,2782642634279385e-22,0.0012140842880732493,0.0006504680918260311,3149655368118403e-21,0.9927087537796416
4605418211788324e-21,11410892144367226e-22,9425955174217494e-23,497717722794955e-20,1470496743451185e-22,11442538576520299e-23,22545130117692915e-24,0.010294728675056037,0.0005389094038983691,1958016304116386e-22,0.989155064155019
11072555963660553e-24,0.018561275155188885,0.019237523941179998,3969538178539103e-21,3383502777018618e-21,12443831067783672e-23,5118486160022371e-23,8653608168321543e-22,0.004482595694143992,11648659183899103e-23,0.9577100836253944
1655500007689795e-21,2393829605849826e-21,5817339705623639e-22,9950124395933168e-21,0.0017204117033224947,12177235809538537e-22,4858551027240665e-23,0.004619923095611557,0.0001168247318714402,622480065832029e-21,0.9935263704920574
14244430411146578e-22,7333249875459902e-21,33313137848563603e-22,7377914895247446e-21,1303865508884464e-20,17547137099432935e-21,7144508153320434e-22,0.032487293214956775,0.001207513961449799,17160916523770128e-22,0.9662527095673298
919276103637109e-21,5391399754522226e-21,17684516089122544e-22,9204751264814981e-21,9215996742796616e-22,1731114679602889e-20,1320748781977898e-20,0.011537268288689345,0.000275058320774941,7423966488146352e-22,0.9881382068808651
1940124085557858e-21,3027261273162817e-21,6043735502284426e-21,0.0004151719883587488,12189575608993617e-21,20749616106223684e-21,18373117063836864e-21,6508651360916077e-21,0.00018950435703641352,36738336714652796e-22,0.9993228177399324
7995035461971794e-22,12574793056698252e-22,2858611212002621e-21,0.0002490393903020736,4027820085185152e-21,25733564089300422e-22,1311117651267226e-21,12430009153954058e-22,0.0001253905918515509,14841235892390088e-22,0.9996100150051327
3524727409673141e-21,30020505338939023e-22,188175965765487e-20,0.0003797856880391828,9123917674676144e-21,22405628830376713e-22,9169315464502136e-22,4158580094443316e-22,0.0001905568663966412,16977909117683434e-22,0.9994068538469376
747010786760568e-21,0.0047212472119377595,0.0004737488019912542,0.0002272712949707306,0.0033620599855396856,40397396829509133e-23,9345950999861924e-23,7419786104473312e-23,0.0003457480389786819,58028766395121594e-21,0.9908105772580609
14556865148806698e-24,9809527180068615e-21,0.03661516807350355,24338401265418973e-22,0.035005264805307114,47946790188065566e-24,11327551999460543e-23,13100133271160832e-23,0.0018568559190542144,3531097943545356e-22,0.9265098079445216
12857890149119985e-24,41291652996143494e-24,13746538971176653e-24,4784610105048405e-23,1627616576605151e-23,12595418606304782e-23,0.001053218142274117,0.023181585846542223,0.000951343969950281,63217827130582475e-25,0.9748135877469197
4978551637538744e-23,3508617354830181e-23,10359838276273073e-24,48287017303365535e-24,7780203289811082e-23,8973112230933325e-22,600390272465462e-21,0.01395171554999154,0.0003508924309703832,12344919106048597e-24,0.9856956606520452
2241115178714398e-21,45222935456747825e-22,4706550676899376e-21,8355492217168093e-20,23634432562914928e-21,9702356020890784e-21,18962958885441995e-22,8867371529018059e-22,3880379503409521e-20,4278445119273345e-21,0.9998257730566483
1114136108322538e-21,5179264391528052e-22,7737530803323344e-22,19774370916519684e-21,3117719786127827e-21,20296970346622386e-22,5438316766493404e-22,8323213936250193e-22,6070541718155019e-20,10944152572743368e-22,0.999909496411126
569370867589268e-22,3057012497647294e-23,2062622401572909e-23,9784545749822666e-23,12607875499909416e-23,1305997678503412e-22,49098896367211125e-24,0.014683195967067119,0.00029286858178555143,6051635025937029e-24,0.9850234176432001
30103096858033185e-22,39886645362322655e-22,37578236013802494e-22,5395548573493107e-20,5153784817685405e-21,22318050391063947e-22,2089685196465545e-21,19486516626950166e-22,28662076676890034e-21,34571883798839348e-22,0.999891744524669
1537556730678881e-21,45006886051216416e-22,162356403343504e-19,42182609393325796e-23,3850636721045055e-22,12872731953170473e-21,0.003042452237997875,8351433371320294e-24,0.0003571967300954361,4192877360291209e-22,0.996563969885348
25094317807289648e-22,7331517054611218e-22,8663276683892765e-22,13773691302504951e-21,28110368980278704e-22,32242927492854743e-22,501846104172159e-21,2841438509150983e-21,48068967697728225e-21,14712596977868144e-22,0.9999231985558866
2410719876354062e-21,5708602441873871e-20,17969403992577473e-21,5741039187944028e-20,58302281722080545e-21,65486460364090195e-22,22744866190365044e-22,2231232458164396e-21,893326320692772e-19,13133287500825147e-22,0.9997051208521778
1912259009201033e-23,1137454103437239e-22,12242643649396892e-23,6055624656026973e-23,20563005110046663e-23,15691044473306923e-23,0.026385518469065377,15354035973749535e-23,0.005088381088683206,25512701757592752e-24,0.9685252430002822
1110405014803665e-22,1282762324958576e-22,4938177502107685e-22,13943375380654055e-22,11697573013235541e-22,1323887007289093e-20,0.0008013457262051607,0.010188593973065457,0.0002626207941434856,3997567189240671e-22,0.9887305036504705
8890272373143067e-23,35073612180853015e-23,2794920660277025e-22,8377858150932081e-22,22029840002417113e-22,2272331058184089e-21,0.023688037538780578,32502292558569396e-23,0.004809035992319562,395565704120645e-22,0.9714965296666078
8257634568994903e-22,1948993832827058e-21,11220947421859814e-21,0.0002483029289715292,1764819778928028e-20,29249935029435894e-21,885512469962329e-20,4581213396643633e-21,0.00021014358421695062,76138465577111215e-22,0.9994596094646271
18039612363814043e-22,7779136696903113e-21,16090844028041756e-21,0.00010229771431969649,228394318749527e-19,19710049937818203e-21,4796703072812154e-21,37571401576891908e-22,0.00010336378864264867,5001243665101766e-21,0.9997125599863679
11386501546453236e-21,8014137545576422e-23,12919181096651553e-23,9613148178404772e-22,3575796194247731e-21,5980046501400665e-21,14482596101025706e-22,0.008354993402175444,0.00040209618104773595,5547910052454605e-22,0.9912187943739151
21904566153178096e-22,875979957638334e-22,4194002385946153e-22,20110284342123193e-22,8671810709364263e-22,16327120787947266e-22,21737643274303327e-23,0.0074203030274047595,0.00020981138017013852,3928859117091702e-22,0.992362066953647
12997940458653912e-21,9237704071157046e-24,11855263596389093e-24,28048923983845815e-24,5319978171523348e-23,43699375762075606e-24,0.01233274311885064,16173409454787603e-24,0.002370970557947278,4081748494733636e-24,0.9852831220865361
