20846481851936596e-21,6280235956895787e-20,0.007522249455982829,937535385882349e-19,1827169933410545e-20,19471324895645344e-21,8241231227034906e-22,0.0016833723067813523,0.0009905474887573914,7484887088505935e-21,0.9895803763340284
27809262020223404e-22,11523821948619998e-22,8601728821173424e-23,4306061770771694e-22,21910881758493327e-23,5225429855409356e-22,145210643457004e-22,0.014254294340141605,0.0007151377574404044,6123419754496639e-23,0.985025300563491
51662259415992667e-24,0.025969267584543966,0.026656601505841888,7627838457679222e-20,11694193786481762e-21,1774049351440283e-21,18462758324511577e-23,3060530160173345e-21,0.006245439775771562,4129060965714584e-22,0.941035234780056
1603430267906864e-22,2687924642480837e-22,3819403217219513e-22,20879577997739637e-22,0.0021949872136383807,32703010578396864e-23,14738125053483102e-24,0.0064860277031995916,8251054797038709e-20,10859039161581718e-23,0.9912331251429566
4598593571596262e-23,3759909802465562e-23,3760952035460154e-23,3369023812055505e-22,39975045099548183e-23,1832664951135521e-22,11396467998124042e-24,0.04522236035436168,0.0020556472481230528,1894551656821668e-23,0.9527209209416493
3307189581856603e-22,926257852387321e-21,29157287868769924e-23,5682177082886512e-22,3433165966619624e-22,36746521585731627e-22,4564353641956951e-20,0.01617565742399875,0.0004666354826151307,15570122812182267e-23,0.9833057731195847
1420191379106128e-21,12070872641078733e-23,20624479760208162e-23,0.00038950230255769993,4820925914055847e-22,4090746575612905e-22,2310744280412363e-22,31306238679070033e-23,0.0002027519415280152,4221129391564438e-22,0.9994041411940078
16548681326396867e-23,7084590459226491e-24,18288877027522314e-24,52081185079453545e-22,24594731545740653e-23,7292559816155764e-23,7903232789842165e-24,6620991328520019e-24,9423272345774586e-20,15846186656010244e-24,0.999900019054429
5076017479756049e-22,6912863336650004e-23,5915881566379575e-22,0.00042005488674338076,13022296480814032e-22,7976537526330012e-22,19162072803644763e-23,12170959536017388e-23,0.00010353544352661789,11209767470793488e-22,0.9994717071607208
12139444732748633e-23,0.006967280499291755,0.00010665354150007087,13896825453011178e-22,0.004646529760423375,36817097255434354e-23,256206786743368e-21,20583361714771628e-23,0.00030062266061422127,28233780799315217e-22,0.9879737488717213
13206775597025507e-24,11816299632130248e-21,0.05015587050268222,25441611280588826e-21,0.05105211453183673,3867672160681717e-22,37219561704630464e-24,4842429460945256e-23,0.0020357095585381946,26170081362071237e-23,0.8967183001773726
1669064069931459e-21,4339497051078472e-21,42261235763892354e-23,5962646309046307e-20,2641541285930507e-21,18632277574106855e-21,0.0011720724055255401,0.032631304980824706,0.0012201320603400397,6047877953560058e-22,0.9648885543100834
3257326094109924e-23,12593712130658668e-22,1368460261044832e-22,5794975437840234e-21,14334038567294844e-23,5032053360126283e-21,10975699202187247e-22,0.019087465095786165,0.0004898796987429627,1609747120415226e-22,0.9804089975011545
