13515605024063014e-21,13579292271152267e-21,0.009332536322897779,28854664882365126e-21,52239709230094994e-22,37590023527133635e-22,6800133299564931e-23,0.0018539129656317901,0.0010423766633655407,21695758521668532e-22,0.9877040039354664
10773415222344861e-23,558260381450111e-20,22925884062045892e-23,9780923707167948e-20,1038252751641525e-21,14654432486972997e-22,6233125482615626e-23,0.016985058515955265,0.0011031993006326304,825439062190614e-21,0.9818046218832159
6443167097438962e-24,0.03193858222183884,0.033304344523181977,33814162819904327e-22,31841291369298435e-22,24423423123724155e-23,23721805471924816e-24,24137709791431464e-23,0.0077155098011218864,10019220274037561e-23,0.9270343819399339
9175806840022884e-23,46530984564471536e-23,1245841093671204e-21,4619669765011685e-21,0.002736957770256567,14115620278799975e-22,9085404799082146e-23,0.008094817304726408,7410837855378161e-20,14289358257209167e-23,0.9890860486580322
12840078260414687e-24,17809156525880736e-23,15452357424763276e-23,10064682065570585e-22,16211382389107057e-22,7190804981883469e-22,19431121374291047e-24,0.05744586123498138,0.0024522131652881265,25842232089976626e-24,0.9400981881842151
3958526025775203e-23,18998212335084055e-22,1639430857605379e-21,893653582394928e-20,36885144107721755e-23,12550276189625756e-21,8462502377568e-17,0.020185606657397895,0.000556183224450803,7118861637399136e-22,0.9791474387074067
5258403906235341e-22,14522170333548853e-24,42172062870160204e-24,3248500785203354e-20,17051695088621518e-23,334183683592981e-21,1144203916001314e-22,935882527314608e-22,9609052623421371e-20,2922990220043925e-23,0.9998700999921089
1873168043500141e-23,13786982792073774e-23,18204452878857924e-22,0.00010738395084342685,110853463467092e-19,5289979988000285e-21,27595653164339263e-23,5328692572998457e-23,5077949106042145e-20,10493631909554305e-22,0.9998221055783172
20907821637992393e-23,706061466857887e-20,5606386563168045e-21,0.0005162974334501982,2655091553594531e-20,18821145646745452e-21,21530225748889707e-22,3676541100423013e-22,0.00018063483985785236,4085474766066493e-21,0.9992382134346103
2803048595753737e-22,0.008575012347980025,0.00023946661369752208,0.0001312400217868512,0.0058941820886262205,15106416695806841e-22,5560089613808024e-22,4771597141997757e-22,0.0005232891923825729,9326042479045421e-20,0.9845407251955314
5726823970434162e-24,1375019568244736e-21,0.061910662225687314,18682198449853726e-22,0.061571983966435005,31882493031148857e-23,50982924633455194e-24,47686737301665326e-24,0.0026417178353224974,12625272768623401e-23,0.8738718432589984
42166307094094793e-23,12624974486383819e-22,9532488468946311e-22,10584663764699135e-21,16763048568468409e-22,32123373911495737e-22,0.0017168196412524598,0.04059683919751508,0.0016416981068093253,7024658472219844e-22,0.9560258298731964
26898942453686076e-24,36259855022536896e-23,218339665682315e-21,3773450189002548e-22,4528104123142215e-22,24975425193854677e-22,34717496811081613e-23,0.024422991830118684,0.0006780121033970113,8141670204265404e-23,0.9748946319397052
16286183464067158e-23,18504487264699146e-23,615030126533526e-21,25470958524962295e-22,6807712387107073e-21,14545517163485763e-22,2667917732721604e-22,33200050328777964e-23,10753737114293496e-21,5056198442120406e-22,0.9999763695539751
8493104436704871e-22,3801640432032361e-22,8876441507595404e-22,0.00027097292364370706,2385211789096293e-20,4528988510899703e-21,23716630451821555e-22,13546441866186285e-22,0.00012109064387813844,5109515596231139e-22,0.9995732009486494
5900379435868249e-23,7267079154099015e-22,6679577258105301e-22,2330894019124891e-21,21549737785301673e-22,4222274149353763e-21,148217649340894e-20,0.025678814480167893,0.0005017886108912093,2728533734145156e-22,0.9738074800676892
10667593233861907e-22,344807444337939e-21,4517391344723125e-22,43462633553866675e-23,8435142041010908e-22,38563526153256696e-23,2569814006105622e-22,35819002841624983e-23,26545853439500518e-21,4872537969867198e-22,0.9999688246396309
2057636572348177e-21,10600573675402226e-22,3934463591886051e-21,21456086213935994e-23,19802800660489566e-23,4836911270300273e-21,0.0052537574915200135,30487752108626524e-25,0.0005740580009352531,23848465060445916e-23,0.9941596413164482
19285259889074002e-22,487284885820003e-21,4690921041316421e-22,4202757181685107e-22,7809985901246621e-22,10765476563088806e-22,2624915983327745e-22,7211417859608225e-22,23813700107732283e-21,5471908553263923e-22,0.9999694927507091
3092200964064551e-21,15089355734777116e-22,9950860581081492e-22,15898090724421549e-22,3784796022669577e-21,7114074734213379e-22,2860404674800498e-22,3980584389089026e-22,19078899217745684e-21,22186227763123975e-22,0.9999663361439355
9612154496919393e-22,1817677206519455e-22,2177484584194976e-23,16237593181825166e-22,7208725856601014e-23,927795080927406e-21,0.04618582787106329,6964185795924296e-22,0.008890277427093495,3901080103248633e-24,0.9449194059825081
6697741172211273e-24,11567788754451465e-24,5210214974643954e-24,27547467587514415e-24,3029160670479641e-23,10517795883220935e-22,0.0010535617392438783,0.01849694561325477,0.00035069932820908236,7068755957314685e-24,0.980097653156128
9105234151965632e-22,7918701197734602e-23,12427025867718688e-23,3474012552587063e-21,4352635528109415e-22,36388254993701763e-23,0.04128678481859898,8650337992556435e-23,0.008401127808356442,17179733456418287e-24,0.9503065965505895
7469798542962335e-22,8506696369316326e-22,11971700331968413e-22,3185691585678996e-20,12789609034592427e-22,620668620748702e-20,25399825256214336e-22,1644666280917137e-22,13899642095674912e-22,1943821098013385e-21,0.9999518243830464
19098556129017153e-23,9531397298350185e-23,31126607534759327e-23,12442193832088252e-21,17095246382369406e-22,3591459215234187e-22,9528593886853846e-23,1525690762999463e-22,4783258392591074e-20,30629381416634757e-23,0.9999365048372435
17314770567126008e-23,2774480871801672e-21,6457835157960322e-21,0.00015073729743310014,23700480415570695e-21,23176599826863766e-21,7266845422693204e-21,0.013547453112619118,0.0002878722111238401,29229721638121934e-22,0.9859474650172595
6108539849141798e-23,16670890173606988e-22,17789986317287652e-23,2450659142145574e-21,4703877402196578e-21,31586357626850773e-22,24514624436811547e-23,0.012721956519004596,0.00016422696807905676,265385204387588e-21,0.9871010867348817
