20266396557348802e-26,32162388050542693e-25,0.1080494607471807,0.16721494136673687,0.7247354900856863,3953519287402955e-23,1509746615732916e-24,3283970422361157e-23,7244562099855892e-23,9777252525562725e-24
7915913319497934e-26,4651104817218248e-24,0.29273724904327303,0.1016194524881501,0.5880830271903775,68517794637943525e-25,1149990948257405e-24,5018399916841264e-24,0.01756026097783358,383360262513589e-25
13642119956192378e-25,2084995873713639e-23,0.3240988588647564,0.2113721873334734,0.38917074770283916,250028954522836e-19,13540254119001851e-24,0.012797506187502616,0.0625356525186519,87427169140077e-22
10807756116970844e-24,15969190695876803e-23,0.25232540421545563,0.3081603092823558,0.23647192710462717,0.12026630033029823,167034274909831e-21,58649837506891556e-21,0.08271720399401625,20848427656441736e-24
8234957062057217e-26,335408644536632e-22,0.3432757942967126,0.2243763281807362,0.3644643306919764,2295290146207642e-21,3978552209857973e-24,7728609126850747e-23,0.06788113450727293,21527685396033697e-25
1238681112252452e-24,19458145642608327e-23,0.3218928032794806,0.23426694161723127,0.3180258663212046,0.055673381740999346,28015248654276547e-24,5367534525231996e-23,0.07014072053039865,9001371691031539e-24
8568657386558178e-24,27858780127044266e-23,0.27425100337146857,0.2525888140681733,0.30889207687647446,0.0972540517657558,18500781257962453e-23,3701224680019243e-22,0.06701422876226629,3215683002340456e-23
7840530798396752e-24,6653648690446132e-22,11906657694748493e-22,0.47807474737893485,2921832955412836e-21,0.3007621267524659,16650896989445053e-23,0.11722844279579221,0.10392967902796028,5184015762572437e-23
576094083399344e-24,22015472246342943e-24,4980103522103164e-23,0.23190486902429697,0.7675047617104945,5818140704565873e-23,0.0005900873706638052,6639754811904059e-23,27871502347070625e-24,5704890913517699e-23
5818181234342366e-26,22278800239756646e-25,0.2131267706727507,0.20606412084609765,0.543364581362483,0.0074881683694929795,5572296558556058e-24,1560189787174944e-22,0.029956183492869028,1138005731089432e-23
5578388171520638e-25,28003091690558515e-24,0.09094528324862314,0.26163367593473036,0.5917211819455217,0.035613216364564,3822242856937846e-23,8160154729811757e-20,0.020004430009011462,5441675470381198e-22
7860368936035361e-25,23852987496931917e-25,0.30005406800617224,0.1998791610669382,0.4068488535434705,0.04357433872735915,874026125448179e-23,14750994624167728e-24,0.049643551451356877,5425284742069374e-25
3120256369306927e-24,27915512623357513e-24,0.5251736547578828,19922910528978783e-22,0.4381611906719448,31286682639887326e-24,3897163572827796e-23,6973150641501553e-23,0.03666310334201125,9334467710968641e-24
2106558322508448e-24,6390422749800849e-23,0.492125810089071,0.10222449319905684,0.34622440549207617,25238198190228244e-23,9520706742520278e-23,23837577455390927e-23,0.05942462201162715,1723451860392399e-23
31092917150366516e-26,11633582358669407e-24,0.4390059750008458,0.10918182299608437,0.4015980430045419,2607725696439543e-23,11666818781250618e-24,23256736204396703e-24,0.05021408031891123,573469825807218e-23
3857626354962703e-25,10613364721796202e-24,0.35435079464628794,0.11653766702732392,0.4941083982309649,6816260733916761e-22,1724963569472443e-23,14037082974683352e-23,0.03500227104999096,18808836751477368e-24
11780696477353835e-25,52891916438064113e-24,0.2591351134392013,0.07295906342727775,0.6671050245861915,19618297660277405e-24,24143953015325787e-24,38965217508439466e-24,0.0008006212488390321,42906740067268324e-24
1080029242593088e-24,25381979220227466e-24,0.3413353378847212,0.17758872801716527,0.3971377603400113,0.030426487844502654,26257853659602733e-24,31756969383706443e-23,0.05351129525475482,2037332581787427e-23
7249974457925507e-25,256867472882871e-22,0.28913991062028327,0.19271607414658495,0.47454713874786875,0.0008129370191701941,2057539951027581e-23,47477425302479073e-23,0.042783404268193916,1343625159103128e-23
14340553000385773e-26,34277047049690408e-22,0.05171230938903182,0.26241982551679377,0.5797740357779747,0.031053754879164248,3930169440920521e-22,0.052645489912730756,0.022390659316602394,10435003098275601e-23
7788800915250844e-25,8495783599645493e-24,0.39932514496920585,0.06431552172596196,0.5015367023467449,1667731917126792e-23,10453566063012114e-24,13531776600056377e-24,0.034822576739478424,60828505807602795e-25
2825613802569425e-23,7071019526673983e-23,0.47234555414157525,0.1487650817150362,0.27889105185743573,0.025200336208170793,21984256691285633e-24,3069036081349399e-23,0.07479781820584387,62414945809822425e-25
4716802461471267e-24,0.00010693795931995798,0.13854152396473784,0.3340204466859486,0.30309790785641005,0.14497605083733797,5403984234496159e-22,0.008742865315897486,0.07051370414974038,6505465229991465e-23
8688581336639264e-24,6454283247201792e-23,0.2830906468173909,0.2530936256174197,0.39518796291796077,0.004132188284573558,9833540571722258e-23,1719315874962837e-23,0.06449538340075228,6417584036034897e-24
3723235852920708e-25,9741190206534636e-23,6201301755744799e-22,0.3452676632362073,0.4839732838316408,0.04750768658251855,7115335195102078e-23,0.08307738956502585,0.04017318091629514,6805930882236483e-24
3941344554956382e-26,82213631890969e-22,60916676456710685e-22,0.2661566215832165,0.7102492494575486,0.020266015107099807,8642317678960658e-23,12559974949126517e-21,0.0033093437561153675,23770034013414062e-24
5175648321443762e-25,980111613530996e-24,0.35141816816651633,8908985542534465e-24,0.6485817441370771,7779303716445924e-25,5678098369331688e-25,11799341742819656e-25,7446019056197554e-23,3053145100736812e-25
34047941274317256e-26,209795466551487e-21,0.31932301688002224,0.24550248869989819,0.29414221026636295,0.06638779341957443,41714505619567113e-23,2478655675898398e-21,0.07464137648388171,8313633314808354e-24
10910665759767719e-25,6208629887164144e-23,0.0001725432963564236,0.2778320210593865,0.5988147055339104,0.02000432223225495,9090524172740935e-23,0.08914402594393245,0.014032186633456152,4222723580909657e-23
1612428598083339e-24,3812848814569232e-24,0.34218404316798345,0.10671776378910508,0.519624074481536,3950680251781242e-24,15324354034086855e-25,3466163866323509e-24,0.031474103417138695,14796105926079391e-25
4891633394477068e-25,10729451444598404e-23,0.44123493214694637,23195214321236374e-22,0.5452610922241866,3309913649105311e-22,25390743035919223e-23,3030563362750313e-22,0.013500573181879149,871968137470627e-22
2021017697783013e-26,14309462174141114e-24,0.32783863743945574,0.13998882495532355,0.5012595071847207,34732764936864724e-23,6828124593872813e-22,13149642052573351e-23,0.030911959843719368,3737620029392839e-23
15680419424912487e-25,39419020794580045e-24,0.4620434613147619,0.13007344728998546,0.3436203688920457,76490011863572e-19,34270383447041876e-24,27871124417443027e-24,0.0642549559046932,15101760338916386e-24
