18100932957522177e-24,43278118476645285e-23,0.09431577277877622,0.16562863149069706,0.7400367576625734,3159096786031556e-21,12392211474412593e-21,3375881975204581e-21,15584633012649614e-22,1264023791843077e-21
35837491503638895e-25,9528445398600903e-23,0.28705436408400603,0.08923833521540254,0.6114931617527404,2842740410849491e-22,5358362466398542e-23,1860131635931687e-22,0.012213857410993928,6034583420433665e-23
8082099405635827e-26,1981598209604942e-24,0.31644669824020355,0.21118514959800988,0.3857772097531594,12783173416856548e-22,451100617506141e-23,0.023945156789907496,0.062644500748333,12350023626210299e-25
7150343601281143e-26,35334002849912275e-25,0.24250902258437862,0.3215514558657616,0.21460205017458026,0.1353905644898505,11547909780600358e-25,5287959353008579e-20,0.08589402209048852,4412805693151567e-25
3216810934551423e-25,18292030052972366e-21,0.34594112384159104,0.22690266119569893,0.3576279759453242,4933369657575794e-20,9672587003424585e-23,6946854186646299e-21,0.06945355491494448,14479174425567487e-24
9743185119214295e-26,10344488212531737e-24,0.32118162059574273,0.23809114096419146,0.30702122234236673,0.06194375509014198,25888367712236846e-24,12853840718971823e-23,0.07176209826581559,12469875045765377e-25
5949668417010019e-25,13233729493225585e-24,0.2685108774544187,0.2586348574744507,0.2952780000224683,0.10904418840605676,10318679428759847e-24,12430292408658066e-22,0.06853080437434826,51061502051833365e-25
6896556108874349e-25,12948656820402035e-24,31716152304388264e-24,0.47769161500165735,9342995433418568e-23,0.30313349473771567,35771911088964723e-25,0.11543407200592035,0.10374067440560897,14874621893642213e-25
6883432869171068e-26,24565481066249656e-25,5343060992550881e-24,0.22432565867460452,0.7749286043366704,6520649744046029e-24,0.0007457009829338686,8793727878286592e-24,26168463860638565e-25,10210020516333765e-24
2783411689469557e-24,8026105820313803e-23,0.2010817846259972,0.20486660751003988,0.5593486968380791,0.007422985881210006,7841453216153469e-23,15629101046969981e-22,0.027277943120161154,25765707003840215e-23
16494702747315362e-26,9047030611262562e-24,0.06219029461764701,0.2675181396917623,0.6152209849260671,0.03922688287109326,953177565670553e-23,30882435245570684e-22,0.015840551602677753,3930162084838835e-23
18108493611585933e-26,10373003672046046e-24,0.29733737744103467,0.19798127992300635,0.4074616502764809,0.0481195749348304,17196574641201657e-23,351659046174168e-21,0.049099562512079614,23432708066374053e-24
