476789930223349e-24,10463804067083458e-25,7541335947219632e-25,4904705879286233e-25,0.9999999428039871,33424876252627785e-26,5098609016845131e-23,6679937723514196e-25,7670491808076151e-25,16728564143711895e-25
3407643521716034e-22,2483941893489632e-23,20562694528857397e-23,1988976441124354e-24,0.9999988589115534,11791951763481364e-25,5449769569000357e-22,10490465543560288e-24,31610631782099364e-25,8061072830870928e-24
16975848703819644e-24,17871639100723656e-24,33412821934432216e-23,4925218602522177e-22,2914457929052228e-22,25894178383955007e-23,654659962680558e-22,0.9999978374456371,5518214989491633e-22,13338172389651762e-23
3915049961340399e-24,67112397723086335e-25,7303080371226663e-24,23778978259164987e-22,6490998891424694e-24,2057448485567881e-20,6283477191610222e-24,10491833291784809e-22,0.9999759657427711,1987372057162524e-24
500403808942168e-23,0.9999964448392534,3239242356049767e-22,6727933277714867e-22,1558869525983091e-22,8100998703470597e-23,12307431134219392e-24,7874818289061239e-22,14655504354779865e-22,5120251022118109e-23
26726334999135307e-26,0.9999991592378545,16190110046270727e-24,46177300219969275e-24,10335663352840907e-24,21653265557718343e-23,6042121617142864e-23,2113109091000012e-23,46298557782444103e-23,6721267730343611e-24
14867145741849872e-25,6989641781530477e-23,12952058037054377e-23,8333920017125542e-22,8158432659337907e-23,0.999996357771188,44964461616212376e-25,3904837237098113e-22,21233482227500395e-22,8020378037449639e-24
853784233763742e-25,4365504601159216e-25,8605547091999546e-25,9549481845339317e-22,10740138012807747e-25,0.999998117263398,1272685283100867e-24,40293312538204466e-23,5189491123858223e-22,21769982366009187e-25
21291797372130275e-26,2329890481609295e-25,19599895554115329e-26,7384452574945907e-25,0.9999999878999511,8268976312887934e-25,6149921246316298e-24,9304873204085447e-25,10112053681611342e-25,18011860643738592e-25
4053966386550765e-25,8858442459757891e-25,31796385736838377e-25,25098758150903923e-25,24797545553957058e-24,12724288041657836e-24,12054302245737275e-25,11758383984484324e-24,5201990300851901e-24,0.9999999373316069
2056792597606642e-24,6270639788271894e-24,15507171374015835e-24,1914158497878717e-22,14706909717775683e-22,7572609034443498e-22,25711995713591397e-24,42939672805359904e-23,8288101597682916e-22,0.9999962728787877
5341359008313178e-24,11786015168358877e-23,1663826636753827e-23,768775182544555e-23,28462559075325842e-24,20037795950899142e-23,2657701389735881e-22,8069087681261998e-24,55686639707852386e-24,0.9999992941060861
