0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2.5580053743031295,2.754318957037749,2.0036622248326585,2.313011743516036,2.047808071068702,1.7258866101759862,3.0170428276555805,2.501954749292601,2.6947316802730104,3.0601507103835024,316617e-9
2.417469247101045,2.617053149021098,1.9005841987303818,2.223093579868607,1.9116186610182773,1.618197436985369,2.8448200462237505,2.4083171154942296,2.656103615964267,2.9250507384821045,316617e-9
2.190757785666797,2.3194844433058748,1.7016374340565132,2.047726473673994,1.6735844730294103,1.3963542604153778,2.652683272518508,2.2275004357529493,2.543748334385554,2.6919402717262564,316617e-9
2.3095439215113034,2.4155915117081594,1.7862598077728498,2.0308213891087945,1.7678739706731506,1.4107514438718827,2.689063873110209,2.2294212028956206,2.812686444989998,2.7936360529153825,316617e-9
2.3123335878382223,2.4992073937597725,1.8455308299472062,2.1003053084669876,1.7735592017817714,1.507856357302928,2.733281975602142,2.248729057288501,3.0396110898601503,2.8503967229516647,316617e-9
2.508906918747389,2.745229319861764,2.04073222613812,2.4453927139889586,2.023947515143276,1.6386256605998017,3.019895920730775,2.4370733009697165,3.3571911857689374,3.065501636125245,316617e-9
2.367510982849441,2.6768865365135674,1.974655493456523,2.305698519055488,1.966855172550619,1.7786564138775995,2.9151047394406326,2.340060233365371,3.090138595642866,2.615035898874174,316617e-9
2.41695423361703,2.5907948145013515,1.973800794763747,2.3594848691202985,1.9476754527550044,1.785171854184897,2.942533689641613,2.3612043659573034,3.1062829059518737,2.655495272563968,316617e-9
2.469520977075512,2.5279578181698126,1.9917167076457742,2.4831186316638387,1.8853436826471448,1.7880152541934313,2.966273142375786,2.417782209760855,3.26774726058241,2.738611404547764,316617e-9
2.3973997948670833,2.417993468845081,1.9455279594839059,2.513858408175129,1.8353202596677498,1.6880721251943287,2.888666082706015,2.3217523849289767,3.276488042216208,2.6142818829401504,316617e-9
2.268189037981916,2.3027288204058083,1.8518733848773117,2.4417342579870827,1.6817334696743735,1.4837420669025825,2.7392437044281293,2.1024434082422827,3.118248699432402,2.5082400851004882,316617e-9
2.3070265016787106,2.362299783422994,1.9010449959123488,2.5263385095181112,1.7228214282052345,1.5854302579329627,2.8563488133476422,2.0767210550602044,3.1747010817658294,2.5506965086032007,316617e-9
2.3234475327456705,2.4200720614079962,1.9492880245639999,2.559856718556164,1.7599263186240721,1.568294679748572,2.858786079979825,2.101779747920429,3.23761913799403,2.5446250000189963,549849e-9
2.2774986349495707,2.3301865398561272,1.8963864243945583,2.4672804867077236,1.6872202199905706,1.488806658234565,2.7810523619970384,1.9652084772179945,3.1970436039000294,2.3938445710806278,624805e-9
2.2453101112232643,2.2822314771704155,1.8687025888297848,2.375287568181217,1.6457644256281156,1.3380647410305535,2.713962559116734,1.8624314049755508,2.9946225198343557,2.2370153930469483,666445e-9
2.1721909724428556,2.190391454598073,1.7757889220509027,2.340809626317153,1.5301139937135222,1.0735944653296192,2.680262395839317,1.8428817348366877,2.6551385145411777,2.059752833323558,708083e-9
2.109799151935565,2.1983724951783135,1.7811997975899052,2.3492212334935925,1.489472073468301,0.8374435116884849,2.5612100116312764,1.76503787862754,2.6005727525645783,2.078780027937799,766373e-9
2.053803458957404,2.1771618130211667,1.753845001516785,2.4630532264783067,1.3667352317332293,0.7333508425572566,2.5358203034832494,1.626207569975091,2.5170286008755927,2.126393774874291,791353e-9
1.7742429086716527,1.8304708991093044,1.4971264003794449,2.1714043909383696,1.1632208426661128,0.6349188216490331,2.271669495032369,1.4287973550198396,1.9998395732158336,1.7676081533334997,808007e-9
1.5216370704357107,1.4566808748955884,1.2209766750235218,1.9396235729253863,0.9387338057449179,0.42708992719646677,2.041751422564886,1.2468610777405686,1.5840049481564922,1.263697604727665,832986e-9
1.4627678445240155,1.3863077381653932,1.2388288247763057,1.8970302145908224,0.9605856668075896,0.4706734322917905,1.9322394054066994,1.1631395850276505,1.6590695850996262,1.2476395830354425,832986e-9
1.42863297964404,1.35897942905705,1.288699647940006,2.047505135796901,0.9582874026372146,0.3976597163743989,1.9065295205819233,1.1061674679007316,1.5140086303867095,1.230348398231551,832986e-9
1.4295772085406444,1.4265806021634742,1.3173741122349814,2.0649670802198594,1.002457751799879,0.40615317548435836,1.9115117846612906,1.1650252784659143,1.3510473637524445,1.1978373472026682,832986e-9
1.3386830233393487,1.3624397552919554,1.2650230455012457,2.1305299622601304,0.9395230757072826,0.39939935850843433,1.7737841300772939,1.1072677213122661,1.37331997529897,1.2164190146805476,832986e-9
1.3761325241517408,1.434766072711957,1.3077622022248159,2.0691123237993603,0.981548943155941,0.30709709662166684,1.6743361384505384,1.074201313012546,1.422528559356584,1.2524956712779867,832986e-9
1.37039606456002,1.3904829460811285,1.3055662367601695,2.0277688494498403,0.9698223406001683,0.28959286233636305,1.6448542799754495,1.0586464745188318,1.4356430595130032,1.2614602282990939,882943e-9
1.2330194130831806,1.2692676528345714,1.1941016625702128,1.848111672531183,0.8220862579462862,0.0992268256060358,1.486549513072899,0.936480055716804,1.3100404908296115,1.118546389166708,907921e-9
1.2478279561315642,1.4131849017972486,1.289048360210976,2.0087484378406018,0.9412200869166165,0.07134550213780955,1.5789404768586035,1.0216856521204853,1.3904767004275786,1.243457185117336,932898e-9
1.199947964801007,1.3617487090783253,1.250375478029797,1.9219912183528587,0.919786066502204,-0.0076575517945376426,1.5490964742374214,0.9919785783942814,1.4281571824236616,1.2409781411778287,949549e-9
1.0270231880143088,1.1162776852045253,1.1173656786118924,1.8671815001148229,0.8365080655508894,-0.12744863848445087,1.4178469443290043,0.9392241723517936,1.3244815591684223,1.11155775830587,9662e-7
1.0158969032959764,1.0535030537994983,1.0638533067569789,1.760946214292547,0.7132779971416259,-0.13063096504379867,1.4224366858006876,0.9772019628062178,1.3559642148889717,1.0447041542683388,974525e-9
0.9335377228243846,0.9239996968200437,0.9779220708260761,1.6426041046511797,0.6131145716920638,-0.27867962372837285,1.3087806373926814,0.9744439074958144,1.3267921079301637,0.9255054032957899,974525e-9
0.9528166162273921,0.9519767663186851,1.0290674231589803,1.6345145003012984,0.6219326746871756,-0.21641441725692712,1.3073416711998131,0.9799990010373572,1.3767050897171451,0.955959534966988,974525e-9
