0.9999991703581539,30774405725102065e-26,17774814033991564e-25,6895586188103149e-25,24068396030795415e-25,26538200406942156e-26,8227844510307583e-22,37762251765899107e-26,27702235270070036e-26,7557440378192264e-25
0.9998995874094043,29802246172062105e-25,7980144841213252e-24,5905374732165915e-24,10536721995038552e-24,269602713279055e-23,0.00010036995030696103,361134672864432e-23,29603085693464547e-25,59701455330584005e-25
0.4980418949938815,10392544313356067e-22,37968787540953986e-21,5451288199821198e-21,46715180975219933e-21,9163308432497271e-22,0.5018579591462751,17027204116097016e-22,11725423331866858e-22,51797551085533846e-22
0.999662493107067,19244739890173332e-24,12134550286197975e-22,7341000330070341e-23,16482558215323531e-22,14132743655849227e-24,0.0003344193532630169,2595881568036161e-23,2037798288256586e-23,727045196080106e-22
0.9953430340826606,19647560671522694e-23,1143254172532918e-21,4174456763402321e-22,1123942608697359e-21,15199835297848461e-23,0.004653132701691006,21921392941153043e-23,18891597590918678e-23,391969212008268e-21
0.9736555926832876,41360597857820987e-23,2368658974907976e-21,8635338394689777e-22,37310258451072513e-22,31980830241235267e-23,0.02633502700406887,4965894709506747e-22,40951130530583706e-23,7775789832674843e-22
0.9994954099617227,3683236486356572e-22,18569663662978517e-22,6074998907612754e-22,468372373943302e-20,2555967613522966e-22,0.0004955928543705873,3375445134554556e-22,31861339918090894e-23,5689155668623517e-22
0.9999549753728695,3409711632076889e-24,14292266577471687e-24,5705747675998879e-24,17764128464771436e-24,23092692972137236e-25,4496998054640085e-20,31659196629489914e-25,3017508444388041e-24,4982033290794706e-24
0.9999783466253509,38761410402257087e-26,30599990042231606e-25,6923529610040902e-25,4013316820311772e-24,29164377573994454e-26,2164377615455565e-20,3723886374049763e-25,35869999302826435e-26,4224978814000323e-25
0.999988111118347,14132968823628888e-25,13051273154073427e-24,64081045230210366e-25,15444949291379745e-24,9355907743131164e-25,11847262355406402e-21,12399211631445192e-25,12268385975846895e-25,18993298279127476e-25
0.9999351255660935,17340425250093127e-25,18533146453671546e-24,14630819230219271e-24,5215735572984616e-23,12180378048442532e-25,6478086831995403e-20,15277386558804203e-25,14927380419040253e-25,2271707441919176e-24
0.9998360413926268,2500099626233367e-22,10224265980765242e-22,10091334337502436e-22,11437162783320775e-22,17375561172762494e-23,0.00015964155061254305,19778754484206244e-23,20799565868213052e-23,31223167279399096e-23
0.9999958322701951,1961043612166062e-23,8016760840581889e-23,11791512613004695e-23,9798805290680088e-23,12857668729651074e-24,37842491596773877e-22,14311912317155203e-24,15676709827935112e-24,249531289282414e-22
0.9994624256748905,33960943249588e-21,26477964701817956e-23,0.0005301505035841713,7513801268165089e-22,22290643642585167e-24,6256537667441435e-21,24340003595964404e-24,26266062063490412e-24,4426646602100481e-23
0.9978353480606358,1243939015527492e-22,13578504187826622e-21,0.0020941787250283433,16392230044365188e-21,5695571573946249e-23,40025272301418065e-21,6044535421215423e-23,6432439319997869e-23,17108842995725435e-23
0.9999589547665986,31789333749942086e-25,23851369673828177e-24,4095848602071998e-20,2756249439322535e-23,1700562693240571e-24,23260607764516115e-24,17430751987579691e-25,19769426670775784e-25,34734091421376595e-25
0.7364689279329099,1008555301604931e-21,3841215025975241e-21,0.2635148787131753,37942229958757564e-22,5670149331114903e-22,4547680985750876e-21,6039962184263357e-22,6450316158829056e-22,11856368594844625e-22
4582746399217809e-20,19860361965283948e-21,55160685323828076e-21,0.9996808428162044,7166422253763957e-20,11470539330888997e-21,5998780884856418e-20,1345921669861092e-20,14448934734034723e-21,27277950365166192e-21
17310942677137314e-22,2240918372206894e-22,27054489859408127e-22,0.999982692107868,6619885798227257e-21,48621815914753656e-24,5550929935540616e-21,5232284475311343e-23,5859098377523784e-23,31690566292267006e-23
5438281702148844e-23,3189689347758999e-23,1332183911471017e-22,0.9999994062959174,1641363825336692e-22,7615735175263963e-24,1197539935795227e-22,894311763545668e-23,9117745347238777e-24,6463900728762294e-23
10222206379440519e-23,9617327031854773e-24,9380744753156211e-23,0.9999995402142502,11060292051813028e-23,2540077738089557e-24,1024321420236246e-22,2056355592103314e-24,15108536712434216e-25,3499656248919936e-23
24213799660287647e-21,21095714536065577e-21,582476509991269e-19,0.9996909483994783,6146394120531115e-20,1530210640756638e-20,6677829494101262e-20,14531395920031425e-21,13697255681636278e-21,33721441171242385e-21
3906794817237429e-23,9698970854634964e-24,7681566507630023e-23,0.9999996505267187,8167636747724685e-23,25649719001923586e-25,10522070452991986e-23,18370624534392567e-25,838316018659952e-24,3175327484600848e-23
8578436246608622e-23,22583972602596977e-24,26430320360322375e-23,0.9999989891915074,1932516941757702e-22,10569997139423367e-24,36828015072601447e-23,9174223403204264e-24,7199231127562763e-24,4966165753348881e-23
44515396986194473e-23,7494159111021505e-23,11042208647592164e-22,0.999996249204766,7515812398652978e-22,19919639733899577e-24,11485929284580895e-22,14970947730036666e-24,22872932605483662e-24,16854111944510394e-23
4576942121163809e-23,14818600901392207e-24,7282270025270271e-23,0.9999996832074712,644379662369995e-22,5400671955798592e-24,6685006743190326e-23,30218210442064156e-25,4002886023574849e-24,3966839419722888e-23
34222193211019677e-22,1876994421065911e-22,2642264579191934e-21,0.9999858244526024,29689571481272657e-22,742082727349819e-22,4130387529304475e-21,47842494850930435e-24,7952602436028187e-23,6224425858939616e-22
14994978563486496e-23,18107114855518333e-24,8270616259796692e-23,0.9999995282406963,846640652299933e-22,5827269385807059e-24,7094318430684317e-23,4869548157875976e-24,6969186121033852e-24,4772298815685858e-23
2926911773117375e-22,2073280955080038e-23,55002316242215616e-24,0.9999994388900364,4907966999429332e-23,15698950661897986e-24,6028614287559174e-23,1668698368601896e-23,13634375762293126e-24,37297537597778165e-24
10552188232620724e-23,7945662540103591e-24,5896705726155918e-23,0.9999996188716721,8045501905131149e-23,3329341532284187e-24,7339799091318332e-23,3949263571240863e-24,315258009296038e-23,4440953074698474e-23
2629542897532772e-22,9392330690249728e-24,56903261622618924e-24,0.9999994556550867,5427981737308939e-23,41589939019882385e-25,11244802780609539e-23,5663947879438573e-24,15244045413311238e-25,370198396073894e-22
11426118645351742e-22,10434029617573054e-24,16225249667181123e-23,0.9999977883226293,10516378771437337e-23,3347189045384893e-24,7083030538429882e-22,5817455269023082e-24,3598118397665856e-24,7014937544655303e-23
602478368052737e-21,27129780354697186e-24,5707987382467106e-23,0.9999990805615656,40099483598907085e-24,19049492754184708e-24,8667032432260587e-23,23033450060909216e-24,1806246918340129e-23,458351922713108e-22
359765430570999e-21,2350818875674393e-23,4697038290957562e-23,0.9999993535677894,3294078823615398e-23,15758681421872518e-24,9123663023513406e-23,19905402680900816e-24,1663754099041772e-23,3970916489592236e-23
72368977016418826e-22,25151890404166983e-24,5416863449341274e-23,0.9999923901136608,3223364215178277e-23,1737145303887682e-23,16344917548590275e-23,21165897075187243e-24,21127479479852845e-24,38320465643461047e-24
1681604063375621e-21,26403206429938672e-24,51298556741027984e-24,0.9999979846492926,29766928463762402e-24,17752188058387397e-24,12939922801054753e-23,2237071102477996e-23,14979217977811027e-24,4177660678324539e-23
42987740036324e-19,20715162261975322e-24,5398973362985798e-23,0.9999946885477473,21891966152512124e-24,12313539836491942e-24,845024832494136e-21,16570524735483007e-24,10776057836550274e-24,31396431656246605e-24
27116103554134368e-22,34416144942257094e-24,59575602364699454e-24,0.9999969492671145,32878653208617066e-24,1936244377388378e-23,10260503805405517e-23,27067676962407286e-24,1662399409138235e-23,46592976812815064e-24
18688265761366105e-21,4868774897263468e-23,9166773245049256e-23,0.9999808535710454,3703508870716414e-23,1193061677928947e-23,173509295314853e-21,23159706259746325e-24,61114505126924915e-25,6606155442384313e-23
22223938182550928e-22,31153010029503816e-24,6266085126403283e-23,0.999996828815634,24657745483377605e-24,12788691758231355e-24,7578041465195645e-22,17705063527888015e-24,1114583186295526e-23,3087520744332848e-23
