4911890698071631e-25,20713204612389264e-24,0.07201568089419104,0.2604745286549204,0.521846018472316,9736530967857643e-22,0.06239783451784001,0.04216482116450284,0.041100116264576304,5174153934796112e-24
18732710544390375e-25,54521571234269404e-24,0.27593110206822524,0.1499101435717379,0.5391204114619738,8456141994395302e-21,10180219626579364e-23,26394164971499587e-21,0.03500330943446935,24959633837754507e-24
11429163415870352e-26,12753496885808614e-25,0.17890969690016906,0.27533472126454345,0.44348178879148925,9152999883196811e-21,11011204807007852e-24,0.0466595236931777,0.05560510120460271,2746039104158397e-24
34052128103841555e-27,6791289725126629e-25,0.020896543826380183,0.42772372762425087,27972286113301707e-24,0.26623897498563026,1893335278224383e-24,0.17960137063473897,0.10553935201789387,33233227633739774e-26
4250362562590007e-25,0.04584359635578021,5025711286150327e-23,0.37912715927732976,0.46714114582007926,0.049519474933182754,5136015846475019e-24,0.034996846709825995,0.023371713399110157,7686485171971768e-24
4562096900787442e-23,0.05793112744067163,1356238237212847e-22,0.306837693764855,0.6029211786177634,14094545832016674e-23,23070558323386135e-24,7575377130596386e-23,0.032309551594614384,2757711681246231e-23
8837078231582317e-26,33116671845475343e-23,15187761968166713e-23,0.5603011069790776,0.2723892395597661,0.07738493294315932,25447956951276978e-24,2606634788551346e-22,0.08992394816288705,3123636503420134e-24
65704920735238924e-25,2327632276542399e-23,0.14264734647145283,0.41692606083103245,0.0075791873774256995,0.19851055018661876,9919314365893162e-23,0.13071176188525252,0.10362493324836645,3095985893529594e-23
4636422463410953e-23,23121995020515493e-23,26439467658505595e-23,0.37165787371237485,0.5930458668221091,11407958467095575e-22,6934145440066266e-22,35801897872229276e-23,0.035293452649777984,7262262438806334e-23
10756118118884328e-26,0.11204905645766661,4091228092956823e-24,0.4607907453075529,0.3407220415889876,0.00973255533383829,24835162188471636e-25,5477469481445584e-24,0.07670558625507315,2897128680990525e-24
36283611169545246e-27,1312011065008024e-24,0.03335933924132674,0.29293442223355837,0.5360374749128116,0.11328912404327705,3215359802295153e-24,7153965208403279e-23,0.024379560235528064,32324232377769826e-25
24689402907092923e-25,8345558094552672e-24,0.5121094447632237,0.2638769317393586,0.05789383116924933,0.06228821585011585,18657774330598926e-24,4395037806819281e-21,0.1038271558012328,7060394707034083e-24
3452850446438184e-25,0.0005759777653152524,0.2387244148867357,0.20918641715567982,0.5201850836734921,8941758436357649e-24,4935332536245413e-24,6436787277443685e-24,0.031328081647770074,42084714351163995e-25
19596050577848016e-25,0.14710256308671524,0.2732962534845454,0.42032088050095506,48082858831956145e-22,0.024785541506302505,28013402229127392e-24,614295223876388e-22,0.13448984400514138,1772798395081426e-23
4440239878127817e-24,0.035880131629350574,0.09247303560684736,0.40189941132098883,0.3943432929410059,0.01868489553924859,28359113277213717e-23,3678552779648025e-22,0.05671847256326485,10451257191784531e-23
5772357409709206e-24,11779641641764958e-23,0.36024261505829913,0.2554395743890338,0.32078408570699746,2627531690638403e-21,60419288972675e-21,7217871853053656e-23,0.06353076853958559,7260753398303453e-23
3678680659885908e-24,2665003092256488e-23,0.1252648952410397,0.255454944915047,0.5997529334037655,24147295650784356e-24,18144886379112748e-24,45430504582852826e-24,0.01952710330543613,5083420669107491e-24
17934903446486806e-26,768521092188554e-20,8541242156252434e-24,0.5500961233727123,0.30870583011634056,0.07310948715675873,6984253797214926e-24,29023416634564773e-24,0.06808082532246558,4092801216746601e-24
