Rsquared,k,gamma,NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth,Utils,Other,Index,D12,E12,b.m,tbl,AAA,BAA,lty,ntis,Rfree,infl,ltr,corpr,svar,csp,CRSP_SPvw,CRSP_SPvwx,NoDur^2,Durbl^2,Manuf^2,Enrgy^2,HiTec^2,Telcm^2,Shops^2,Hlth^2,Utils^2,Other^2,Index^2,D12^2,E12^2,b.m^2,tbl^2,AAA^2,BAA^2,lty^2,ntis^2,Rfree^2,infl^2,ltr^2,corpr^2,svar^2,csp^2,CRSP_SPvw^2,CRSP_SPvwx^2,ln(NoDur),ln(Durbl),ln(Manuf),ln(Enrgy),ln(HiTec),ln(Telcm),ln(Shops),ln(Hlth),ln(Utils),ln(Other),ln(Index),ln(D12),ln(E12),ln(b.m),ln(tbl),ln(AAA),ln(BAA),ln(lty),ln(ntis),ln(Rfree),ln(infl),ln(ltr),ln(corpr),ln(svar),ln(csp),ln(CRSP_SPvw),ln(CRSP_SPvwx),sqrt(NoDur),sqrt(Durbl),sqrt(Manuf),sqrt(Enrgy),sqrt(HiTec),sqrt(Telcm),sqrt(Shops),sqrt(Hlth),sqrt(Utils),sqrt(Other),sqrt(Index),sqrt(D12),sqrt(E12),sqrt(b.m),sqrt(tbl),sqrt(AAA),sqrt(BAA),sqrt(lty),sqrt(ntis),sqrt(Rfree),sqrt(infl),sqrt(ltr),sqrt(corpr),sqrt(svar),sqrt(csp),sqrt(CRSP_SPvw),sqrt(CRSP_SPvwx),
0.25494996292636474,7,3,0,0.3844897101804028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27760476906184905,0,0,0,0,0,-0.12113181206854362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11978361069909038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1768632272068933,0,0,0,0,-0.15954642938602692,0,0,-0.32090240000422554
0.25562632394701623,7,4,0,0.38312126742418107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2770028580291437,0,0,0,0,0,-0.11938414998065427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1184064722807312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17563229079569176,0,0,0,0,-0.15819985139289772,0,0,-0.3189069219756564
0.2562786327245309,7,5,0,0.3817528246551447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27640094701050355,0,0,0,0,0,-0.11763648790090908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11702933386923364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1744013543914864,0,0,0,0,-0.15685327341551014,0,0,-0.31691144394244875
