13078556456274004e-25,2430454680817623e-23,0.37265164596704203,0.19651487707159807,9898952440299997e-23,0.16549098688229852,3281790711032619e-23,0.14750011794449952,0.11784221338045411,1334281870978337e-24
12847852734149846e-25,42038830340346006e-24,11540762520647952e-22,0.30481132064356264,0.08447985175238557,16725859964050067e-23,24720845697373416e-23,0.5027169667391427,0.10799023100626119,17993509229609924e-24
31713127416730883e-25,24276270526327944e-23,0.4092014797062012,0.33666092616617466,0.12108924265247727,3989418033270561e-23,20212875470671132e-24,242964760809906e-21,0.13304777418130573,2828851622343284e-23
35414021011061783e-25,22158080817318818e-24,0.5782019734883956,0.28579482451248966,6252586212198881e-23,16016092335545748e-24,9542031851098191e-24,1990897268139608e-20,0.13598317206759297,7174694887626041e-24
26106265567521557e-25,8584239179313138e-23,0.11958374626240663,0.1583978937869338,0.7219690056911054,32124799093147945e-24,3401947480493087e-23,4726661263350444e-20,19123088499432717e-22,20740960981069877e-24
22037391541691708e-27,0.32166670415041115,1354643334174993e-24,23596107596414003e-21,0.6783096955682488,11948595876689732e-25,29363443670698284e-26,23118575403347258e-26,5525192583661927e-25,5281185384379554e-25
22775481288674902e-26,10280562672629156e-25,0.5508754132567512,0.3004195856464848,0.022800953717782933,3655235683079851e-25,7199034698999833e-25,43501735735661396e-26,0.1259040442473466,354900400705142e-24
11726537201433573e-25,20228166846229877e-23,2119983979902661e-20,0.6214540275877789,0.22267421123164266,1481270304606001e-22,5465755985494822e-23,0.06203082712563564,0.09381931952133882,8455021734323662e-24
23126886313356476e-24,15504310211102265e-21,2087559074584759e-20,0.7298636533791256,12909079288217266e-21,0.1325538910810115,3436777896285571e-22,17490896687214786e-22,0.13753088974791922,16091062252243468e-23
39592123453413843e-26,20691288304900735e-24,2310598358325535e-22,0.4001116521417113,0.5007304531597155,0.06048528124568514,0.00024236332061303083,18375279866975048e-24,0.03842995841376153,21196200422233246e-24
8764258791094453e-27,21368113905833582e-26,17462136721878248e-26,0.5233897217800273,0.24370384847461593,0.16819109218574704,0.015113933909176617,5365759270336935e-26,0.0496014031509091,4839264820679902e-26
12161231758277376e-26,0.06833691928467425,39955813864480027e-24,0.2566117597587728,0.6750512600594464,3171351224155806e-24,976727801287484e-23,4634865766837049e-24,2489126001569459e-24,7562920603444926e-25
5592039610884225e-25,11171871313953982e-24,0.5903172077732537,0.2758173449625764,16333557692611281e-23,1939412923164207e-21,2151538262842192e-24,20514078782243713e-25,0.13386332722254474,13595095278372223e-25
5724380977927113e-25,19180593772558714e-23,0.15911650665328597,0.18482459328803041,0.6560577680163275,22022067338395273e-23,3124404517534238e-23,3408620100439577e-23,6226552136247918e-22,3175285130084338e-23
2749548374035852e-26,0.1445248332800716,5094665044683741e-23,0.47620873076693176,0.32392280240970983,7873081606971161e-25,5248648529629108e-24,39735178090570634e-24,0.05534353646116427,33628690321556426e-26
