21976669072185245e-25,8746746405302166e-24,26567076921724603e-21,0.07252447254163123,13533064785458969e-24,0.26531409314950993,2763741187327209e-23,0.5584243361747583,0.10371046955282628,9389389466770021e-24
3063398394085176e-23,2807266448869934e-23,19974533293359893e-23,23750658381420757e-22,7542806771932758e-22,7561648485683958e-23,10787486862393625e-23,0.917184071708674,0.08281232320047976,33791729245748384e-24
29087098530026237e-26,6704670636666623e-23,0.19583285766550976,0.588136177770157,14099495528727829e-24,12802730568202223e-25,20182764907887552e-25,24334202310371086e-24,0.19626666720123448,0.019764188293516713
15684578692646617e-25,17617012690374378e-24,0.3951098275471017,0.40701266278749354,10401521649573353e-24,509364555558829e-23,5142883653740959e-24,0.06385022929373818,0.13402723485524073,56929041671324955e-25
13090834080027735e-25,22114954441394683e-23,0.00011587840984846021,0.0638314513892872,0.9057491556050337,1464562202014526e-23,2950970317166563e-23,0.030303195486454784,3443091007424614e-23,1806459734818138e-23
1994452559760277e-23,0.742802934747472,1210949237435599e-22,11516549800448764e-23,0.2571920622446836,2082115107080332e-22,56007208868203834e-24,4715971190750171e-23,4342243729665323e-21,9318096261856918e-23
1250692264846052e-21,16541674070067036e-22,0.36714154761012235,0.4585042251865729,27683219908580037e-23,1304370054044348e-23,0.04721637756963662,20059634424495893e-24,0.12713445234419335,182494268929204e-21
29323180101993213e-25,4828243150985094e-24,6639383255380454e-24,0.8880499800093762,9784743408792737e-24,3901589264637743e-24,35520084022755833e-25,20201301459484672e-24,0.11194996596510816,21856213692397927e-25
19104186607148788e-25,12686463255874844e-23,1307376809383211e-22,0.8647858614391951,1787712213680466e-22,18691303300595034e-22,6411234952800504e-23,10864139251697782e-23,0.13521158732958985,7106319692422214e-23
37888449803885483e-26,1836275585486588e-24,4099770325371323e-24,0.5602985639141583,0.29630150363206614,0.06442108307625749,8355475875807103e-20,20649027414987292e-25,0.07889528310769961,31303573177925196e-25
0.00034706269807887566,69324172403821405e-25,6612625568834204e-24,0.7631182063886109,23555288254115377e-24,0.1858665847715631,0.008474779075811232,3797179163791806e-24,0.04219332205497039,411350991227093e-23
97005884780988e-23,0.16743660392123685,8017508588756681e-23,0.17412982444591063,0.658433125026336,6646883534493733e-24,29891308754022475e-24,10882829452972144e-24,15449511008605738e-24,3025921022556033e-22
18531229581399818e-23,15251874919085001e-21,0.5046128743315369,0.3527652293993277,11097558142299847e-22,448587324178573e-20,6081380422490789e-22,34720959037334083e-23,0.14259946953946662,4385662388462467e-22
10657937071998674e-24,11729256490498383e-21,0.07297129754192618,0.1635857306800458,0.763430558531868,1653798768646222e-22,10905222409495799e-23,4684021163807447e-23,5713802750566916e-23,29492154572197297e-23
21077237879983383e-25,0.2572828606998673,2996592004136496e-24,0.6743194832158821,28456944718683013e-23,7871608061813165e-25,14243125305941563e-25,2623758537858453e-24,0.06839736083083404,7439007366747162e-25
19080926810453948e-26,4357142850030736e-24,9877237496333427e-24,0.49859190584146845,0.5014080589272357,6503104049645967e-25,4079236787924059e-24,8361561019597536e-24,1285355738569173e-24,642964063788284e-23
0.002791404640984056,495847032934726e-24,5126780491157834e-25,0.9972076136231657,9194536242063325e-25,449786446260176e-24,26983061252313084e-26,5216380103937117e-25,9778479542880014e-22,7187402827718425e-25
43840853227202646e-26,3502030271639415e-24,15314036136157167e-24,10092891988814622e-24,7937470384388534e-24,0.9357964440351841,1359064490286008e-23,2176619326829835e-24,0.026401800977571645,0.03780170192382923
6497645115955174e-25,22626492232113257e-24,11348489265723273e-23,0.48024082634240073,28306620001524935e-24,0.3593251763441967,5055874734201892e-22,0.04301331630747474,0.1174199597654043,50585646511652866e-24
7694389410193258e-25,6236026313550426e-24,9652960898372219e-24,0.26764929700039813,0.7323506725188803,43720099934380036e-25,2017200734883576e-24,2040347713806309e-24,33305829293177103e-25,20622136501127025e-25
0.002252763016840949,3637904525261041e-23,3751332389244299e-23,0.9832945435203927,47067437734156964e-24,53371961102704155e-24,4905049781255838e-23,338815659696137e-22,0.014452392792956266,4340608207777499e-23
4287401935818329e-24,0.3266929795355496,38751791970452806e-23,5199974080816237e-22,0.6733051238415622,1509109861352128e-22,3922421704895226e-22,21978126276702743e-23,3142978233099775e-23,22548508526270425e-23
18781761956920602e-24,10321979863369873e-22,25540088306902053e-23,0.6911991794364462,7366739776263217e-22,0.1618396195975709,3301338983555898e-22,5573148975413716e-22,0.14695803087191567,23959066914781385e-23
224017091250528e-22,10862462066866141e-23,0.5644176660687038,14152600758826096e-23,5274856606073261e-22,11917407578012788e-23,2913530466519827e-22,0.2885879851216224,0.14699295244727964,18580041384244579e-23
8579136724921092e-24,1198303498291998e-22,0.3162590442552331,14340303366368964e-23,0.6835682092262095,3315380781065118e-23,0.00016879756039076007,48369284138694226e-24,3161845378846808e-21,4337837080023811e-22
14312813001998978e-24,7457421947780655e-23,0.7229183605160368,5339511364840452e-23,10115120444568362e-21,7072880264893164e-23,1697540541243798e-21,0.12346879973337217,0.15360078179847605,32280299616082996e-24
14046948966866305e-24,0.2313369778305754,2760171693573126e-22,0.6524621820879838,23682831993638705e-22,13333343576647126e-23,3516857976347198e-23,10132289792649857e-23,0.11619783821892567,7369028802794385e-23
1738909386998607e-23,121718611099877e-22,2688157002417842e-22,23409417530900705e-24,2729595661547387e-20,10942448841018216e-22,11114609611202092e-21,0.954428291066574,0.04553185289361535,29442884591729237e-24
5973350013559264e-22,3427659367889233e-22,10425225874309395e-22,0.18349189247662803,0.8165030750099573,33949937907280906e-23,6145649644341179e-22,13182822104677498e-22,1847466439235677e-23,10584670104409896e-22
4163894658027848e-24,6639070713809787e-22,7597209447309853e-22,7205925537692943e-23,5959034651668948e-23,0.33311135438712036,499885112306069e-20,0.6113752729956322,0.05550591623634124,8980903336698744e-22
6654844327220929e-24,4366375535865965e-23,0.31780830919437103,1838906639265459e-22,3921217244351754e-23,37457469616404533e-24,0.010170491143428006,0.5078377735697955,0.16418303783076946,7738264535510798e-23
1523901629284851e-23,0.27431670236406863,25735599017625423e-21,0.44576989417713275,9614599208098706e-22,0.18972407218374623,13870884508183713e-22,4114742970767789e-20,0.09011811535001302,19691089392081815e-22
29387573752037676e-25,2438566006571037e-23,55391095012688755e-24,0.23025168958888872,28720984385760593e-24,15646525457919228e-24,3311439530728273e-20,0.6570216312338936,0.11269249750743626,9401914126666152e-22
2028631169401793e-24,17209068165135215e-24,670978671513973e-22,25990882093246733e-24,4921421460188998e-23,6885433366493504e-23,0.6362570195908833,0.13685138344590914,0.22689136153911788,51481317398368055e-25
2932072483225631e-23,7948210260436753e-23,8702092034861365e-23,0.0024294032316866474,47711689151210516e-24,0.9111708163480675,0.07905021825838235,4637033304793411e-20,0.007302909873697447,3841946714608627e-23
7126700471183094e-24,0.31270232361600253,4870256892763397e-22,10304942296191934e-22,0.6872957318680663,42559358787522145e-24,43005188095117665e-24,12279427518205075e-23,901293895412435e-22,12138104400681668e-23
6626321875119731e-25,4327074760794289e-22,7303303409913853e-23,0.8700929772372552,9899179907415583e-23,6781129897352111e-23,12261324250654846e-23,4175445631333863e-23,0.1299061120391772,7314968229902015e-23
26327162603294087e-23,1742865490956477e-21,10791712776582133e-22,20825593449901973e-22,1373651864189823e-21,0.9999890805087734,6443034283154946e-22,7252565815260777e-22,2501976363363457e-21,5064352514810903e-22
46150376446365864e-25,0.3663220927948275,11650714927306579e-23,0.0011482640361096025,0.2067394788681099,0.42578992173867863,12426634654670379e-24,392490371475722e-22,4428899057118463e-23,25475303959358845e-24
19982675065860066e-26,0.2939865761550189,0.16203215964685078,7369089941510224e-24,8877778375119559e-21,19101362628326077e-25,27900186919073693e-25,0.4101345612944805,0.1338378103663322,2490129739646819e-24
3359987074800858e-23,2461085921171772e-21,6969392053687727e-22,8041963604998572e-23,12423775935188441e-21,0.99998378012223,6707935678079067e-23,33684981848959836e-23,6886091797688747e-23,5485685796960752e-23
1017570196220324e-24,11909523747210881e-24,6603623728289452e-24,497877547143087e-23,0.9999999094151663,4233349381750735e-24,10872880403866129e-24,527180989397283e-23,4274342827441103e-24,4142316550067925e-23
8078835338483616e-25,24142004442465097e-24,31215928620453086e-24,6202304845820362e-24,0.9999189396690579,7920868623707967e-24,11213435760567854e-24,8095419722262764e-20,12588727685116415e-24,12042605460955483e-24
14288563035313027e-25,17833426733593542e-25,5222124614230337e-25,0.20128389294607177,5608543509896416e-22,0.7987153699012673,28538042713408864e-26,34443631963672585e-26,17163519625089038e-23,2998438762032205e-25
