2061594470827273e-23,2967626662389328e-24,7611052659166256e-23,5587533736218172e-23,9885177496763911e-24,10605063049950205e-22,633590787885608e-22,25553543500778966e-21,0.9999731417377193,15398783314661144e-24
5185082456818341e-24,22669108126115983e-25,3498171639935944e-23,13335777390765088e-23,4990013054023519e-23,13522756011508608e-24,10115931023117348e-23,0.9999992870523707,36422126775470477e-23,8352681128287355e-24
0.9999993867516812,3500689963139644e-25,41646626650267503e-26,6012444541865541e-25,37562677415896544e-26,2443939757479313e-25,24688634793437304e-26,37845865700052986e-26,6099053363973629e-22,7298372274721879e-25
6761948415526563e-25,32360671055970473e-24,1222263554723134e-21,0.9999864215976851,6684138556045594e-24,163405833663706e-23,5443287487016064e-24,11548124696812533e-21,7253239378175572e-22,3589177496858688e-23
17057104300389126e-25,7281911943519825e-25,2807816994331934e-24,17877654429806823e-25,0.9999999724584001,12910823225136974e-26,6724260152375531e-26,16226614758069043e-24,40781634611439395e-25,1098696220618712e-26
8729340131677807e-25,0.9999999021475534,13978648491530395e-24,24844393861461884e-25,34637212239021576e-24,1675213744666484e-23,40317935045249605e-25,428224293178033e-24,7956256475142604e-25,23871432144578993e-24
2990889818795417e-23,1338480480174238e-25,8181088002086392e-25,13680989882303985e-22,4205078973365493e-26,11229852803384247e-27,0.9999985972565133,15066995363605368e-27,8265150330918693e-26,3632644125459963e-24
9755363318767313e-26,6321221493572955e-25,18314882130352569e-25,0.9999999821799148,936258654977296e-24,41895762158668536e-26,1333684267996138e-24,11500694808786577e-24,4715899140159822e-25,597736661349209e-24
16636204282627987e-26,1051372210782522e-24,2956249884516474e-24,0.9999999449105137,2869140594198631e-24,11676946794494946e-24,8579733313079469e-25,23419625036160395e-25,31403611627254724e-24,17658670332543213e-25
6155833270246167e-25,3000128711700584e-24,69013589955686035e-25,0.9999993466131478,7824724708616264e-23,10023596741367264e-23,22433846322172233e-23,4380012171440321e-24,22729019110015675e-23,8377900228798606e-24
14228070798826576e-26,16140290210326496e-25,28737943840237456e-25,0.9999998966812819,34146555534224003e-25,8639795572826248e-24,8327510853799011e-23,12759372283742037e-25,1517860011210167e-25,19313326626532435e-25
41618343172743574e-26,0.9999996879532006,14952647703911698e-24,6162334972299873e-23,2018362534747322e-22,7662313263141304e-26,4253897219054089e-24,3164708261475414e-25,7666373711547937e-26,28494709588682414e-24
7415252432140531e-22,7338768548630992e-22,13175946289718872e-22,1164681775921002e-20,7335849989363164e-23,15394513062463316e-23,17274202747859403e-24,438836102714552e-23,0.999985293086662,18132657442699918e-24
