8004391869673711e-26,7432448020085137e-25,0.5076643318903306,0.2179773839702917,0.00752635785492514,0.12511802866077787,8105284992719409e-25,0.020143174479178766,0.12157072119203755,31191235949287746e-26
6502995414171581e-24,32625249237881414e-23,0.07875673318089019,0.287574810510454,0.3619454939228509,15495417024933686e-23,12134825881973301e-23,0.20539863314296522,0.06632401817045165,16589103880530622e-24
20110766469520652e-26,777277787339599e-23,0.3652432828039575,0.25912739359765946,0.2850016261085746,13055329610135322e-23,7463057410537757e-23,9498668913710145e-23,0.09062750312554413,16824660651671545e-24
3213647268597078e-26,8510380216311442e-25,0.49551813447729137,0.2411443139028754,0.15777952801183193,1841536374834374e-23,6920226440541448e-25,13495373000706617e-23,0.10555786854143845,12234825687361364e-26
2358053514063575e-25,17829093105334457e-24,0.2219788837962126,0.18272373158835872,0.5696912260643553,8388027284001253e-23,2739868261105974e-23,12042422076305992e-22,0.025604826744426774,71214117040833955e-25
28488059850350463e-26,0.14609640827657305,2444922985318764e-22,0.16130952511235083,0.6925905965105218,10587514026414018e-23,6336769291321667e-24,5481395922376712e-24,30982381875850067e-22,9394291459061991e-24
28964752595324195e-25,3991193203256377e-24,0.42039992007392013,0.24522645561219683,0.2489105834158655,6425179206499627e-25,15771034928398296e-25,6356758185916619e-25,0.08546303094245646,2122603125395665e-25
44181095781220895e-26,199005432025773e-22,0.1763400054975499,0.3944982237984913,0.3594081560599786,37230636287302565e-24,10755290214341466e-24,767355725135407e-20,0.0697458678591322,489975676890998e-23
7440393368786877e-26,4426128549521468e-24,0.0568963674913504,0.4883661557434263,0.27251600390984604,0.09940313186277064,12591127406830754e-25,26925878725996127e-25,0.08281833171557211,8248039099920953e-25
16620756891596713e-25,70337654488747804e-25,0.09074359724206718,0.3242826303832099,0.5032694758561317,0.044665792855264286,4899825233818885e-24,4657294568771919e-24,0.03703848538591765,4652431110429375e-25
1238862287349821e-25,7220744388068841e-23,0.0004987473087551075,0.4071576034928636,0.4488096360770331,0.10638675840988136,0.006377513149807353,10073901845276288e-24,0.030769653821940662,53356062212433224e-25
18076313346026983e-25,4241077911728387e-21,0.16482959559927757,0.2293381019461243,0.5909563242720228,1716675975033796e-22,2094894834158831e-22,25116405986264534e-23,0.014870987162141395,11582832832966757e-23
43302095756181753e-26,13120629140205682e-24,0.45717656475621365,0.24080688567022934,0.20850993793898204,0.0005926142715767509,4535779492936322e-24,5486954279436214e-24,0.09291397109094865,26888333159966613e-25
18604651806820674e-25,7383862734945791e-23,0.23018039945764454,0.19666270490083979,0.5526916063774072,2043555591301865e-22,28405627346929078e-24,3009081232555939e-23,0.020464921462357455,29262015435458473e-24
7265380764570467e-26,0.040005174230011084,0.13402820287144737,0.34241196612866615,0.439593297431308,3963855565819099e-24,5036644826072023e-24,5099838367688961e-23,0.043961297933721284,1337924871530129e-24
1341388564722673e-24,5133919755677373e-23,0.054168354427108566,0.2976774185931663,0.6478662914111267,2274394980221611e-23,40228746248024714e-24,10983804635273787e-23,0.0002876726786403103,3739845609421055e-23
5365163353779556e-24,0.033338333947855535,1031276393160347e-21,0.6236625926952164,0.2610021639441235,8816198354363213e-23,2182913613645342e-23,14031689281513877e-23,0.0819956005792215,2188483495783633e-23
2130947178807888e-24,36241341337643104e-23,0.3919745888255468,0.16798353528521695,0.07572167108181958,0.27589450307179575,5077971844769217e-22,47502394022915394e-23,0.08842417430066099,180080336616694e-21
11478906354765914e-25,720154676569502e-22,0.2459795791948155,0.29048637106326464,0.28603387170958067,0.09919240473908558,12576538985993167e-23,0.006138364877140987,0.0721691912815665,18207829775926075e-24
111440627630156e-24,4332015500922894e-24,0.11892709495099732,0.23046255351274714,0.6456173461047079,5221081819961479e-24,16078654930932216e-25,21803723756121487e-25,0.004992989372183944,2605640684904876e-24
6454520943798143e-24,0.00032402979933356926,2285972806272016e-21,0.620275554079144,0.22438964584798973,0.07088986939522882,8791376649851603e-22,15159379399108262e-23,0.0841174761458414,10157393307549574e-23
11938172756501407e-27,0.08200138364096987,916872800523633e-21,0.16992726933037106,0.7480704260954454,6642265197706721e-25,12033306446900921e-25,911399721292405e-24,4715311433835164e-25,7917077679993051e-25
6004403894427415e-26,29246592208650515e-23,4246741864302657e-21,0.4238324956677779,0.39603424438730683,0.11989789659655721,12894689652872085e-24,813077294040707e-22,0.06023072862678246,12518477985403884e-25
