3803099844211646e-24,13203450993371055e-24,16668766733504936e-24,14685070057168003e-25,5309794703993821e-23,15841273831341143e-24,1625800269030703e-23,25136378317800855e-24,0.9999998354956201,19026953827098497e-24
29218358630329116e-25,10237158240129086e-24,12613332328779637e-24,13163503847344865e-25,5525232156610404e-23,1744083918134252e-23,14128685515071809e-24,21745766905304728e-24,0.9999998471173387,17226371837005984e-24
18277681004311303e-25,13013905997789725e-24,13805321963710814e-24,2750759707125276e-24,5730817900410806e-23,21501848645148564e-24,17163450556283512e-24,1958930672901282e-23,0.9999998334607703,1957868980637477e-23
1677953278102593e-24,11965706253581738e-24,11468763390122839e-24,27113886835339633e-25,54824402474821e-21,20440481501838752e-24,1663459605991543e-23,16099602526521732e-24,0.9999998456331747,18543931334805666e-24
9904894870654714e-24,7148842207580032e-23,20652280370979956e-23,41791474579639845e-24,6199457461607964e-22,2582854945205955e-22,12267742961042536e-23,2421420263860668e-22,0.9999982514300556,175811652622083e-21
5828154174611679e-27,13644166756533174e-26,4679678832422115e-25,5689176592535426e-26,3814126752807554e-25,4776554719913034e-25,18269846831172833e-26,1299570719456152e-25,0.9999999979244137,23673317935764697e-26
1554903998049094e-26,2338503110947098e-25,44345780864753473e-26,49076195991082077e-27,13998037207471777e-25,12341881872403307e-25,3295151953817898e-25,9748366622101477e-25,0.9999999947414101,5783125964375841e-25
13859482388750294e-24,16010333257874376e-23,3296115922268063e-22,21376833369356786e-24,8063302470954771e-22,6621499567725639e-22,19431944486098522e-23,42669824822000916e-23,0.9999971083152084,27723565766220266e-23
8510758150968649e-24,5742963534817313e-23,14548600911484178e-23,2367495374193319e-23,24696747983190886e-23,13500098917575716e-23,32811491803711e-21,6994873553685655e-23,0.9999992490983854,3107156727859968e-23
14911881837456416e-24,13582814886701257e-23,29043735587856903e-23,12965435062506989e-24,6167509537225589e-22,33535571066160617e-23,915005119972186e-22,2667247541406366e-22,0.9999980975818996,13794334976345827e-23
10118187587949737e-24,5910259253796913e-23,11848398160308964e-23,6473723534362476e-23,3237676982329902e-22,2210768092875258e-22,5827658980246138e-23,1273310253454682e-22,0.9999989430791594,7402672092721548e-23
3820290161382218e-24,23809678601798307e-24,50127767280443496e-24,16094942062477373e-24,14765134360603352e-23,8998098619489473e-23,19334008777945888e-24,39604369595059946e-24,0.9999995913060404,18270573565354958e-24
13002238114460098e-24,15422721993345055e-25,5079820372254222e-24,24775725965983465e-25,4421669788279603e-23,9359714326232735e-24,2276743121546817e-24,564961091969356e-23,0.9999999140340705,2361259858619262e-24
5555011554344498e-24,66726609620763885e-25,1399165678391704e-22,6345437210542024e-24,28850890125749417e-23,3106128481630633e-22,5126190495600876e-23,12098121089198608e-23,0.9999990094210977,6072435977531375e-23
9998413751780933e-24,11010894083717541e-25,47125664530532674e-24,21367741234219213e-25,11479763077385751e-23,1161474682488623e-22,1532353119107721e-23,4332942953719944e-23,0.999999629370202,2066979615160318e-23
4462928917255156e-24,3257441400504673e-23,38666221605403946e-24,9553815571339281e-23,4285999560780604e-22,36753943323762745e-23,4845149464276886e-23,1684165957299997e-22,0.9999987441330942,7161770594845568e-23
26771844849987494e-25,10429905756364404e-24,3336273718609996e-23,4774964722843641e-23,20022797163553585e-23,30774907231177166e-23,2160544388844139e-23,860849256229465e-22,0.999999252549423,3756368879129359e-23
486570544584552e-23,503639369230046e-23,21714125296621815e-24,1456176791510614e-23,16016301372956086e-23,12011891684706658e-22,4681843784747345e-24,4294401995593413e-23,0.9999985307070527,1413690934303978e-23
2224876373946826e-23,7231425865116737e-24,1787295373680653e-23,1590011660565293e-23,17616721757241792e-23,28572378434802517e-22,6366425917133813e-24,9829616713722296e-23,0.9999967805380517,18141034037381365e-24
5355473438964179e-24,2556199603253024e-24,775184414698595e-23,8634787648418616e-24,13484028014486698e-23,3775388115691403e-21,208205946276903e-23,6374659100123306e-23,0.9999959879680524,11676596621973702e-24
11813505941927302e-25,12191150941436124e-24,8045570386427535e-24,28562962261791457e-24,1668968343460901e-22,27537310861837144e-23,9517521473420789e-24,8499335437974313e-23,0.9999993899426503,23295496755251012e-24
57464595602778315e-25,41377260811212634e-25,7037587570019695e-24,946222471509948e-23,13223848195332629e-23,2605693156228929e-21,4650795915110158e-24,14394570721205436e-23,0.9999970751684936,11919367054682555e-24
12918003818624092e-24,4043190763286993e-24,55912093199026545e-25,6219086756111165e-24,5828027128485426e-23,9153138325502425e-22,5966854221716385e-24,5749229633705583e-23,0.9999989254430043,8732250815627386e-24
3344110670650757e-26,1037499072912094e-26,19283258105539277e-27,20471087764731083e-27,12556327851461498e-26,27399433233000396e-24,21703133804367306e-27,1040362483628944e-25,0.9999999722425895,23104165992096125e-27
