11461643703249255e-26,22684224630504956e-26,0.22531818581026922,11110700518412098e-26,0.3300637192052041,1885309542203922e-25,21580186498483055e-26,14886550997517373e-23,0.4446179450038124,25808597226375896e-26
3730720956716477e-26,383175504890273e-25,0.21817837784815908,10842322997690818e-26,0.3270360640107482,588775421350471e-25,5109981505510379e-26,7446492037467256e-23,0.4547854833181664,640384955934989e-25
35005660232997684e-26,548673506268347e-25,0.24585620117446685,8166356182662127e-24,0.0881047733878206,2005769904497759e-24,7140202694987719e-25,44186028514629444e-24,0.6660389691119268,8483808606812778e-25
322671528650113e-25,7129358261792114e-26,0.23176215801698372,17233002270496022e-26,0.055755621669305366,10425787222600241e-25,5833111307549889e-25,2857774168785367e-24,0.7124822149098846,6444524550791137e-25
0.05331217582172586,13291186779018127e-26,19779447495807422e-26,20191995689235992e-26,4940365888881828e-25,537885092678342e-24,7624966958862126e-25,6376711028260246e-25,0.6845740877973863,0.2621137334161637
0.001296517859234341,27751212296812053e-26,4933639279951121e-25,4984198367064739e-25,0.3906318399826531,1639972337942243e-24,9047535475644476e-25,0.40877023539199475,0.1993014006297304,23276086922375212e-25
0.023368453136382604,6636016746679143e-25,7261137243689198e-25,9049826447078636e-25,2914474872890913e-24,3198743217803014e-24,2014379083988979e-24,1813440998629287e-20,0.25516245091316836,0.7214509511181886
0.024926836271943628,6016725445749373e-25,68951379791152e-23,8457477335300421e-25,25127363939038892e-25,29821030196213027e-25,2279262270572013e-24,5711099033206483e-23,0.26135022468518576,0.7137228720205155
0.02967349384077138,5394765748671307e-25,5872829618465912e-25,6680587838562666e-25,19653116646595784e-25,23157356632118346e-25,17313506204074552e-25,18072882663525246e-24,0.3011142676535157,0.6692122126257286
0.031454119907223015,1220286038387666e-24,1423873576339532e-24,35509406579681435e-25,4963067652004562e-24,4215048601658147e-24,30816372860344215e-25,25913252134598653e-24,0.33859343818779436,0.6299523975368827
0.03329844752589065,15569466889561152e-27,1971111531647022e-26,7819750640857783e-26,43777971642746925e-27,7492834879770094e-26,4403151525725714e-26,12951479671120003e-25,0.3531226693853637,0.6135788815172946
0.032231541911926474,36698196589725674e-26,4761920080071525e-25,8069015848655919e-25,1057534217307217e-24,22378341807731313e-25,13328614174028835e-25,11558149351469601e-24,0.3408535914679202,0.6269148487836983
11446439300323436e-25,2248766617459247e-23,9791657393631088e-23,36761075865055973e-23,2537229517976219e-23,0.6808828204269356,266200134486639e-22,32862301282672253e-22,0.3191131175350709,23463471362766e-20
0.0010250984084495054,0.357002912676429,1330815334687669e-24,16594549406363018e-25,2298597259728601e-24,30148762947574805e-25,146815049487315e-23,4108880343329548e-24,0.6419719719076402,3126561261715264e-24
0.0031413352557746964,0.2983828275006745,11127398989854524e-25,6837738360005148e-24,718063529996517e-23,17453248927161654e-25,5910302114030478e-25,3754543058988223e-23,0.6984757703948011,1183606365560506e-23
7111778448463382e-27,23746207187424234e-25,0.3631236222612416,8955582538826241e-25,28551819228170088e-24,21488346132816414e-25,445090232723497e-24,1404047449035535e-23,0.6368763269382243,23325672247533603e-25
25639606969683906e-26,8259336364475318e-23,0.3620206995044315,14781799310191254e-24,3247514584567165e-22,43949489634719224e-23,9443845772463871e-24,2853229286652389e-22,0.6379780502974353,9355376294244815e-23
0.010940132107049166,6270299128206611e-25,9142383522528469e-25,12580117790876913e-25,5752007233381351e-22,0.29057087731497383,16681647792266624e-25,0.3141860424850408,0.3843023653084476,3116119095524052e-24
0.00773480427196299,7729771911891249e-25,8425523043114577e-25,10101202591420426e-25,20973023909480614e-25,0.3602105431981102,15219319352470732e-25,0.5579657719433714,0.07408886766929944,6672316103139584e-24
15571703718824702e-26,10298980177112254e-25,0.24904351534750588,6762796145993178e-25,2620287519198127e-22,0.3446944445681438,563039853730186e-24,10115526032839086e-22,0.4062607622362547,1841779181832556e-24
9632596501006744e-25,5400774605599813e-24,0.2598969225016211,14775594075770315e-25,6260371524151163e-23,0.060858882455265696,37184040219690687e-25,0.09198102371461347,0.5872630849101084,12254680431714823e-24
7567544032726681e-25,4120436602957365e-24,0.1643248541880666,2366597775862557e-24,7258901691378117e-24,0.33968593009195,3063836546730398e-24,0.2576680720723071,0.23832111927918145,6801649527486853e-24
5493008350531546e-25,19995698843295157e-25,0.08146412117134855,8137041010870499e-25,653619952476149e-23,0.6038076757538271,13371937822672463e-25,0.2193652571962536,0.09536293218812569,24545389100330016e-25
652741696382152e-24,28615911291664477e-25,0.08846082756081597,7624226078134786e-25,8566488346407566e-24,0.6406820711758701,27787745213994413e-25,12459875105136293e-21,0.2708446204097414,5356428335482665e-24
5799598125749001e-25,15992697617547322e-24,0.10333535902290544,23078947669436027e-25,3284200498728693e-23,0.5897283015728669,1220360953514059e-23,6442809713973134e-22,0.30693559141640864,39780703170784466e-24
35808509714356403e-25,3364125534549021e-23,11213214523067288e-24,12865385764911346e-24,0.17684007148021233,0.46828959970619505,899377906508979e-23,549145543307857e-22,0.35487018313146884,20473132901405176e-24
9742052891755245e-25,19164120467650056e-25,19596175947357986e-25,19056283057795255e-25,0.1439210536184963,0.6219165100790613,17019273068868038e-25,994331788801551e-23,0.23416241530399257,25973301808328726e-25
0.0006077157718389554,16770267398477494e-25,9679317011161906e-25,3472943087404996e-24,1492698265892379e-24,0.9993921399413443,13725581564158586e-24,10146678333831663e-23,13065798585246562e-25,2017668030689033e-23
3521694717522473e-23,6329318418364064e-24,1819611397948367e-23,3849944585448195e-23,16428442591296173e-24,0.9999966942623411,8332608229004619e-23,14747596441869886e-22,15026701695112834e-22,13031822588515495e-23
37187639340907555e-26,4462377100204027e-25,3934917337314026e-25,5165362364498004e-25,8898043871308878e-25,0.8063133389300907,6043027100424686e-25,0.16829683561687303,0.02538982141718032,8136536434601793e-25
4237398776475166e-24,4161921446379833e-23,2134800685777736e-23,35866038362393237e-24,12886142866087032e-23,0.801547253704392,2682276239021877e-23,0.19684763410585376,0.0016048227121270866,30721223022790384e-24
39767359544083233e-26,24594600328438602e-25,9392121354870065e-25,24326299486930766e-25,0.021944934672990028,0.7857169669114499,9050126587503506e-25,0.19233808599749583,4004115079391638e-24,12796240683452317e-25
15570498083608064e-24,8465987561940217e-23,2454671294864502e-23,2906763308917981e-22,0.055048209806864215,0.8378991339812746,5094607008229659e-23,0.08185372440508563,0.025198389852813377,7555761498233784e-23
6241487018893911e-25,6026239968633744e-24,5146571765958271e-24,7774382393871803e-24,5994213570659776e-24,0.9626013894504815,31477526564918206e-25,25527321896027792e-24,0.037398552512890364,3796010003241144e-24
3645049620601685e-25,17595294628088929e-25,13796762063507653e-25,25329443724467305e-23,13565710944599742e-23,0.6399114154623443,21044022178718672e-25,0.23067020397772162,0.1294179841211814,18790677614679715e-25
4377746709643349e-25,7162755048469495e-25,12481791177561515e-25,0.053130115653612045,29626035938746217e-25,0.7642075987045143,18272749977441275e-25,0.18266227474233776,23281480189183335e-25,13792802734324614e-25
