4046343480792196e-24,556807433631017e-24,8477054574051369e-25,1158147513510762e-24,9451707175611225e-25,5971798578735374e-25,20189488963020211e-26,0.9999999881508824,22734076533460403e-25,1222461028085716e-24
1218713768873327e-23,8946188993827138e-25,19049189649712293e-25,14723916073901737e-25,4479903771080409e-25,10059418310898634e-25,5960580044063566e-25,0.9999999777619479,1794051463756108e-24,1934954368956371e-24
2334311938436549e-24,1008145098723401e-24,1949882315830875e-24,10006680593664459e-25,5466643209032568e-25,17211379485930817e-25,10073134502751333e-25,0.9999995602918585,42719912713765913e-23,2940890760356598e-24
2387744113462117e-24,1415710522380525e-24,2203630422996267e-24,18602745512754124e-25,21562545525461906e-25,24540282974903215e-25,23827287852588603e-25,0.9999998615649681,12031596827358565e-23,3258698415082567e-24
13605840345234335e-24,23514873414163117e-25,8038283698213017e-24,7784997693017096e-25,663578070642962e-24,10748973009434209e-24,15020578459086565e-26,0.9999998831700861,7870513927311177e-23,17879074831814382e-25
6216776510594377e-26,16308514038350748e-24,9960290994955958e-24,3537605778483621e-24,25947872698302717e-24,35901118879247317e-26,4196781587894499e-23,0.9999995756596195,29776251920466854e-23,28434583490561403e-24
8486464873858365e-26,396519933664342e-23,19020108199171612e-25,34213114950560556e-26,4679814608187111e-24,4064828543363788e-26,796622669719082e-23,0.9999998751002062,10017085056551262e-23,5748046832456004e-24
27956736984597066e-24,43389271603873116e-27,19843331976596405e-24,5471436625168431e-25,9178894394516264e-24,2365735325644457e-25,1817876481085438e-24,32956426615662453e-25,0.9999999359780787,11023323858924655e-25
8355598940855452e-23,6622971329904949e-26,1832950849133916e-23,8896403070081309e-25,20430555984221533e-24,462993665167018e-24,26690043042176834e-25,10763624373684163e-24,0.9999998617067889,11256648890359722e-25
53764842511101146e-25,5200406924899794e-25,14420848821745576e-25,27917440259999936e-26,8372656913444085e-25,27995169879018727e-26,8198295487449181e-25,15287564524100259e-23,0.9999998371563583,4131629619532192e-25
216909309575851e-21,6262065866084501e-25,34068155188629784e-26,17365783341417614e-23,19507412788456648e-24,29177055742150823e-26,787973541802089e-23,70664009726039525e-25,0.9999995731547197,5659299449850151e-25
10934177292645159e-24,9441207566179839e-24,18898651023780798e-24,6299861501309073e-24,37411267987371224e-23,37083030757256366e-25,8678314645788978e-24,3566390800049271e-23,0.9999995275258807,4737077140994736e-24
10858342783555984e-25,33412292309114204e-25,868638173621699e-23,4730569651843447e-25,393798764150889e-22,3492431589175707e-25,6764272616079871e-25,13996502926764625e-25,0.9999999441772823,43102706157700386e-26
