1951321917083068e-24,10908121971480816e-25,17400345070784736e-25,15051058276516363e-25,17936016722668925e-25,1631595982194041e-24,134722978251556e-23,0.9999999827434847,31982399003225904e-25,2998577943780044e-24
27487981567657713e-25,1263080943898817e-24,21438242197611817e-25,17449647514035373e-25,20960191365026463e-25,1866935625577284e-24,16982600553634663e-25,0.9999999804260716,26650228410387732e-25,3347011160763333e-24
15007458960680347e-25,8979644841583609e-25,15617660735471731e-25,1027445347616403e-24,13392551683241128e-25,1426878321908719e-24,13984456510761493e-25,0.9999999786350813,10185908610261262e-24,2026493690467854e-24
3340711833388001e-25,20557043904850416e-26,318553774076307e-24,26866987899355435e-26,31463126529593185e-26,35080610211693474e-26,34533751625598377e-26,0.9999999952685157,2124599712367278e-24,4709044687303649e-25
19817807187015093e-25,1300807577505725e-24,1833712518961085e-24,11859344364447804e-25,16671740741167032e-25,19347255249265172e-25,16580797539084791e-25,0.9999999801412671,625704391065742e-23,2039505481387268e-24
17157271915889382e-25,19189904064613716e-25,2932606411662607e-24,1390079421210009e-24,31956511219910484e-25,16701829341991408e-25,3096010097721139e-24,0.9999999661706278,14514246219489445e-24,3390748218238066e-24
15944627049334215e-25,26137913559164403e-25,25915952617090552e-25,9574364531511975e-25,37104178926996723e-25,12991094542979125e-25,4360938961349708e-24,0.9999999278884757,5055001895456898e-23,4433774061265496e-24
5928279209787421e-23,2021240237275197e-24,8914968698540342e-23,5561638845190602e-24,5082448732052599e-23,4084274364057347e-24,28101294910012122e-24,5802171921920201e-23,0.9999996834010558,19551810306089114e-24
5771385305396525e-23,1529927030865141e-24,4531571677953395e-23,41973456350089855e-25,39093036051239766e-24,4342800733194073e-24,18473506205831126e-24,5031141489269551e-23,0.9999997699343771,9088022394679912e-24
17195896081496793e-23,650493008398633e-23,16374024765878505e-24,30896135734436125e-25,5377929202770058e-24,3100289423878181e-24,11079516868812186e-24,2022949977205771e-21,0.9999977549819784,45827792941698e-22
27269706284331234e-23,52179372821459335e-24,6638388116896065e-23,5541117075434447e-22,2492998850767401e-22,2125242235077404e-23,13771187443606305e-23,24269915337957947e-23,0.9999983579842545,45680388527086614e-24
9057276135097124e-25,5655789851658952e-25,13214567558781259e-25,3987549830284572e-25,7837054454425036e-23,17623759316464924e-26,4127282439551741e-25,17975139528249634e-25,0.9999999158264541,22498210038268563e-26
1740886938939928e-25,2375661481466514e-25,445592604382959e-24,1256803222245764e-25,17422539434395804e-25,9935318053872244e-26,19789760649317734e-26,3626848651715209e-25,0.9999999964936845,1211972103020231e-25
12556616209586322e-25,5209117735923967e-25,17670179592391212e-25,18459180012655468e-25,12159871113489027e-24,2984831456043619e-25,68228614343031e-23,8392765527710703e-25,0.9999999802602381,3700914581721267e-25
3218068166060546e-23,18741468664183368e-22,17344067136885994e-22,3684418051491887e-23,0.27178518422851194,22133287461355817e-24,17915600093534727e-23,6922314771424323e-22,0.7282102063725686,3830218920654024e-23
16721598813370098e-24,0.23858276718863136,0.0002605328853525707,35829261613006244e-24,0.76115609954164,13301632697847033e-24,11603084645100351e-23,8145012807917051e-23,31113675112690257e-23,25913531618476283e-24
2256455563487394e-25,0.23436504735322147,0.5634139050265005,2695560015591657e-25,0.20222103475843242,9701320814626966e-26,1154258938513571e-23,14545617240290763e-26,4308345610499909e-25,1507438335126626e-25
4722841137986467e-24,7712719475252113e-23,11700046046180756e-24,11259052195052866e-24,12422230364468623e-24,34521313244523446e-25,13139009562010967e-24,3565832489148863e-24,0.9999998582135343,4398086566216282e-24
8385772013340104e-24,11288108784695746e-23,6564469543213185e-23,10896076949397605e-24,3348197267233031e-23,6593647636537548e-24,2282209035148432e-23,866230071380704e-23,0.9999997217676831,8864708287246268e-24
21235808197660176e-25,36874887260809026e-24,4827005874753549e-24,2224255999629242e-24,9474030774471277e-24,2419974281170024e-24,30909075590947173e-25,250751213630275e-23,0.9999999340064751,24514672845777477e-25
