7771924924713739e-24,18985864538217554e-24,0.3577186390244077,0.14132914314116604,0.4633743410598599,860705304453638e-22,3605270566081821e-23,48401576933460936e-24,0.03757770316539288,3245944790542519e-24
15792932075725647e-25,10055458119215165e-23,0.3286686426419651,0.1631819230779174,0.47197793379658437,1586932349258991e-22,5474586847962592e-22,985451916797309e-22,0.03617057728432601,16379275985290673e-24
6904256941668375e-26,27058736109216955e-25,0.341901458572198,0.16132566020893438,0.4565298959779576,5887653537139914e-24,9574342592714508e-23,26708095470552007e-25,0.04024287742186097,7428680566025229e-25
14381531620297133e-27,8853172895106454e-25,0.30607749622910396,0.18160165266479683,0.4758540640990379,44758416129414153e-26,11590647922688543e-24,42366961941196445e-26,0.03646677354346685,10187147384480395e-26
9611080510433044e-26,726718053773682e-23,0.3173573116834202,0.16605274621921548,0.4822428440350122,9412378889578153e-24,19836190531868475e-23,4525311910067413e-24,0.03434687763960268,8467910772088741e-25
10913056583132367e-27,2822148463517895e-25,0.3298313369556995,0.16801790517548565,0.46473474313311636,174684088270582e-24,5618448460966537e-25,15648086154176056e-26,0.03741601343039992,12191419497281646e-26
17209723835950842e-24,494121523577008e-22,0.31572461465994683,0.1623272165913859,0.4896618433793018,9354990454179943e-23,23656635267693878e-24,8069999168362304e-23,0.032286114805579774,4734221369822345e-24
861893815281568e-23,1531226237433345e-23,0.30784894285087333,0.15145801195728262,0.513149827726707,3777999359544081e-23,14079365331900621e-24,25847234696438402e-24,0.02754314125474219,31197600471295497e-25
26460142321118286e-25,3408003269651041e-23,0.3109558150626637,0.16275933663446804,0.4951003794119701,5520222063199212e-24,22580793333218188e-24,747733951093869e-23,0.03118438507775611,11508921731326462e-24
8984141136554732e-25,6695589670263293e-23,0.27479981080429094,0.20338198712855418,0.4922482604869029,6973364929112447e-23,2273668455249357e-23,50623322275198165e-24,0.029569725370756642,5265464848487525e-24
2580047395063383e-24,4408298826889632e-23,0.24574443923980258,0.23614020734135074,0.48830360909769704,1493098277214052e-23,7230384865682266e-24,12270537289041204e-24,0.029811655793602388,7433197099870022e-24
316527978774629e-23,8964195258361121e-23,0.20724707743643697,0.2402105143167419,0.530485485882031,3195856333165752e-23,24339421918058197e-24,2088937761094675e-23,0.022056744610771672,7762516357526738e-24
785017267179135e-26,6319750459949976e-25,0.22812452475546013,0.2404722202299461,0.503646974299453,236569345200944e-24,9305218931863541e-25,16810523426561884e-26,0.02775627880276974,84889682985098e-24
10105075038638805e-26,11411434479317204e-24,0.2079204549181059,0.2546826981048064,0.5107375725077972,5294195298375367e-24,6685440937767864e-24,375330840491048e-23,0.026659253553310263,8666196562558867e-25
9609973716721971e-26,2641265875704353e-24,0.187686873381269,0.2629012156065703,0.5264222766709036,4183503238360113e-24,21815088128278635e-25,31345642445435416e-25,0.02298962867665482,11346068030105535e-25
609063281845711e-24,5050165134514516e-23,0.18636058957487958,0.2545542435477398,0.5400788729203927,11621683349418911e-24,2749740878423676e-23,7892914708035807e-24,0.01900619431808098,6356476494437547e-24
8923074243473547e-26,11616140593162878e-23,0.19442236616308653,0.255993376994394,0.5284874182150878,58605051244598e-22,42690883490694577e-23,326381388214157e-23,0.021096278211066775,8132602555214193e-24
2016655320009136e-24,9369231928964576e-22,0.1641016107767065,0.27392583784536817,0.5429020811830593,6173854323867574e-23,22560634906943678e-23,3822648877275683e-23,0.019069100254903177,10690788241209524e-23
45767190759838327e-24,477912852407738e-20,0.1190312113018342,0.30119288507408454,0.5645035999131472,3166951860300749e-22,10463192160336449e-22,28105886220706314e-23,0.01526557803681763,2567080873773762e-22
2135398201717489e-26,19204187109316483e-25,0.07633025532061968,0.3134163508302491,0.599894049903251,41696872509904455e-26,1570885124542922e-24,27748865623241205e-26,0.010359339318018685,4213898757162967e-25
6284122222407309e-25,7775499997259543e-22,0.08580340568902389,0.3180425117341367,0.5816031877705526,29634754528438502e-24,19474091290763512e-23,21156289608750844e-24,0.014549866701418135,4394657486698421e-24
6839971775432164e-27,23092062597328858e-24,0.10748280623865455,0.3218015090261368,0.5525442351720229,8445630943145313e-25,12276781481852454e-25,445976580762358e-24,0.018171423335997795,610064985644271e-24
10814099666369137e-26,1577652902275016e-23,0.06858710146783915,0.3281699336693854,0.5898219372728856,2471925683002441e-24,8072452563999318e-24,10395777376911173e-25,0.013420999851449143,2952035283162513e-25
1489478426412058e-25,17034780328583618e-24,0.07869170077629552,0.346352334433851,0.5548018748750783,29156049464832773e-25,339603798528789e-23,16670986390301937e-25,0.020154062398855827,23613979522477052e-25
1352249575744162e-24,16037443289493407e-23,0.09050600190319072,0.3518489944461229,0.5336256194611536,20017227826274614e-24,8322843557351587e-23,11447122973797409e-24,0.02401909111320778,16655650225527076e-24
40156311622195715e-27,4459080033115818e-24,0.10413481192627548,0.3410317049291895,0.5308857522064095,6689076548662743e-25,19941119835441054e-25,4040042572917815e-25,0.023947722788954812,5828802790074098e-25
18518107518502333e-25,32010444785568133e-22,0.07012526549103862,0.3559595935730167,0.554052137129035,37929953729822676e-24,6785324537660392e-22,10953816386140706e-24,0.019859055084424267,18413659303979858e-24
12172787172895433e-26,10914042905245957e-23,0.040132830995724844,0.34868147600591415,0.600461424092917,18239273269728695e-24,1281024196403864e-22,645279420712841e-23,0.010724004644543629,5038665261979478e-24
384914092144532e-26,5440931525280635e-23,0.05457814157359842,0.3479751782229719,0.5843440801283092,4759190680578256e-24,26507938528055683e-24,23078545849975103e-25,0.013102513082316754,3485921484738792e-25
5849451895470644e-25,11539700257065637e-23,0.029768342335792886,0.33863120450921574,0.625622618359608,2717689570138393e-23,8129582760041053e-23,9490342710556215e-24,0.00597759985457641,10009611249062165e-25
4588761945346859e-26,5021600634378753e-24,53017632202011096e-21,0.3788181427110693,0.61853546404701,812334114120138e-24,3402521180720569e-24,5597660328188956e-25,0.0025933647382034805,10401380902940686e-25
