12109191449223828e-25,668924874751853e-23,0.09256840332020486,6543712544988361e-23,0.6258139088319412,2774666325629533e-24,0.2816176003498708,26665393511244437e-25,4032333812665485e-24,4687731264841839e-24
950390347019374e-24,35527283147336235e-25,0.02736953113726748,0.011274658356577916,0.6472245724516423,15815616540370014e-25,0.3141312219174241,15152659580940351e-25,5702144309306134e-24,28351395489169005e-25
11498520850889776e-24,3705266246126295e-23,0.03497281025891864,0.000741496443679814,0.6415257083405572,1789952866523562e-23,0.3227598097588694,16584572619114306e-24,6536488108724194e-23,26797894048638957e-24
21818292026892883e-24,9025639648934878e-23,17141431827805865e-21,0.061713028360285804,0.6278614612379718,24445402119521925e-24,0.3104077482423546,26188490358756768e-24,37885907909117636e-23,7915992527632037e-23
2456840963992781e-24,12867379508089097e-24,0.006043271708839326,0.012090882774208724,0.6661697109197567,40156094573848904e-25,0.31569607053469534,4191057087501472e-24,31652621578451565e-24,8878329485100185e-24
17804205712902366e-26,7556421642584303e-25,0.07953185749891363,0.02273465580170504,0.6267115756711287,21365531321114984e-26,0.27102190768353807,2341642035525462e-25,11935995006697364e-25,7664224840143065e-25
69156084776811705e-25,3770940175499795e-23,0.10011257529473003,8317940077969877e-21,0.6557698021667698,12510259782787517e-24,0.24410916798427812,14320430676231733e-24,38785993010347436e-24,26374258335298142e-24
5588111441872201e-25,24019458953032588e-24,0.026762619636994035,39297222976044365e-22,0.6948534822168452,22962311820104785e-25,0.2783799290452895,25286793308699708e-25,8113858020106739e-25,9163176616768388e-24
275891326246416e-23,21925179992481627e-24,0.034759641945993486,44995095440325556e-21,0.6677582946283573,5328546850480244e-24,0.297437006934269,5532686441778065e-24,16114915404906774e-24,973558489194445e-23
9247773913696154e-24,6815924290194124e-22,6460841865137472e-20,0.14915250705758104,0.6103046401042509,13731209759567357e-24,0.24047736612695864,17672980008199874e-24,27242747880019524e-24,1288054332234822e-22
2621274770214914e-23,2462359100324792e-21,31624422442031587e-22,0.3061701619001108,0.551804881962492,8964336273784564e-23,0.1420179707239868,8990328497716532e-23,8204326180320026e-22,3344201812133003e-22
489946040785635e-23,1118984901748737e-22,4232597663088182e-22,0.26932488789566567,0.5750953201394955,11418139975077404e-24,0.1555791606395814,10944605399651611e-24,44077957351567684e-24,2482683841181182e-23
22092118235446418e-26,152984099742377e-22,6495080303432198e-23,0.28766581153808923,0.5307668518181256,2475784171878902e-25,0.18156722638496972,21491324292158088e-26,28500346152433315e-24,8258386631708662e-25
14620820251213815e-25,8789783793237969e-24,18968896804490846e-24,0.3373752916965095,0.5048579982799422,1293330251063014e-24,0.15776662889560542,11102799555990334e-25,4621837760073139e-23,32851917279155044e-25
3411580465805643e-25,2603394291823735e-23,39116549090737356e-24,0.3920823980458376,0.5061014522551742,5745295335254045e-25,0.10181607575389631,4978578448419294e-25,5072605704647405e-24,23084490623350384e-25
3868676262313852e-24,45872657203895154e-23,9729771064947939e-22,0.40681974396649734,0.5224707464721506,8941660406219258e-24,0.07070799467649026,6963796942022264e-24,27058605389849393e-24,3634845574841976e-23
218629346792625e-23,38673783434398237e-23,4344458096831668e-22,0.4371051492205949,0.5004220347095819,18146038335552556e-25,0.06247197768308803,1446952337203399e-24,5337597732113072e-24,6417657964545686e-24
15759009672210244e-26,11382807288464817e-23,3393279997695766e-23,0.4870970225696768,0.46947062900325,17359980437847452e-26,0.04343219892213359,12452356149741512e-26,15172851901514935e-26,1136659003386245e-24
59917537750697624e-25,8248765792783514e-23,4311346840123944e-23,0.5912470888371217,0.4087278053914703,3603082377494787e-24,2494898565438724e-20,27666905738470122e-25,1087792484372124e-23,7946408953724383e-24
19203513693294266e-25,16701580821898084e-23,740849437666864e-23,0.5968974695057621,0.4030987849879649,6538782586695538e-25,35372478740395658e-22,5026780256706447e-25,29061790291763518e-24,17005734282455706e-25
742442033898758e-21,21711811419169586e-22,22922188395581086e-23,0.6239877970181584,0.3760062379357175,4831376680289294e-23,22380420976714288e-22,27381743438866475e-24,39817579256670323e-23,11028762181084615e-23
0.00042424131713305366,18534586335886804e-22,2911032236344662e-22,0.6759100052681506,0.3236582144727342,25913938135273023e-25,5344697948470292e-21,11537388966953994e-25,33209941318479255e-24,12727230913827791e-24
0.00028509307959988033,16730064120891233e-23,3034553297921585e-23,0.6142353629493313,0.3854775983651582,1331965999856154e-24,17098451364408836e-22,8369087105237229e-25,26911165023690355e-24,9034546184665733e-24
0.002008607617064499,19173784483982476e-22,36839418236234694e-23,0.7106275479596679,0.28731901772741003,3563046163538803e-23,17591610858519294e-21,23394858151455698e-24,24749365463625413e-21,14092153559867823e-23
0.002563383058063125,37922402651222917e-23,46478587907393745e-23,0.7546474868699653,0.24254066075200967,40082231731434594e-24,2599732299750394e-22,23191925578102544e-24,0.00024715042767303524,151634939361113e-21
0.0019113022535133571,34700051304423918e-22,5162744616194487e-22,0.7256063502820606,0.2724415337091295,832180924580272e-23,30982230032163063e-22,4728719679024631e-24,3355968892665252e-20,15651314129134093e-23
0.002235300628902595,7581333362132198e-25,31214364091396205e-26,0.7484208223152523,0.24934310319726238,21788798961261876e-27,25858232958209526e-26,13924049131842336e-27,7724364302176471e-22,5752645286631556e-26
0.0011033513073042192,1596157488853874e-23,16089821678672572e-24,0.6810657316685291,0.31783038068579034,12579918375005795e-25,11826130795870792e-24,5510258290295247e-25,484686085862901e-21,5965743135882597e-24
0.0011481516549371746,22202951712145773e-23,6826741622186814e-23,0.6979687859330892,0.30086886203240765,13109393812016709e-24,23553248052639311e-23,8856908510125766e-24,13608688486152916e-21,4389480515501896e-23
0.0005412322817707783,7504158554018066e-22,15195713542476887e-23,0.6504996745734055,0.3489554859543251,29324913841596397e-24,2452702475671386e-21,2123952156714251e-23,1319162754258973e-22,6963864641261837e-23
0.0016511327345993243,985915006318913e-21,14288302911016844e-23,0.7578058164710494,0.2405290648065642,156816346564056e-22,19296129329413416e-22,9726711646450424e-24,10764591145596575e-21,1375784057095257e-22
0.0032535332137706412,15118386058962192e-23,5661548482471612e-23,0.935675359950045,0.06106509721478491,1819255133148456e-23,12641665852713393e-22,13044948753740901e-24,4473345587795198e-21,3307465972756388e-23
0.003370158444678658,3463687398121585e-22,11782665463669603e-23,0.9829608583186006,7229314854695377e-21,37867125892914354e-24,9598261967412036e-21,27458682880232558e-24,0.01365156111181979,6502719808558389e-23
0.004195130579677506,26036680173006324e-23,8522568502742085e-24,0.9404706638286949,14308683724365195e-23,41970654366058904e-26,0.029482687917666974,3085976903387801e-25,0.025851102420167835,2549300359875268e-24
0.004180584108430254,13393179667160574e-23,24302692179874563e-25,0.9377485944271571,14048941811636855e-24,1364097694346789e-25,0.03263422105440679,9887840031978542e-26,0.025436448670574586,1093118767936454e-24
0.004906232358983645,3131665274746875e-23,27223748529687122e-25,0.9029073148397132,5730349705429978e-24,22870521530097893e-26,0.07424776884134382,1845787168840224e-25,0.01793864319171265,5855855558927956e-25
0.005160305389289531,6651686712178234e-22,358595282022281e-22,0.9470378748692511,11726548547308926e-23,29374941900698006e-25,0.04779593929335082,1357977034867996e-24,5045123208389319e-21,127361729982489e-22
0.005049305130231209,4257631051741946e-20,890413505760937e-21,0.9506062125948889,14737820841246727e-22,8646727967197631e-23,0.04428671098047128,6815302151800781e-23,12348009232775075e-21,3281591000954238e-22
0.004574948105255656,0.0001622288087321046,4314519138299087e-22,0.9807401997625703,37624913860080184e-23,3158232479610137e-23,0.014520127738187826,24505503707796717e-24,14133199921803708e-22,21850556978979613e-23
0.0039515212482628265,0.04447910244650088,6952211322511247e-23,0.9515180924195735,5708034712577826e-23,2107985110407915e-23,5097214568215419e-20,19283964540466112e-24,10568501855927052e-23,3908889853806947e-23
0.0032887302864801175,0.1697486171023336,21194025182616186e-24,0.8269602069059706,18999398146023823e-24,55144853656769576e-25,20375586661764344e-22,5208865238439198e-24,34673430103025577e-23,10495471042554408e-24
0.0028966528882789257,0.23503734140969693,13021233644781865e-23,0.7616827627140096,1984614215525151e-22,3033159927641614e-23,0.00037793718511831126,27830384342556702e-24,48594871589234845e-22,5947986564266384e-23
0.0036672347333096818,0.17288814455419071,13794173770424716e-25,0.7136401511799141,25387264942646635e-25,20182428522585483e-26,0.10980446173200167,14336146511948487e-26,31923778385111684e-25,34488146455628715e-26
0.004459241670053301,0.09631457807206596,2538132534000791e-22,0.7587073866582181,10130056876729326e-22,5428707966763864e-23,0.1405073519199066,44244718444393175e-24,9981759823991004e-21,94569675439232e-21
0.005383218382379498,0.02587411945773057,10921210093156847e-22,0.7831352810526588,242546553235119e-20,11860592645606905e-23,0.18560254903647735,645609472703447e-22,8988090320097066e-22,23250770888647912e-23
0.006599309436456912,6256469002129209e-20,1242770208202984e-22,0.7366006191075525,25836093882709237e-23,325174890867432e-22,0.2567365784367592,25422657065383792e-24,4371125109903145e-22,5063927155606635e-23
0.0037089305814921266,0.22012791103889867,6681101058424559e-23,0.676298019379825,23827332398517374e-23,16671932168519306e-24,0.09986459869418665,5702315629373458e-24,19185184769425e-20,20994987916097022e-24
0.003057013937245119,0.23743644630605648,14395797737782386e-23,0.7280504278753773,21492349700800393e-23,2796551548218599e-23,0.031455625137077614,1793134392638641e-23,34792433432200315e-24,4717594129951654e-23
0.0021561329810594215,0.33559364061935315,4026186487103639e-23,0.6606534750817173,4362454551138112e-23,1113622809607251e-23,0.001596605170226611,9751563822419877e-24,24006486082484716e-24,1736730719697548e-23
0.003820826139963143,0.200222858723805,15535246899878266e-23,0.7451126568162508,13968880932278893e-23,38856476299560415e-24,0.05084311551896279,32748752480695424e-24,10594851712234286e-23,7020655600898546e-23
0.0028167485708516468,0.24884385942734757,20854330561996095e-23,0.7482421001932065,26930142750504345e-23,5031898651096298e-23,9592213023320528e-20,3896338769672765e-23,7065299149891295e-22,96021394466016e-21
0.0023925923821927052,0.2897638257981726,29596068704267616e-24,0.7078413276409262,4749255036132923e-23,4696062551413937e-24,20540738198871056e-22,3312965587240952e-24,10234128239568462e-23,12664941203729924e-24
0.003506290521333374,0.29112403712462104,3112215993218273e-23,0.7053687372140527,30063847695755667e-24,6861334746087035e-24,7837756308123761e-22,6073189575526501e-24,6375543901129011e-23,13488280083477825e-24
0.005079592155567543,0.15699742332672695,7956637306186262e-24,0.837921850346469,11339542422742513e-25,36277798803706975e-26,11225842737462569e-22,2670602638326413e-25,6969830805432598e-25,11694696088443377e-25
0.006045018670232872,0.054377703510737334,9883765339099527e-22,0.9395594531209206,13439185668262804e-23,16710019434474547e-24,16464137725224058e-21,1606492625710495e-23,32697389853633114e-24,1723196564460639e-22
0.005373899243561814,0.09629479535976801,14284538506396844e-24,0.8983311555423374,4465593974333896e-24,11428785000902628e-25,12309357581082575e-23,11014669444987865e-25,2347719105773094e-24,34185422222470684e-25
0.005850710413184697,0.060878917351473584,6842359785789911e-22,0.9330341602030737,28256634535018396e-23,9271248517468097e-23,0.00023463100963067545,8384943165489669e-23,1624604047551759e-22,27519879577610013e-23
0.0071934494768859545,18237247277210113e-21,20388450417801183e-24,0.992787796692223,73402259272102766e-25,2097996293928204e-24,4751533819291128e-22,1904711242801976e-24,3685010026454848e-24,60132610078202295e-25
0.00631404500068852,5129079064781407e-21,3338338994952291e-24,0.9936808107277134,10032772302590462e-25,311872205141536e-24,8893598486115962e-24,3029921882845205e-25,46332134092514215e-26,878660968993556e-24
0.006820058567565006,3369683046645795e-22,3174736820960492e-24,0.9931795945242237,881419644010532e-24,28259032768751974e-26,4038014432538734e-24,2952753431650971e-25,4847727469823189e-25,7827889734601443e-25
0.006678691070791594,7490757212910608e-23,1707466243999128e-24,0.993321220487003,5928472516380346e-25,1698986261712196e-25,10109113750377625e-24,18020057205567e-23,3314108243234558e-25,443608851538455e-24
0.005983351211419879,16920247208567338e-21,5108663578311257e-22,0.9939975049146225,7515195600933491e-23,18165278140781078e-24,14945647321179504e-22,19705334417631706e-24,3753034690650933e-23,6764271474785877e-23
0.006716587452064057,8247397326646202e-22,1158454354389182e-23,0.993282554381803,1483323384720255e-24,40250191939639093e-26,1747900631267177e-23,42429656182792533e-26,708513311621946e-24,13442738127641146e-25
0.007531378574908185,0.00016654481712137498,3929558260501106e-23,0.9923019739329094,819210587880283e-23,19884125901716395e-25,4033895112428465e-23,23484061541099777e-25,3979554286769466e-24,6532601671531667e-24
0.007121052320725635,10549158985433273e-22,17739252247369462e-24,0.9928778396735813,19762613610502466e-25,4814053193840489e-25,29348710743773368e-24,5483780873965494e-25,10222757893007075e-25,19736037481299012e-25
0.006919158289199429,12888867954460408e-23,25974939528471118e-24,0.9930806385233875,13045321496287358e-25,24543523068915755e-26,4383126573939312e-23,2625923495660186e-25,5394231163250472e-25,21391142944368044e-25
0.007486117655169326,16173135461816547e-21,3780507684074588e-21,0.9924853270036121,13922859296554703e-23,22190712758758046e-24,798246404455275e-20,2355897609783273e-23,5590319123118416e-23,3783525451925747e-22
0.007261596247946626,15122700717170169e-22,4897852092265318e-22,0.9927354392168735,25525099795828714e-24,252107904739446e-23,875943392305145e-21,2482370336199906e-24,11805768805775652e-24,4420216573413824e-23
0.007170532913781406,3879214877590069e-21,8901099750267162e-22,0.9928224020840722,3630112194910847e-23,30437964145087433e-25,21644457832615982e-22,30889269474651177e-25,158547821125099e-22,7294289051095456e-23
0.006141292391358159,25850582332701765e-23,8080046047984472e-23,0.993858045593952,34246252105865856e-25,6561723280752722e-25,30857859348951115e-23,7332479471069728e-25,15647733096973572e-25,7751057072816533e-24
0.00562189880562435,0.06748348740022089,23444611949750076e-24,0.9268945611842426,517451580806211e-23,9744990283211171e-25,14056069116013807e-24,10444262695168953e-25,25788092070430023e-25,5336983076320317e-24
0.0024712853815326793,0.16515725820395843,8549987584449028e-22,0.832369452960743,19065524918352483e-24,28684475113262603e-25,1046673053062609e-21,32617823414092204e-25,11942449630815207e-24,6464380228235567e-23
0.0026309861927431505,0.13007600579075032,6571409386685617e-21,0.8670601692350323,4411394227726434e-23,9433041036603414e-24,0.00022590788503832934,9927613364438975e-24,32288613143679364e-24,26372369821993057e-23
0.004387842801085387,0.12174078620438226,8257689776329985e-22,0.7239048833651166,226026843072169e-22,6470672336692191e-25,0.14996556161917166,6265934016693612e-25,5971744308449137e-23,16647468654137847e-24
0.004405962569886634,0.030233900861166965,14734980702948023e-23,0.9653511746594476,40750470666686353e-24,11774891326349597e-24,8684918537236908e-21,11827860170773415e-24,2438138251797229e-23,40906752659903905e-24
0.004847803327269921,5419486923353106e-21,4973685222003776e-23,0.9951460041929197,3154896363904557e-23,5791448553888879e-24,6462779234155804e-22,5710746469890796e-24,1369585265919899e-23,20231105298540287e-24
0.003144874632231494,0.1176948601715926,7438435078593023e-23,0.879158266576676,4047915749342928e-23,6004667418091204e-24,18320517400152932e-22,6134547426529118e-24,1641869088054173e-23,23146361786214043e-24
0.003167100122786983,0.19014349969546052,28005357744035577e-24,0.8066890609703192,14242700428649542e-24,12468155400330742e-25,28367163118964944e-23,13111453696977573e-25,4595833711942303e-24,61379788548499485e-25
0.0033332926007252164,0.16289194032293972,8708642797928415e-23,0.833770063974778,35202580764735537e-24,4830860172217873e-24,4527826099851433e-21,5047126274227914e-24,13402330403791861e-24,29706118155839586e-24
0.003328140066168568,0.1816369764077389,9215975105006655e-24,0.815034335948797,5038508468791462e-24,7972711213252069e-26,5280218062689939e-22,777056573794446e-25,2562945816123184e-24,2580614823841792e-24
0.0012237327943767189,0.4008446854744673,5591096400981448e-22,0.5978891795727417,9354635108635862e-22,9480785064526879e-24,3853868054560269e-20,14721882756269036e-24,21432203147919507e-22,2014816721528867e-22
0.0006560095415443438,0.39237514703860243,32742023088790466e-23,0.6069623859786334,34359139527008334e-23,4637669019638783e-23,6923644508559678e-22,4420735363024624e-23,481787780290605e-20,18560230846205955e-23
0.0007234560953422083,0.24959441341001917,39046620934714485e-23,0.749661922691825,6410070608655689e-22,7735865535192521e-23,13542516496096118e-21,681151305476177e-22,4999288620628232e-21,4890492866940132e-22
0.003372810929890263,0.09530208307130035,21580761442466738e-24,0.9013241680160313,5376831131649956e-23,384868785083861e-23,7956390626318096e-22,4041952406063765e-24,340982341878927e-22,2500611620959856e-23
0.003470428792712413,4367511741182365e-22,8182532884784384e-24,0.9965290655413866,15727203174725848e-24,26881254326123873e-25,2437285648931515e-23,20790499893084604e-25,7359647625725469e-24,8505818394576192e-24
0.0032227489767633773,4319406723693255e-21,1071119388280496e-22,0.9967702936727195,2630335457898167e-22,24968211258301493e-24,20058381304496898e-22,24493898082504518e-24,11349396947389617e-23,9900409138317631e-23
