19450949120757716e-24,31962348385998745e-23,0.36253744508084573,0.12928187025668084,0.47476590101103583,22163930473136142e-23,1405168442425983e-22,1453777898360771e-22,0.0334139140423255,23018829708742342e-24
7954228757163267e-24,4834997431984255e-23,0.32868830263912535,0.1556307964082865,0.4838383273492595,3575239558418839e-23,4465195996016399e-23,22659223364674616e-24,0.031842405258676335,897880164673405e-23
13233012783919105e-25,13493959810865094e-23,0.3437790838085685,0.15348759317316155,0.4660847733861638,19008112053169137e-23,20210240224942418e-21,4544700434762658e-23,0.036627939066546926,2853426139262805e-23
1607417663337171e-25,1518931996668256e-23,0.30188800716288944,0.17760649462641087,0.48817282254797734,10806372332502787e-24,1325887788054393e-21,5191792764838509e-24,0.03233131594390975,2482784904696671e-24
14714624486354332e-25,481500696814367e-22,0.3172909072401854,0.15845014741859112,0.4940018660998655,18201711555666206e-23,34556533647595534e-23,13730749866530002e-23,0.030256447086383403,23760068234955244e-24
2621253790031599e-23,3284317743143652e-22,0.32899926868670604,0.16099007947669422,0.47669063736631123,17503579277983236e-23,10975695041412268e-23,15312036211358198e-23,0.03331920207096035,19858660445638592e-24
18032505214784303e-24,26794475588951085e-23,0.31363068048072196,0.15386421829518065,0.5048617837549589,1433872603845099e-22,7931924074109462e-23,14817907980620632e-23,0.027642635981723764,24643110546437617e-24
3060143327853629e-24,11260513290697629e-24,0.3061808766059853,0.14049384661622433,0.5310641318997212,5336118192478094e-24,957119954234664e-22,36839310397863237e-25,0.0222610181009282,7724756978667846e-24
22537420090606483e-24,5517997205694075e-22,0.310412730486414,0.1539898537472684,0.5089102228847742,42917605287744766e-24,13177436366783293e-23,6408660818550839e-23,0.026686362635802756,1715280558074116e-23
4983182225901613e-26,12319229850144504e-25,0.26664497395932857,0.2011067182491156,0.5074616188068918,4979312117934861e-25,12961220471609072e-24,4772152777747135e-25,0.024786673260019473,5071478714062477e-25
9322403390377052e-25,11100273139260693e-23,0.23047496501523945,0.24043410713501842,0.5038601887412179,9368464848062043e-23,14246855963393257e-24,5699098408301323e-23,0.025230443295312346,18958109067635225e-24
19716806717278573e-26,3638207909319713e-23,0.1837995703065362,0.24530306865169915,0.5551949318086177,1952298428925696e-24,18998535280006258e-23,16960003179941457e-25,0.015702196832077898,2188330661260645e-24
1611845480724931e-25,7451472656159707e-23,0.2097823228547836,0.246242625518717,0.5212698792369311,4668457204816952e-24,37908898280488665e-23,4795626704758644e-24,0.022704707655807982,35184373765397406e-25
476224556919111e-24,6102192855203887e-22,0.18514177636233817,0.2635151185973709,0.5299306921400768,274300495418752e-22,11219527266811228e-22,22342739543339706e-24,0.021410602084898728,28394349882836866e-24
976937680558284e-26,8297650948910542e-25,0.16147941255888584,0.2732384622820553,0.5482275524645155,21399827344258476e-26,35746665046502696e-24,15623886582529348e-26,0.01705453552434145,21377469257539787e-26
23131604774991297e-27,11273872336342799e-25,0.16117450986529272,0.26336435081575027,0.5629417685265498,2699648474799549e-25,13914537570964515e-25,1901101898399418e-25,0.012519367511770572,2785887876135941e-25
9316355502936951e-26,19696735859800337e-25,0.16949009567555634,0.2657952842406076,0.5498140851653546,7362488775094406e-25,3850354851739073e-24,6337671655661235e-25,0.014900526787916571,8473894056937842e-25
141996885357925e-23,9191692136612961e-23,0.13358069084226534,0.28706284022189926,0.5668045842965408,11800838786373883e-24,10443287002193161e-23,932198213513108e-23,0.012551652807701336,12938973865137705e-24
9864493519408297e-26,14852300958210643e-24,0.07980925612189979,0.3209157521320615,0.5909251384969427,19307640945603587e-25,5812324490610964e-23,16709983420555576e-25,0.008349773746135693,28270063245552463e-25
5264721917879008e-25,8458664195778034e-22,0.026660448919543892,0.3367544656182792,0.634910039207844,787153964142707e-23,28792067494483075e-23,591755884966729e-23,0.001673883304863492,14846584697961842e-24
1616903741828418e-25,13348610586147947e-24,0.03592093845941629,0.3422664421215131,0.6156411241862392,3052722510116964e-23,568124622482667e-21,14105819081010067e-24,0.006170791396191679,7756813623344435e-23
28705157057230206e-27,777810819958496e-23,0.06548192735356284,0.3462902658527171,0.5767261052715159,16214351302355686e-25,9331797862802016e-24,9294200068955192e-25,0.011501679967251816,18644432187733744e-25
4806653733572422e-24,36224907890084045e-23,0.02385113095843805,0.35096484608429296,0.6194723328341215,6355549233307893e-23,35701832739106545e-23,4075781259482289e-23,0.00571079225707811,69478544582603e-21
4579800785673243e-24,5893540546230075e-22,0.034881664933485865,0.37241304796575586,0.579064568501554,5239073763571598e-23,7000466411582618e-22,34161203627564883e-24,0.013639282513514654,555532770248653e-22
1347628687748988e-24,1405972097185015e-22,0.049967705899337675,0.3788794785159395,0.5528764202709067,15816771109591642e-24,5438250137593907e-23,9885252273119487e-24,0.0182761557092369,17573696542344868e-24
2391081883441885e-25,14923424073868021e-22,0.0660151785007704,0.36709836950795,0.5482521889019861,4395550816070511e-24,5009722879096948e-23,2138116733088382e-24,0.018632710663966507,32131656944236238e-25
1547801709537401e-25,2262555209697284e-23,0.024843978626913014,0.385168420285682,0.576357087913525,13204272053963802e-24,4051391101888521e-23,3656526630835196e-24,0.01363042070039535,123216247326573e-22
2332992154130946e-25,2589158040782935e-23,0.00013680778632347963,0.3723062426271502,0.6234706542966547,395168399688301e-23,21394412705760784e-24,24453767787172143e-25,0.0040862362396229005,5134922988007411e-24
465453639283996e-24,32866620253614526e-23,0.0075737000370283605,0.3758289128547142,0.6103332308008359,70799750423947475e-25,51023313880595917e-24,48094433363410454e-25,0.006263756058334137,8204978032919374e-24
3491085611587036e-25,24730516003224866e-24,4439349394846763e-22,0.35790820257050154,0.6417043102166089,4561769441160646e-24,19183085348693326e-24,32516974513609303e-25,0.0003869850297483545,6168247045061025e-24
7774086769695134e-25,5615511122517058e-23,12398132072078062e-23,0.39208793038951556,0.6065093809796455,10344063937658136e-24,36169612529274216e-24,7286305964960124e-24,0.0014024394905766161,14426247221689459e-24
25538079866028973e-25,8002416584063915e-21,10253331247187953e-21,0.4365755578264152,0.5631056708815055,42097854430101285e-24,25130292083904678e-22,28733970300596586e-24,0.0002978447935408379,8433578829170397e-23
1616430719563734e-26,5307180186695937e-22,42747632674164577e-23,0.45662036984091875,0.521888715104318,2443533807626789e-25,0.007511147639693857,16676943813483032e-26,0.013978808471354753,3220890840181231e-25
6567806679601902e-26,0.005584316487039836,0.018483329552803036,0.4551389445311399,0.48241296001165657,6258756170717383e-25,0.006746778922183589,43832567678916917e-26,0.031633668560068766,8053420214356412e-25
38165965698535855e-26,0.015076681383843353,0.009954136684490151,0.474227226182501,0.4474984474080238,4705278229976397e-24,0.014610497571711678,331962205435507e-23,0.03863299717314522,5188759042274529e-24
6975924131870718e-27,0.01082295333969253,0.1060279401839194,0.450491076780652,0.3780091625609447,1062022340714105e-24,0.0053019281716990595,9230485994327655e-25,0.0493469368758453,9519606062680484e-26
6432537668812317e-25,0.050045594972673205,0.01359949443102063,0.5063766415117944,0.3729146851080666,8811098257547033e-24,0.010542237620861199,589311788259797e-23,0.04652132286343923,8144565943230853e-24
4921893593093876e-25,0.07102414776831546,0.026340782469595096,0.5132260650860236,0.3383861922806479,53549605127785595e-25,0.00029749719215081525,4049424142966143e-24,0.05072530023123003,50748932759881295e-25
13889327923373413e-27,0.09594172927001667,0.012936978538924938,0.5395451253674699,0.29454914889447414,16894051570832355e-26,6792206442088978e-24,13362676107184895e-26,0.057027010667537056,15443481570773775e-26
1746013764117606e-26,0.11377521943710522,0.010545165742634166,0.5416488631064565,0.2757629310285674,21462395848568874e-26,2959202336154937e-24,1528240191803378e-25,0.05826781718387834,1574995983601165e-25
16244581990054473e-25,0.15908822621979427,0.003596748037620942,0.5087778902807981,0.2581003728248203,3495495958555599e-23,3372573581581797e-22,2150587800643809e-23,0.07043635227938226,15015238205771824e-24
23237449259748002e-27,0.13501937076976656,7455288564779336e-22,0.44503616286353803,0.3714017953724127,26233643637341056e-26,4721030931383334e-22,21619596723094437e-26,0.048541452565553235,29491210881699613e-26
15318218165968328e-26,0.1332046577545371,0.011883086221382871,0.43995298950822437,0.3547420979629098,16881440096047907e-25,0.010998870373589792,12682685496488643e-25,0.04921829337922352,1690291223408552e-24
33885071213387706e-25,0.10448633010444613,1220334910371001e-22,0.4356931207305001,0.39426090491163013,3080450733921808e-23,0.021066160168352176,23723629289193227e-24,0.044493273397899526,30736903436000354e-24
5948964795336678e-24,0.0994547244235121,43483216385656874e-21,0.4530471952181787,0.37541839405545135,3391788289857782e-23,0.02680912880439792,24444784485724915e-24,0.04522698152782258,28442625948751418e-24
1689631595876905e-26,0.08265794019950952,12473185469259145e-23,0.4572053629561609,0.38424950168852573,29594707428007474e-25,0.030246051571358804,7654811755880482e-25,0.04564101457147772,5392798884313057e-25
3032627700017396e-25,0.11667071546985026,24832301923142792e-24,0.4328946985916765,0.40844102293805407,29855458981181792e-25,0.004789580398363926,1910974648368266e-24,0.03720395007292607,24970912118792802e-25
30494831719832015e-25,0.12909986155873956,28483891066856314e-22,0.4586877091639459,0.3708368414877278,4045861088548447e-23,4437044311466122e-21,2126625586442311e-23,0.04136821351925292,24062757880906014e-24
15866975516200782e-26,0.1508035161377614,1042378829599394e-22,0.4419561846990141,0.36527733214836144,1631168367104045e-24,10730875592813164e-22,10729683804973795e-25,0.04196178545109978,1375617486774623e-24
26097609712763578e-24,0.1528943207693781,26131636668328563e-21,0.4956415317897298,0.3026181661882177,32083786906118045e-23,9596473751094029e-20,1612166937532189e-22,0.048723151270825237,22545852535322026e-23
13851165415816627e-24,0.16600132346779775,11149777897084751e-21,0.511262598220053,0.27129959263300224,10965379511663488e-23,17390613224898128e-21,7782401103522575e-23,0.05140761367919385,13027986633705682e-23
23519950469702812e-25,0.1555058409021305,11987885151412094e-23,0.48096163325422336,0.3217595400058303,12605388208951084e-24,5366837819907794e-23,938851825183607e-23,0.04177277411724546,13827439519749028e-24
10591189252705969e-25,0.1648200221256563,526805177373171e-20,0.4952396880289484,0.28437409661151397,28768853486920527e-24,23170801222223223e-22,13811539570056825e-24,0.055558527100480266,37362322625590706e-24
832479614637394e-23,0.1470515286633702,4356143229257867e-22,0.5308621898472736,0.26065444074769745,28002333263955486e-24,11122592460629856e-23,22188610542798862e-24,0.061431207416852034,27970871110333567e-24
1304933670346317e-22,0.15340233878679568,14233543013992053e-22,0.5914262703765002,0.18736914984234843,10968675945083835e-23,24245403512298625e-22,59318839182653094e-24,0.0677979806624192,1129383299475112e-22
15348286375955443e-24,0.14905153609018582,1151744952448238e-20,0.5655557457293439,0.2249302726356617,1587876673232257e-23,7309180329898414e-23,15035678113055115e-24,0.06045079033457488,18406211311998042e-24
19729137958601634e-24,0.1564784071311284,10872643545519616e-21,0.5831788268921791,0.1952255113609213,5346466530363793e-22,22148451736069402e-23,3217629997610543e-22,0.06510517278195084,11156708940153457e-23
32795416697239436e-24,0.13825936444451942,11698147157405924e-23,0.6033160263794661,0.18479132873821866,10461089658354006e-24,4098421779207191e-23,7877532128193901e-24,0.07363306230248329,9030919152034338e-24
1962470500359892e-23,0.16046045412775434,8276676174455437e-20,0.6388126355941462,0.1267061052493084,11872008400490386e-23,1334168694173004e-21,7818503231551863e-23,0.07393636553257367,12203595554393459e-23
13848684230517183e-24,0.16444837709219476,0.00011311030256991313,0.6565571011228608,0.0989683465808709,18410256149712742e-24,5926867874167435e-23,16546043913994398e-24,0.07991293757481907,1925444434943068e-23
15461848609174581e-25,0.1451171094142045,11282793540064562e-22,0.6454390213375998,0.1329249010113354,5891928686532474e-25,7853105468657928e-24,7744258830133189e-25,0.07651782819699286,996734063227228e-24
6573093645997481e-26,0.1503649770967475,12256817520398216e-21,0.6666568755740152,0.10474379836396451,8377818631983092e-26,25699770938126836e-26,7987469203306773e-26,0.07822209158197208,8527348564346418e-26
1106123659759276e-23,0.14195845148447386,0.02576603238143673,0.6426686158876418,0.11123391017689581,14234497193526893e-24,4202943526191335e-23,12887573262273428e-24,0.07837289510188364,14754750765244918e-24
8821832469234202e-24,0.12602097936205656,0.05553634650255227,0.5988151615749627,0.14447326557490167,1301904532097058e-24,18749819641177555e-24,149662107885739e-23,0.075154214958061,1657249106463381e-24
45130736160467765e-23,0.14520136191280847,0.05172025559003604,0.6328144236840973,0.08930096745471626,4163354543890097e-24,9532756393266447e-23,5149406848787431e-24,0.08096242790698562,7503890732519364e-24
8671225201198803e-23,0.10572790512985397,0.09981145915855244,0.608349657229535,0.10404883118178743,14478591991555574e-24,6575223991092219e-23,1511629983061455e-23,0.08206194476522162,2047567351206387e-23
0.0007020193049331507,0.07966350762234221,0.16495874180680786,0.6177813356897529,0.046616796530620376,4260578311191263e-23,1463204469112179e-22,3861167129870048e-23,0.09027733447172841,3703537980587787e-23
0.0006582344864984752,0.07966726392952976,0.19169531104529394,0.6255311498079259,0.0021001910682691303,21589770898403172e-24,8201282705621663e-23,21825149931463702e-24,0.10034769537351428,28857380924501185e-24
0.00036420391990692896,0.09009673542816884,0.17680842194224777,0.6247013458902528,0.008658413459126981,4057191174613457e-24,16454387170414172e-24,4238409804705409e-24,0.09937084879265039,5820555899377441e-24
27117982177643772e-24,0.09525653904810052,0.20566373901073098,0.6009644190138593,0.0007936734637460897,3879893157348524e-24,1812712951258174e-23,4064831392158439e-24,0.09732156940894074,6864157580228803e-24
5557826517925507e-23,0.08824265612939935,0.18665072530896148,0.5169421608968793,0.1271112070130154,8076766928159534e-23,14854138591976992e-23,896518020542453e-22,0.08105276553301959,11057967033289612e-23
1928313284629922e-22,0.06109477242980275,0.3479935476272592,0.49318070798877844,0.0022626492710349634,3295128193037622e-23,18920287384164293e-23,32339452017038817e-24,0.09546781149440367,6386191445418068e-23
5267393251666023e-25,0.05961479185129221,0.3421149791150773,0.5030729012884261,11284053377400697e-21,272890433755276e-24,11761720099117669e-25,28145582456174807e-26,0.09518604077546669,6597016996713454e-25
2453992927477382e-25,0.11530109317726915,0.24845760440905942,0.5209965208465942,0.025166589387933827,4024861674771785e-25,11657359839475202e-25,34942984256028076e-26,0.09007818938738434,628719567725544e-24
3566928279291537e-24,0.14208313479334259,903754799033095e-21,0.6608725609809253,0.12936765407489687,4913195540929943e-24,13860554215757034e-24,456232020189213e-23,0.06767571429759976,51952603762197765e-25
17075291277572502e-25,0.08840037349112626,19284759081618716e-23,0.6110834942000404,0.24494999431106348,10016902902863114e-24,17815597288760008e-23,7735531120696522e-24,0.055565726662951676,20871337801087078e-24
16936260129565495e-24,0.10385751099121124,2895245039554183e-20,0.5649107202011207,0.280681913075546,8437275236315156e-23,20806435590119215e-23,7431826448611475e-23,0.05052038108281495,13850728775494672e-23
6299409174258008e-25,0.07946021767734884,10701060594572553e-22,0.49481754053166355,0.3866344617925474,5248335221181454e-25,20291248377032036e-24,8970619622440369e-25,0.039086677370633705,10178652582789513e-24
5562694912111236e-25,0.09025779155958914,2053972478105345e-21,0.5232584627166871,0.34411487750363867,1468748533729219e-24,14364432599295103e-24,16723964914172512e-25,0.04236678873351007,7452369839657594e-24
