0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
25.282,-0.04385783417190314,-0.5350176309668495,0.015410727339190133,-0.058856158126722624,-0.1053548392684105,-0.28705684965231315,-0.4221862969779666,-0.10879316509174086,-0.06266076732488934,-0.24742293664697157,-1.010733210973486,-0.003036363299989908,-0.33089357941051434,-0.050881765745188545,-0.40733614051748,-0.0010259013684088547,-0.0017134300656929113,-0.0003882615650827592,-0.14601550295180488,-0.14064071533835665
26.476,-0.045606726268144326,-0.5090522450097295,0.011228282688531932,-0.05644634600311593,-0.10565665175941175,-0.287056847966483,-0.4221862882044365,-0.10879316825785268,-0.06266077006881154,-0.24742289905786508,-1.0107330184333874,-0.00303636366560478,-0.34936323677080683,-0.0508817617527304,-0.4073360149482044,-0.0010254812368584165,-0.0017134301018908449,-0.0003882104007082443,-0.14601546381388464,-0.1216741838070321
27.726,-0.04750914921054705,-0.4832599505274342,0.006688110306421247,-0.05518981810508228,-0.10599103718078928,-0.2870568438009553,-0.42218629495092985,-0.10879316669679628,-0.06266076819527266,-0.24742294447035573,-1.0107332230518216,-0.0030363516055755824,-0.371205481618643,-0.05088170884243537,-0.40733608120165843,-0.0010258821604578472,-0.0017134275109575992,-0.0003882394314840276,-0.14601547945592608,-0.10326643119444734
29.035,-0.0493680496123432,-0.46973058814703883,0.0018999895584402848,-0.05555471630291109,-0.10635934469440023,-0.2870568173506709,-0.4221862947314281,-0.10879316455168353,-0.06266076521472463,-0.24742294472989368,-1.0107331724810038,-0.0030363662099375244,-0.3977667197597352,-0.05088176615277851,-0.4073361406758027,-0.0010259001657422218,-0.0017134278476103049,-0.0003882446854757138,-0.14601546403253507,-0.08528812262125718
30.406,-0.05165942529252998,-0.46030485976330393,-0.0033604981310775273,-0.05771803118892005,-0.10678318885192928,-0.2870568482908742,-0.4221862921770245,-0.1087931659926864,-0.062660767293379,-0.24742293854184183,-1.0107330938804924,-0.003036365976740951,-0.4272035758559709,-0.050881766400789896,-0.4073361301309444,-0.0010258819372990224,-0.001713429324820881,-0.0003882483042603191,-0.14601546230372375,-0.06785223643541127
31.842,-0.05394158981040009,-0.4505501816633035,-0.009053281414896919,-0.06186674608804288,-0.10722930715684731,-0.2870568356806753,-0.42218629583702727,-0.10879316524333404,-0.06266076616147886,-0.2474229447615255,-1.0107328306325014,-0.0030363655545058155,-0.4080599612337299,-0.050881765126342016,-0.40733611160815886,-0.0010258389430883863,-0.001713422426377731,-0.00038826109512224427,-0.1460154629088959,-0.0513788056348099
33.346,-0.05636278310531506,-0.4404745945181312,-0.01422010703237242,-0.06657238323631853,-0.10753760112650546,-0.2870568309860799,-0.4221862970871695,-0.10879316514620063,-0.0626607663671428,-0.24742292946007716,-1.0107329113812438,-0.0030363642300852423,-0.39923409845468405,-0.05088176350738216,-0.40733613703177407,-0.0010258974262600251,-0.0017134280752324482,-0.0003882605828626762,-0.1460154625752894,-0.03621391914769312
34.921,-0.05895562565469259,-0.4306509682714854,-0.014220155203778395,-0.07268352294482638,-0.10753816217472534,-0.28705684644952845,-0.42218629424068,-0.10879319318545555,-0.06266075436701146,-0.24742277004243496,-1.0107332186801776,-0.003036152855635743,-0.39923431737867476,-0.05088176585488857,-0.40733614248377803,-0.0010258842694594872,-0.0017134226626616123,-0.0003882615550563351,-0.14601546255477071,-0.031062082907961974
36.57,-0.06168970615949054,-0.42035292845706285,-0.01422015284019107,-0.08142403809884691,-0.10753798588350483,-0.28705684694400047,-0.4221862970183474,-0.10879321433917744,-0.06266075555662076,-0.2474229443676943,-1.0107331788569525,-0.0030362913220487453,-0.39923393170778043,-0.05088176694988511,-0.4073361243570204,-0.0010258846697304147,-0.0017134079419762749,-0.000388258507247885,-0.1460154621543288,-0.026409121933806734
38.297,-0.06463201849609912,-0.4102334075928744,-0.014219617202958501,-0.09066684817837167,-0.10753819540273057,-0.28705685267379133,-0.4221862970531538,-0.10879318786662284,-0.06266074010022149,-0.24742294243391294,-1.0107330529861462,-0.0030363413708243137,-0.3992339321269702,-0.05088174184366867,-0.40733611221942456,-0.001025882636888742,-0.0017134258057314167,-0.0003882526089276084,-0.146015463334068,-0.022145811793802705
40.106,-0.06773307370035986,-0.39987964035016255,-0.014220156049342458,-0.1010263158009157,-0.10753819751020055,-0.2870568518971084,-0.42218629688132525,-0.10879316515963722,-0.0626607430367705,-0.24742294457377012,-1.010733205159854,-0.003036365300041366,-0.3992339180895821,-0.05088173538013363,-0.4073361277043994,-0.0010258989550930853,-0.0017134282872075524,-0.0003882531859769056,-0.1460154622013996,-0.02015412458426491
42,-0.07105622734315298,-0.39062685942827713,-0.014220068557088794,-0.11198473456873814,-0.1075381675394651,-0.2870568399273681,-0.422186297191369,-0.10879316731218203,-0.06266076635765283,-0.24742294448463387,-1.0107329202765962,-0.0030363533669013343,-0.3992338007443095,-0.05088172605128061,-0.40733603062503243,-0.001025906852465397,-0.001713426903084958,-0.00038826151222970395,-0.1460154627318624,-0.020447931728711843
43.983,-0.07460494380952243,-0.38116285138131767,-0.014220165729700085,-0.11285122417193283,-0.10753818229411927,-0.2870568445593491,-0.4221862969885193,-0.10879317108553255,-0.06266076787093988,-0.24742292678140965,-1.0107332024332907,-0.003036366197122664,-0.399233929311988,-0.05088170897840727,-0.4073361415457162,-0.0010259367265414987,-0.0017134298803362924,-0.00038826069655173434,-0.14601546233609008,-0.020784944530727323
46.06,-0.07850586671723048,-0.36839209560932806,-0.014220152835669131,-0.112850830619033,-0.10753819776426021,-0.2870568194123919,-0.4221862973791024,-0.10879317767147056,-0.06266076441645185,-0.2474229223597797,-1.010733216946968,-0.0030363366604437836,-0.399233929163058,-0.050881765158162784,-0.40733614103742055,-0.001025888697126387,-0.0017134301621473114,-0.00038825325661329124,-0.1460154621881522,-0.0211657427901768
48.235,-0.0824177620438955,-0.34474081292339354,-0.014220154685655073,-0.11285233893190116,-0.10753819866897829,-0.28705682964684853,-0.4221862974618553,-0.10879317107620023,-0.06266076232432893,-0.24742290642864373,-1.0107331353423121,-0.00303636630867965,-0.39923393389611084,-0.050881716783946374,-0.4073361417140562,-0.0010258889739325205,-0.0017134301380727912,-0.00038826158833082935,-0.14601546740526428,-0.021602892843364696
50.513,-0.0867148462538907,-0.319736819738045,-0.014220144578115601,-0.11285218885793591,-0.1075381980885195,-0.28705680012436474,-0.4221862973682047,-0.10879316505758085,-0.06266076714046265,-0.24742294255636565,-1.0107331639513957,-0.0030363500895134177,-0.39923395345399637,-0.05088175297566,-0.40733614293913867,-0.0010259015135478666,-0.0017134294941323347,-0.0003882610941232656,-0.14601546279213484,-0.022110600898754385
52.899,-0.09138978297362299,-0.2939428382318765,-0.014220162974664552,-0.11285215349766675,-0.10753819780365914,-0.28705685274733783,-0.42218629738964175,-0.1087931650419367,-0.06266076726477343,-0.24742294473814574,-1.010733191910742,-0.0030363658692718065,-0.3992339301850991,-0.050881766308777054,-0.40733613846770433,-0.001025911848534511,-0.0017134297373468943,-0.00038826102114275507,-0.14601546243416919,-0.022662113066344247
55.397,-0.0962354234472218,-0.26788760825135527,-0.01422016584559449,-0.11285163598892023,-0.10753819771945872,-0.28705684434883083,-0.4221862973404713,-0.10879317470827687,-0.0626607672813897,-0.24742293988881947,-1.0107332049166082,-0.00303638784694904,-0.39923388085069034,-0.0508817652119693,-0.40733614054769274,-0.0010260340623440278,-0.0017134300351484555,-0.0003882577109901586,-0.14601546215046546,-0.023294101031841707
58.013,-0.10152242772505837,-0.24097767307715579,-0.01422016685433225,-0.11285238084365723,-0.10753819842487822,-0.28705684874419335,-0.422186292300335,-0.10879317537324229,-0.06266076725399383,-0.2474229282728122,-1.010733212051003,-0.0030363662303187766,-0.3992339298133274,-0.05088176655275656,-0.40733604828898407,-0.0010260736840088658,-0.0017134301661019258,-0.0003882053953350173,-0.14601546219031336,-0.024001098097883533
60.753,-0.10724481985489098,-0.21325290917036388,-0.014220167362987146,-0.11285224738429034,-0.10753820225222022,-0.2870568528621116,-0.4221862955743576,-0.10879317466070182,-0.06266076129668052,-0.24742292753822315,-1.0107332189805085,-0.0030363549719079064,-0.3992339267720466,-0.050881753191832635,-0.40733614247323224,-0.0010258821371740279,-0.001713430166834451,-0.00038821919680387396,-0.1460154623331178,-0.024805638598017765
63.622,-0.11329208714928374,-0.18449552380412126,-0.014220148125069665,-0.11285238030736755,-0.10753819865212377,-0.2870568519470347,-0.42218629595258395,-0.10879316502904879,-0.06266076245161711,-0.24742294474085513,-1.0107332182716093,-0.003036359683143086,-0.39923392897118926,-0.05088174801202294,-0.4073361427848319,-0.0010259416549880385,-0.0017134293124878575,-0.00038825140426879123,-0.14601546216164096,-0.02570260949344183
66.627,-0.11978517655776866,-0.15084320962331987,-0.014220157198465255,-0.11285238118557972,-0.10753821034611666,-0.2870568527658466,-0.4221862931334559,-0.1087931650573537,-0.06266076726925163,-0.24742292084564688,-1.010733320398864,-0.00303636590729206,-0.3992339115721264,-0.05088175069594825,-0.4073361424448738,-0.001025917590890879,-0.001713429360488572,-0.0003882616981727427,-0.14601546231747453,-0.02661938344659598
69.773,-0.12675351862410777,-0.11645497496326085,-0.014220109004564607,-0.1128523491856317,-0.10753819840328993,-0.2870567873729779,-0.4221862953289133,-0.10879316675440842,-0.06266076720778901,-0.2474229403524073,-1.0107332208248527,-0.0030363660857948283,-0.39923390536440473,-0.05088171777819972,-0.4073361267444564,-0.001025922991294781,-0.0017134296739966803,-0.00038824903910628095,-0.14601546285555478,-0.02662202444473083
73.068,-0.1341398938200502,-0.08150676027507053,-0.014220164745551322,-0.1128523741757379,-0.10753819843489332,-0.28705685204937414,-0.4221862973548085,-0.1087931650469105,-0.06266076723316805,-0.24742294193372016,-1.0107331220237605,-0.0030363654044442967,-0.3992338733813172,-0.05088174836678605,-0.4073361166869125,-0.0010258900183179875,-0.0017134301234078553,-0.0003882535510471019,-0.14601546218518835,-0.026622016863531828
76.519,-0.1421784036327054,-0.07640487000474039,-0.014220162828637584,-0.11285238179871615,-0.10753819843741486,-0.28705685262729674,-0.422186297343105,-0.1087931650071825,-0.06266076721180025,-0.24742293708696628,-1.010733220611029,-0.0030363661501917605,-0.39923393004993457,-0.05088176466268246,-0.40733613813628433,-0.0010258923899195693,-0.0017134301281638287,-0.00038825677216292043,-0.1460154660758175,-0.02662202091851018
80.132,-0.14812806778783916,-0.07454507952347678,-0.014220165474030821,-0.11285237696339023,-0.10753819844616763,-0.2870568528488262,-0.4221862973979815,-0.10879316508382963,-0.06266076622362249,-0.24742292706093716,-1.0107330054958967,-0.0030363657466832006,-0.39923391757374893,-0.050881747082649476,-0.40733614184342826,-0.0010258842708603666,-0.0017134301514045713,-0.00038825864388392084,-0.14601546219145844,-0.026622023997948663
83.917,-0.14813186214610985,-0.07319332320671923,-0.014220167492380531,-0.11285237930887382,-0.10753819952328691,-0.28705681585829534,-0.4221862950218227,-0.1087931649908187,-0.06266076727815206,-0.24742291061495125,-1.0107332147771495,-0.003036366017042047,-0.3992339301044978,-0.0508817545701179,-0.4073361403488256,-0.0010258692969837835,-0.001713430174411723,-0.00038825914103379766,-0.14601546300319113,-0.026621971588439042
87.88,-0.14813159936588116,-0.07152131943414397,-0.014220166976994797,-0.11285237619800847,-0.10753819950076338,-0.2870568233016937,-0.4221862945134143,-0.10879316830928265,-0.062660767844545,-0.24742293820455208,-1.0107332198567063,-0.003036363185888735,-0.39923392946377434,-0.05088175829980024,-0.40733613432820603,-0.0010258820235773403,-0.001713430161846441,-0.0003882585414562989,-0.14601547052503538,-0.0266220211772612
92.03,-0.14813173151207204,-0.06973150774513237,-0.014220167490147206,-0.11285236972849755,-0.10753819856786628,-0.2870568358251766,-0.4221862959180773,-0.10879316654492577,-0.06266076728853776,-0.24742294471793813,-1.0107330948932578,-0.003036361261993914,-0.3992339280514128,-0.05088175625755498,-0.40733608576707847,-0.0010258834309153642,-0.0017134296464136334,-0.00038826162635552386,-0.14601546216992278,-0.026622021172862054
96.376,-0.1481317436806362,-0.06786297590191648,-0.014220154150777375,-0.11285238219996385,-0.1075382003149421,-0.2870568516012002,-0.42218629717462486,-0.10879316661619409,-0.06266076741995308,-0.2474229445638445,-1.0107328561312579,-0.003036366164669513,-0.39923392951216297,-0.05088176426377711,-0.4073361428566604,-0.0010258841275521124,-0.0017134289690678983,-0.0003882525281164728,-0.14601546363763163,-0.026622021009983454
100.927,-0.148131854871004,-0.06612236227822388,-0.014220120701357475,-0.11285232886725871,-0.1075381998304974,-0.28705685234516,-0.4221862968139729,-0.1087931652380616,-0.062660767291147,-0.24742294389544517,-1.0107328524489718,-0.003036365952109099,-0.39923392999066065,-0.05088176693882418,-0.4073361410717411,-0.0010259505981762285,-0.0017134296972216578,-0.00038825999364222596,-0.14601546416372924,-0.026622020944660818
105.693,-0.14813183223929483,-0.06406783012310813,-0.014220165250206085,-0.11285238186345148,-0.10753820408753878,-0.28705685243723345,-0.42218629682052655,-0.10879316784089554,-0.06266076740153292,-0.24742292918058606,-1.01073312542609,-0.0030363661332608594,-0.3992339300283829,-0.0508817306806395,-0.40733612772697847,-0.0010258850997810764,-0.001713430170921626,-0.00038826262724245275,-0.14601546388237097,-0.026622020962932202
110.685,-0.14813185994417677,-0.06202637785326126,-0.014220167442907217,-0.11285236325566173,-0.10753820146601756,-0.2870568528859496,-0.4221862969118244,-0.10879316507497627,-0.0626607671634869,-0.24742294474143978,-1.0107332182921138,-0.0030363659554455413,-0.3992339276796091,-0.05088176693643076,-0.40733613948298597,-0.0010258935854985385,-0.0017134301601573476,-0.00038826546799342054,-0.14601546362844675,-0.02662202100240041
115.912,-0.1481317235207471,-0.05988389278399198,-0.014220167215639457,-0.11285235791214832,-0.10753819970508949,-0.28705685270785963,-0.4221862966561756,-0.10879316503195802,-0.06266076719675517,-0.2474229446468137,-1.0107332200262764,-0.0030363613627613084,-0.3992339297623304,-0.05088176575509551,-0.40733614296994713,-0.0010258869125716608,-0.001713429987824533,-0.00038826095733179855,-0.1460154630427204,-0.026622020972971283
121.386,-0.14813186160472935,-0.05763913252054387,-0.014220166438116522,-0.11285230306169947,-0.10753819994873104,-0.2870568526805717,-0.42218629740488534,-0.10879316516033444,-0.06266076725030789,-0.24742294154940758,-1.0107331588339434,-0.0030363651341063225,-0.3992339125857647,-0.05088176687792778,-0.4073361151568493,-0.0010258912441476475,-0.0017134301001728858,-0.00038826161244331914,-0.14601546209949423,-0.02662202593028007
127.118,-0.14813185582126964,-0.05541033929875794,-0.014220146438491232,-0.1128523809844908,-0.10753819881208604,-0.28705685284906846,-0.42218629707043576,-0.1087931652352423,-0.06266076728144299,-0.247422945860456,-1.0107332209083055,-0.0030363646213946716,-0.3992339263736422,-0.05088176719893123,-0.4073361407608349,-0.0010258819165589461,-0.0017134300580858852,-0.00038826167520733534,-0.1460154621043197,-0.026622020922458578
133.122,-0.14813171006735337,-0.05293272231098345,-0.014220167444550569,-0.11285238219650173,-0.10753820014721693,-0.2870568529182824,-0.422186296723025,-0.10879316504060421,-0.0626607672814774,-0.2474229451541461,-1.0107332211789268,-0.0030363660109269386,-0.3992339275930801,-0.05088176691567292,-0.4073361402255493,-0.001025886280293431,-0.0017134301607450997,-0.000388261725568384,-0.14601546215382433,-0.026622027972295292
139.408,-0.1481318585706901,-0.05108191226317649,-0.014220167332172018,-0.11285238154678234,-0.10753819841853551,-0.28705685299342343,-0.4221862972971726,-0.10879316533371797,-0.0626607674489692,-0.24742294546030763,-1.0107332124151776,-0.003036360867091359,-0.3992339280839068,-0.0508817549595697,-0.4073361352070475,-0.0010258819550064135,-0.0017134301632533155,-0.00038826171639705365,-0.14601546296702383,-0.026622020807783642
