0,variance,1,1.099,1.207,1.326,1.456,1.6,1.758,1.931,2.121,2.33,2.56,2.812,3.089,3.393,3.728,4.095,4.498,4.942,5.429,5.964,6.551,7.197,7.906,8.685,9.541,10.481,11.514,12.649,13.895,15.264,16.768,18.421,20.236,22.23,24.421,26.827,29.471,32.375,35.565,39.069,42.919,47.149,51.795,56.899,62.506,68.665,75.431,82.864,91.03,100
1,0.2168930497580631,0.25502602647636186,0.228176403025379,0.19705923247034585,0.16866025963457887,0.13218856885101793,0.08770581312541526,0.06356972659674764,0.05633228876894203,0.05453460832657875,0.053614210703685106,0.04914154258060166,0.040135346776983605,0.025275309347380648,0.010704626016467267,0.007110125733950423,0.002699799018732185,-841830092723761e-20,-9599005091232016e-21,-9509493070991581e-21,-9621261698011807e-21,-9613681299480703e-21,-9615265549767216e-21,-962134854431973e-20,-9622851574686564e-21,-9622081875715338e-21,-9619811945693613e-21,-9615673904006528e-21,-9620605970761531e-21,-9612216700372045e-21,-9620370122531696e-21,-9617015637397586e-21,-9622534035802488e-21,-9623186228102654e-21,-9623052221963135e-21,-961751291805868e-20,-9607727876392858e-21,-9622385220842133e-21,-962338103338567e-20,-9623405681224995e-21,-9623318250495672e-21,-9623915554701767e-21,-9623476795894703e-21,-9623371966416272e-21,-9623372934974839e-21,-9623412996928593e-21,-962327092790538e-20,-9623316608919907e-21,-9623316342022292e-21,-9623377778433806e-21,-9623366600264305e-21
2,0.4856210871664927,0.28090514918433174,0.2615732678845385,0.24155061907649578,0.21667776805063477,0.1985059710724253,0.18217714964689224,0.16908294085794762,0.15730232878786987,0.1412256946469217,0.12059825024830739,0.09943165863521508,0.0800643888881678,0.06089532354647864,0.04327117916610401,0.02115525787732009,-0.006105309792012958,-0.01681730932226344,-0.016816272656246856,-0.016817128954535576,-0.016817411916339342,-0.016816278468876122,-0.016817423271979548,-0.01681745186470951,-0.016817451271712747,-0.016817452349237927,-0.01681745251011879,-0.016817452932899712,-0.016817452768788765,-0.016817452921937814,-0.016817452752829753,-0.016817419512447973,-0.016817452758276952,-0.016817452931478627,-0.016817453092307755,-0.01681744773593774,-0.01681744331702162,-0.01681744353932446,-0.016817447810900665,-0.016817453116769077,-0.01681745311909344,-0.016817452924613674,-0.016817453114523317,-0.016817453086048095,-0.016817453242286895,-0.016817453942801874,-0.0168174530398284,-0.01681745309662297,-0.01681745311650018,-0.016817453116937386,-0.01681745469664575
3,0.18680889126006645,0.14158602333852344,0.14289417482799327,0.14197569112103747,0.13810235296045326,0.13105580951571472,0.12522087864227893,0.11573790603547507,0.10713723916288731,0.09629483468338884,0.08281436497311889,0.06826344627910907,0.049558981383538425,0.025496682779726054,0.008302453961637757,-0.005847286365802784,-0.005846581335887002,-0.005847417308421088,-0.0058474612344812105,-0.005847526684433557,-0.005847363036256548,-0.0058475095591745685,-0.005847488704319614,-0.005847532299509961,-0.005847531988953492,-0.005847532418099544,-0.005847533017240947,-0.005847533568198893,-0.0058475329090372785,-0.005847533511147862,-0.005847533585237263,-0.00584753361665169,-0.00584753279009087,-0.005847533284905504,-0.005847532116552534,-0.005847533090857837,-0.005847533582469477,-0.005847530163827441,-0.005847533189945242,-0.005847531737813938,-0.0058475337947268,-0.005847533603914323,-0.005847533793999382,-0.005847533754863132,-0.005847533782240788,-0.005847533795888316,-0.005847533784311576,-0.0058475337810233174,-0.005847533788656767,-0.005847533790620529,-0.005847533795519944
4,0.5310207320406942,0.1432469515570155,0.13623374467686222,0.1250011794568232,0.11387463672728126,0.10363704215756553,0.09149725376189088,0.07774476349532455,0.06514371384837081,0.062084417868576436,0.05809873970802404,0.053200995777176074,0.046667811916652036,0.03854915021392158,0.028420166541841207,0.015784340538365305,-60307230377310006e-21,-0.01731367505458059,-0.020264421574762714,-0.023859454302363803,-0.028220568801455626,-0.033516035271318856,-0.0361502365409081,-0.036150256729339914,-0.036150245000182046,-0.03615026161099033,-0.03615017430172607,-0.036150252895615465,-0.03615025987386877,-0.03615026169632651,-0.03615025925438342,-0.03615026131039212,-0.03615026200558802,-0.036150261909897896,-0.036150261978018294,-0.0361502416206001,-0.03615026204159455,-0.03615024854846616,-0.03615026114771136,-0.03615023011761953,-0.03615026095835838,-0.03615026106301067,-0.03615026197525739,-0.03615026203843885,-0.03615026180014547,-0.036150262066086514,-0.03615026205975247,-0.03615026150784462,-0.036150261945370854,-0.036150262066128924,-0.03615026165121793
5,0.2754414905074702,0.03644805017302055,0.030014654124672635,0.02087101528901092,0.00843062652565929,-0.0023204967909331575,-0.0049913574161055685,-0.0019384466829681646,-0.0002802010622171558,-0.0007260449140584768,-0.0035956103744532175,0.000975652613666278,0.005675997773190167,0.009007264436664442,0.010476949034777139,0.009429189703268115,0.005087463203324427,-0.00015071140824063356,-0.00015078610246432866,-0.0001507283804813575,-0.0001507769691579952,-0.0001507858809974838,-0.00015078405224522307,-0.00015078438458138166,-0.00015078610541241488,-0.00015078624619224712,-0.0001507863390159958,-0.00015077863201540254,-0.00015078627999653982,-0.0001507743285151797,-0.00015078648500033154,-0.00015078643748744902,-0.0001507865255163665,-0.00015078653431332967,-0.0001507865567071942,-0.0001507864869181308,-0.00015078654125710855,-0.00015078543920354903,-0.00015078644412080955,-0.0001507865430951938,-0.00015078653668076925,-0.0001507865464887015,-0.00015078655010092312,-0.00015078654990641205,-0.0001507865507186512,-0.00015078654534961267,-0.00015078655781119998,-0.00015078654856948148,-0.0001507865471155334,-0.0001507865670380415,-0.0001507865795657981
6,0.3184067931895216,0.19903580212084404,0.19259896403335597,0.1829705515086043,0.17028603090088312,0.15578934181687643,0.13524390938402941,0.10695348859835063,0.07153657359408283,0.035163256919211294,0.01941035405170244,0.012193717040204333,0.0021725478102592177,-0.006303947494473272,-0.006304520207128794,-0.0063043835938341175,-0.006304509591569474,-0.00630451546592159,-0.006304378048343606,-0.006304419657026994,-0.006304520467251384,-0.006304518167592477,-0.006304522050483596,-0.006304517251554342,-0.006304518304762974,-0.006304510546930375,-0.006304474305668162,-0.006304521296068399,-0.006304486536401033,-0.006304518223030131,-0.006304514073071532,-0.006304504618708684,-0.006304514814870599,-0.006304511754090747,-0.006304522114144895,-0.0063045221367139526,-0.006304522147003944,-0.006304514511920045,-0.006304521377689332,-0.006304521612010339,-0.006304522063707019,-0.0063045221408106755,-0.006304522129823464,-0.006304522130035517,-0.006304522130592183,-0.006304522151888481,-0.006304522148249836,-0.006304522144017666,-0.006304522137038804,-0.0063045221518818195,-0.006304522131746815
7,0.3065942788335855,0.1280907268795256,0.10877152788846822,0.08936655463577992,0.06413399816886689,0.03165424201133471,0.01447052950337202,0.007290012838687798,0.006493663985939868,0.004483340863601026,0.0008610324558258053,-8760369676052981e-20,-880078388827421e-19,-8788245771107484e-20,-8800534517705572e-20,-8790007688741497e-20,-8799574695106394e-20,-8801134617142381e-20,-880118899309057e-19,-8801218552156875e-20,-880014149688968e-19,-8801225674659463e-20,-8801257570945076e-20,-8801242276557097e-20,-8801353182752436e-20,-8801098906285887e-20,-8801274163938722e-20,-880094808317633e-19,-8801275189829205e-20,-8800900161376468e-20,-8800883493620404e-20,-8801116854773028e-20,-8800810109921287e-20,-8800962058574946e-20,-8800904181449631e-20,-8800920847495952e-20,-8801277405678931e-20,-8801277427261667e-20,-8801194075003238e-20,-880127431794886e-19,-8801276292103033e-20,-8801271227509844e-20,-8801276255510082e-20,-8801276818592996e-20,-8801277599812529e-20,-8801277930747808e-20,-8801277422820775e-20,-8801277825210008e-20,-8801278496450848e-20,-8801277836978372e-20,-8801279611758694e-20
8,0.3802439953252744,0.1736975383925885,0.17393316905400502,0.17461667180015705,0.17323247417214227,0.16919540221224827,0.1617068051118289,0.15421113290194832,0.14660145562507765,0.1355426549977531,0.12027280320602429,0.0996014696520281,0.0722840725667292,0.03744657389107209,0.003970193407585865,-0.02356340197641238,-0.02356313122063769,-0.023563459153164157,-0.02356342553746016,-0.02356344234187202,-0.023563453141988155,-0.02356345914010194,-0.02356345867925902,-0.02356345911872726,-0.02356339635470306,-0.02356344595498161,-0.02356344792902454,-0.023563458106003132,-0.023563435589278647,-0.023563459237331053,-0.02356345948154903,-0.02356345352853073,-0.023563459261437547,-0.023563457746622385,-0.023563458945774274,-0.02356345904077095,-0.023563459088864036,-0.023563459320042446,-0.023563455745378326,-0.02356345954407324,-0.023563456973859642,-0.023563459555050237,-0.02356345943620508,-0.02356345933223758,-0.023563459570778766,-0.023563459342379023,-0.023563459542642162,-0.0235634594666696,-0.023563459559212907,-0.023563459498272765,-0.02356345951582295
9,0.20989848904534775,-0.1373865861704222,-0.12737658546768893,-0.10943921090442177,-0.08841722212535341,-0.07271292362489357,-0.05736800069352754,-0.0426317382846475,-0.029171267674302115,-0.017502901924979275,-0.008707936038884423,-0.010507721335438314,-0.013424341861000055,-0.017159392789053873,-0.02213841767423852,-0.02796404227485394,-0.03555731008388485,-0.04510927607750803,-0.04813566242130296,-0.048135835618641654,-0.048134920881319765,-0.0481358326262582,-0.04813583695411694,-0.04813544896192812,-0.0481358376982175,-0.048135838303426715,-0.04813583837119961,-0.04813583204324767,-0.0481358383211381,-0.04813583854428338,-0.0481358386099926,-0.04813583850697545,-0.04813583857145454,-0.04813583850351666,-0.04813583838415836,-0.04813583855995751,-0.048135833880404544,-0.04813583356648299,-0.04813583858185888,-0.048135838421763166,-0.048135837502340184,-0.048135838604308256,-0.048135838320380486,-0.04813583860408044,-0.04813583855120296,-0.048135838587780366,-0.04813583856324022,-0.04813583859061987,-0.048135838580545265,-0.04813583860026638,-0.04813583858513448
