0,variance,1,1.099,1.207,1.326,1.456,1.6,1.758,1.931,2.121,2.33,2.56,2.812,3.089,3.393,3.728,4.095,4.498,4.942,5.429,5.964,6.551,7.197,7.906,8.685,9.541,10.481,11.514,12.649,13.895,15.264,16.768,18.421,20.236,22.23,24.421,26.827,29.471,32.375,35.565,39.069,42.919,47.149,51.795,56.899,62.506,68.665,75.431,82.864,91.03,100
1,0.050018193649751824,0.3975713909784623,0.39100016287518036,0.38318142612204076,0.37356853491340225,0.3621080116335774,0.34844230746280636,0.3317211280581811,0.3115352101786998,0.28724698638623314,0.2579051724618058,0.2224603838081124,0.1796433992985701,0.1284210803986543,0.0663863691198261,-0.008429931312734729,-0.010516878884872405,-0.010517190495272777,-0.010517298542961129,-0.010517315803145078,-0.010517357463911914,-0.010516998322718907,-0.010515918221119414,-0.010517350199447106,-0.010516117160130678,-0.01051685576165573,-0.010517360625748484,-0.010517342208991698,-0.010517368916693304,-0.010517339156451255,-0.010517356393241473,-0.010517367201358097,-0.01051736925857627,-0.010517369478041383,-0.010517370052022468,-0.010517370130798342,-0.010517370344216959,-0.010517370257509207,-0.010517370167025364,-0.010517370313996466,-0.010517370200582743,-0.010517370265662906,-0.010517370267122184,-0.01051737025387367,-0.010517370224702116,-0.010517370266601267,-0.010517370259609304,-0.01051737026774835,-0.01051737026824573,-0.01051737026759203,-0.010517370279535587
2,0.14893398036613334,0.5496834884167006,0.48134346460646726,0.39915011687718427,0.3002939341062697,0.19657996136643596,0.1039429117173708,0.0015539363630789893,-0.10478840611018025,-0.2334183777419352,-0.3733843673225685,-0.38445896500795507,-0.3977613692207047,-0.41395879968980664,-0.43339693245853117,-0.44273751897985303,-0.44273738798281337,-0.4427351410565641,-0.44273384644303815,-0.44273760074528656,-0.4427371824057904,-0.44273757752580023,-0.4427375978969479,-0.44273756980313883,-0.44273760187217204,-0.44273759875717444,-0.4427375812934573,-0.44273758708249233,-0.44273760218383584,-0.44273756776081963,-0.4427375803005531,-0.44273760104246196,-0.44273760190936584,-0.4427374966912223,-0.44273760195607026,-0.4427375990822615,-0.442737602185151,-0.4427376021892171,-0.4427376021913352,-0.44273760218688585,-0.44273760204989476,-0.44273760053064826,-0.4427376007143726,-0.44273760219107383,-0.4427376020400291,-0.4427376021888325,-0.4427376010193018,-0.4427376021849885,-0.4427376021917353,-0.4427376016094,-0.44273760219164493
3,0.4069932780905402,0.792862952893625,0.7676032773699233,0.7371190288264406,0.7003824511855076,0.6560575802768476,0.6056336416657966,0.5527743383805959,0.49038270976717435,0.4194360602350996,0.33482366395406316,0.23231720954516566,0.15305321498653868,0.06825814615184267,-0.03372003474221352,-0.15651172140897107,-0.3038312906709686,-0.30534990611848234,-0.30535002866576244,-0.30534999443118527,-0.30534966800356456,-0.3053500335963135,-0.30534995862120295,-0.30534993693324597,-0.30535000004660606,-0.30534988064148916,-0.305350028708145,-0.30535003537741945,-0.3053500344621749,-0.3053499673478659,-0.3053500159559188,-0.3053500322521594,-0.3053499780810174,-0.30535003246207326,-0.3053500327223122,-0.3053500207054962,-0.30535002221253027,-0.3053500358752752,-0.3053500356096297,-0.30535003555591933,-0.3053500354934955,-0.30535003493240787,-0.3053500353115748,-0.3053500351826828,-0.30535003555350304,-0.30535003531045013,-0.3053500355428118,-0.3053500355148544,-0.30535003541069927,-0.30535003553713236,-0.3053500355059744
4,0.18607090937333484,0.571282018042525,0.4985245254367947,0.4114782462457486,0.3223012494971619,0.22659192871894307,0.1201065381177776,0.07749156015024683,0.0261526867109233,-0.03515611687859388,-0.07127115274082652,-0.07128674738216323,-0.0712857817670507,-0.07128703310816253,-0.07128688738301125,-0.07128697317992816,-0.0712869351437464,-0.0712869514141019,-0.0712870020861276,-0.0712869851090514,-0.07128678244915587,-0.07128699440481201,-0.07128703374560552,-0.07128702962333211,-0.07128703263247904,-0.07128677376571568,-0.07128701284287864,-0.07128703534555592,-0.07128703440296014,-0.07128703457618535,-0.07128703261931113,-0.071287034457034,-0.07128700069840055,-0.07128700093369389,-0.07128703459452579,-0.07128703454419738,-0.07128703461302432,-0.07128703458984686,-0.07128703460888719,-0.07128703322027774,-0.07128703249550505,-0.07128703430228622,-0.0712870346185297,-0.07128703460008778,-0.07128703455453245,-0.07128703461838759,-0.07128703461837071,-0.07128703460774255,-0.07128703461507913,-0.07128703461812536,-0.07128703435428219
5,0.18363961407254084,0.32533163914386065,0.28182786179419983,0.2445264129515392,0.20445822302976502,0.1748885800908767,0.14950070682996275,0.1189128167013278,0.08188750782420062,0.04193927680806642,0.03267730852146511,0.021522214273272167,0.008155013399186783,-0.006563373006936768,-0.00660489058590219,-0.006604467818676518,-0.006602836178736915,-0.006605022264886351,-0.006605095649395931,-0.00660510352403354,-0.006605088831968864,-0.006605091287091636,-0.0066049786399478005,-0.006605107045996261,-0.006604994675118769,-0.006604723355622566,-0.006605089230848904,-0.006605035374030566,-0.006605101549661763,-0.006605103242256272,-0.006605103753591246,-0.006605108792496095,-0.0066051083617102435,-0.006605108919999214,-0.006605076422476319,-0.006605108907732804,-0.006605108863312781,-0.006605108908371848,-0.006605108866636122,-0.006605108231699575,-0.006605108903289247,-0.006605108564690987,-0.006605108915560098,-0.006605108801564397,-0.0066051087727958535,-0.006605108851637009,-0.006605108884081279,-0.006605108920929137,-0.006605108920952674,-0.006605108920960223,-0.006605108921279079
6,0.3198346833945996,0.7584896059455575,0.7221652220311241,0.6941649474700546,0.6625860053486354,0.6243725408215937,0.578288401092812,0.5245334947778844,0.46906933946836304,0.40212154438472947,0.32134454637690046,0.22409827091804846,0.143139806914641,0.06884852429916521,-0.004868537038378307,-0.00487480459855183,-0.004874728947472429,-0.0048748066276211865,-0.004874781816282647,-0.004874822597554562,-0.004874738244798449,-0.004874780073860441,-0.004874684377950578,-0.004874817495465811,-0.0048747939155573405,-0.004874819742967551,-0.004874821267568219,-0.004874815778535435,-0.004874792259318861,-0.004874809063587948,-0.004874824399607514,-0.00487478444666678,-0.004874814089877111,-0.004874824413237944,-0.004874821474571522,-0.004874824781833542,-0.004874824837203251,-0.004874824831044622,-0.004874824832808988,-0.00487482483951851,-0.004874821911048377,-0.004874824667000954,-0.0048748236583986415,-0.004874824717657988,-0.0048748228844592845,-0.00487482462156974,-0.004874824848513759,-0.004874824850408466,-0.0048748248463805766,-0.004874824850267245,-0.004874824809517397
7,0.38332091627574016,0.45039982822559377,0.4201655572830836,0.383702019375568,0.34467936473169414,0.3106293709247425,0.2823457825686053,0.2534149878823767,0.2186666097821095,0.17664099146270362,0.14186074003114824,0.10342412687824376,0.05719754995343573,0.0016686910123902,-0.01818668936073009,-0.018183604410899168,-0.01818589447242247,-0.01818663181532898,-0.018186654034430427,-0.018186674405242576,-0.018186691806013178,-0.018186702321383752,-0.01818659873148487,-0.018186692246361824,-0.018186685695853022,-0.018186696755778664,-0.018186702323583548,-0.01818670224912,-0.0181867023627742,-0.01818669820043861,-0.018186700899495367,-0.0181866993297628,-0.0181866996013178,-0.018186702324678006,-0.018186688625208447,-0.018186698069638796,-0.018186697385082384,-0.018186702042282343,-0.018186702181536507,-0.018186702424471735,-0.018186702445487812,-0.018186702454377146,-0.018186702444974,-0.018186702429832113,-0.018186702428472756,-0.018186702436818303,-0.018186702454050074,-0.018186702445768255,-0.018186702444985325,-0.018186702454114245,-0.018186702451647996
8,0.273222559991301,0.6769329857777868,0.6445017973195524,0.6085615904033623,0.5685433253741767,0.5205103796222526,0.462498687700995,0.40703751572649904,0.3404156177749853,0.26054722287496646,0.16432858919749338,0.047803460475979054,-0.04623797983438749,-0.1501525296239563,-0.2766320235161399,-0.4285937149420729,-0.5022702932204437,-0.5022732537233563,-0.5022736904143541,-0.5022736873536477,-0.5022735461299042,-0.5022727488218468,-0.502273591235092,-0.5022736903017664,-0.5022736975044271,-0.502273636459365,-0.5022736268949659,-0.5022735754986594,-0.5022736915359431,-0.5022736443803484,-0.5022735143595805,-0.5022736901003233,-0.5022736894061182,-0.502273652915088,-0.5022736638323173,-0.5022736218745527,-0.502273690444434,-0.502273690581492,-0.5022736905789709,-0.5022736905945415,-0.5022736879801255,-0.5022736905782268,-0.502273690613277,-0.5022736903414593,-0.5022736905397664,-0.5022736904554954,-0.5022736902697176,-0.502273690582892,-0.5022736906821352,-0.502273690588787,-0.5022736905371399
9,0.9972945905303428,0.5784563484917652,0.517165934088742,0.46079399851055036,0.39870266821539724,0.3423974077700356,0.3122801443432742,0.2865188540735807,0.2555417153985774,0.21806211694335886,0.17279191100529623,0.11815124927118759,0.08900425750030216,0.06817691735373477,0.043107714255399276,0.012905268529705194,-0.023388730857510476,-0.06094273499724223,-0.06094503353219416,-0.06094528185694603,-0.060945319493945105,-0.06094508850930258,-0.06094531444163964,-0.060945010772484265,-0.06094531239758538,-0.060945291419612246,-0.06094529694658912,-0.060945314581116516,-0.060945311187233564,-0.06094532139360864,-0.06094531130094838,-0.060945318728162556,-0.06094531866710873,-0.06094531962283689,-0.06094531900458877,-0.0609453103404598,-0.060945312995761114,-0.06094532019820331,-0.06094532085723858,-0.06094532126030883,-0.060945321119735274,-0.06094532139490516,-0.060945321456479906,-0.06094532188752089,-0.06094532042911904,-0.060945321218838,-0.06094532126387531,-0.060945321314914924,-0.060945321378501394,-0.06094532142849296,-0.060945321433719224
