14662791801881786e-24,16638498558635175e-25,18850569595291798e-25,12378256218966161e-25,11810434945516506e-25,78118070708646e-22,70761035593552455e-25,16544187578118326e-24,3918905415874402e-23,783273470670087e-23,0.999999900915545
10721563909832504e-24,21230442939265697e-24,27850870934492455e-24,3139303889489643e-23,2903805632127156e-23,27145494121196036e-24,4716945814769393e-23,10053063238933816e-23,6098230778767726e-23,33040218241830666e-24,0.9999996108979163
11441099816044367e-24,3974580756723856e-23,4701123868529008e-23,326450408913771e-21,24073824132513465e-24,12663627354878114e-24,1942787185173948e-23,5062520068195444e-23,0.022557371460580847,4701317216211459e-23,0.9774420500871684
12598578782370527e-24,6560348162716555e-23,0.39458992776471036,0.4053746664508086,4799926446518705e-23,22062253392420598e-24,20064729482583646e-24,0.06274016835049886,0.13298373685318346,20940765756994268e-24,0.00431131131533186
7295140211713657e-25,11055528618603502e-23,5762248132668689e-20,0.06382008412526607,0.9058674039137583,4748110911915262e-24,1098042681660403e-23,0.03025474464279694,7960024574960931e-24,641061061060224e-23,3452862362002645e-24
16753377523015113e-27,0.7436902349279222,11683411399741378e-26,12951652243928469e-26,0.25630971265013686,4376033555710348e-25,5176023175479144e-26,4407833708965492e-26,5144488549252835e-23,8998579342436915e-26,9041545548945836e-26
0.00039289947464450127,330501137034722e-22,6900701510570965e-23,0.026009629706828748,21074845074708778e-24,7497704128401971e-24,0.015526503015913207,10823009120038526e-24,3249373508258521e-23,9877794905554768e-22,0.9580698060767006
0.0010706304962244519,10160417986669544e-23,12626972464682417e-23,0.33442979581000465,14415039758490046e-23,9701365220565558e-23,11978244693285595e-23,742282503190882e-21,3648047916815741e-21,9681256009025693e-23,0.664494497730389
14719781855383358e-25,5293993641010584e-23,5187707615794089e-23,9353303115271387e-22,36677733336867945e-24,1216315140232019e-22,7152546033855478e-23,72523571107964e-21,1711364525161576e-22,14612507077721433e-23,0.9999983387608959
18178694173199905e-23,6963902929201444e-23,9733949058381992e-23,2911090387787222e-22,1582181156193102e-22,1902854704759352e-22,1395802022315816e-22,818478350598211e-22,22292109278941271e-23,10264969039608552e-23,0.9999984646230928
0.00034768342281103564,117657041196672e-23,11075692668919214e-25,0.7632139702721572,4241859679426891e-24,0.18602722956173495,0.008216575988741754,6212968340771388e-25,0.042194532505934364,6588606696764005e-25,44232754883526317e-26
6494309663226192e-24,0.16673029885788657,17015535515253956e-22,0.17348749422454196,0.6597772430388555,56977211231528256e-24,5529081177772475e-22,12992602370818445e-23,8816643396473058e-23,23983319717827986e-22,2952109599883331e-23
