45554794478257454e-24,13320532843779951e-25,14983120758135613e-25,790635177302948e-24,7664046176918823e-25,9137090626777838e-24,6670127152884872e-24,21074951372546964e-24,6055432043402299e-23,8014800679343363e-24,0.9999998446065098
20279953980640621e-23,346946626505997e-22,2749519251229249e-23,2234699398403907e-23,6193802889997345e-23,4483845308553667e-23,9888285263757511e-23,3234942962484477e-22,5988448885886453e-22,47340592742848936e-24,0.9999985373245378
6814958818976786e-23,12026061514059855e-22,15069975606221791e-22,5388735845596051e-21,8353870265414762e-22,45877487187745584e-23,5740918410324228e-22,15755717679183455e-22,0.010889322201224311,5711460908060646e-21,0.9890933560232146
6956748209983428e-25,8400613702953694e-24,0.19969836635248758,0.2043682548231848,21187544258226465e-25,5818396900270343e-25,43163160481453825e-26,0.03176595999595193,0.06744624800777071,16219963838413792e-26,0.49672115842989084
14616896098281266e-25,4761894238147987e-23,0.07279446005711791,0.1438000395701254,0.7788139825695424,1409195331235371e-23,1709609874451798e-23,0.004591400059273302,15194314778202012e-24,10122217656589217e-24,12158835112786363e-24
5800415714093926e-24,0.4272127979016958,13696786168980403e-23,1562001590600905e-22,0.5727862377165948,22692444092774254e-23,3262842367127315e-23,25109731634266713e-24,19068149790327047e-23,9844849805416734e-23,9162081293593173e-23
0.00020188314051222805,3279573048147618e-24,7666289720123654e-24,0.01268063454196634,46463437641049817e-26,11803318114651258e-26,0.00804535354083392,19399526546907616e-26,4795897632747323e-24,25522842676452303e-24,0.9790720867354219
0.00052332058489164,16682439078597569e-25,21835414602703094e-25,0.16708379410710017,24322142544908673e-25,1617412191739515e-24,17278165508897813e-25,4171909179984197e-24,1336325723802748e-22,1366427272957296e-24,0.8323927365079222
38238228490408876e-23,64283090946627e-21,603810349502426e-22,3088204894157784e-21,5183152864711993e-23,1435425924283422e-22,8250178079706239e-23,9235740245073344e-23,40579210224824893e-23,18211860570640813e-23,0.9999954466046828
10987455717157812e-23,8540123413137494e-23,11779192269374526e-23,8986041703662326e-22,2488000122901269e-22,46417802755758115e-23,6214985221056004e-22,11477285000534955e-23,7178698333175757e-22,20186965634478552e-23,0.9999964193392138
8751789524793189e-24,10289652160403137e-23,8693160196092101e-23,0.6256090254556643,0.06461436381465181,0.22028875115095167,0.022997518243213,19826968631174183e-24,0.06649009064174968,1735821653427329e-23,14928649182395676e-24
8876468740342086e-25,0.09375058648985822,10954436465621136e-21,0.23621897477137463,0.6700177175187303,10887215931521876e-23,6389079966552315e-22,27441393089711816e-23,11357404398504157e-23,5446926327613334e-22,8543534695089279e-23
3863775582578224e-24,6902151800911359e-24,9927550130689053e-24,565837952974415e-22,2665318926795708e-24,2326446180478632e-24,17395826137410196e-25,11374155063443953e-25,10907153982138664e-21,12277974875193414e-25,0.999989006472395
22003265925970326e-26,22929134667163945e-24,0.1376975172008367,0.1795935950670063,0.6827087884442882,3660104665494816e-24,17024607922691274e-25,12821194122861454e-25,425890659118741e-23,2421652892576894e-24,6281336629293049e-23
45898083415122735e-25,0.19991551636057966,5961476357057219e-22,0.5544326061319517,0.1731542664920239,282912825666866e-22,863771581782892e-22,3944055581808824e-22,0.07249641491345975,27813413321023636e-24,58477277110916186e-24
29549580791604124e-26,8709453369259887e-24,20362319303153204e-24,3844455714099844e-21,11495642407093409e-24,12905940937390766e-25,13431390182921462e-24,15975394544284683e-24,8224373247703089e-25,16405501479243424e-24,0.9999960667560577
8088659672484243e-23,10618459733117439e-24,4204184989341515e-23,0.9153039936723998,5838454096827439e-23,32531481891877756e-24,22793479415718928e-24,3753969205942178e-23,0.08469564285136993,29690136837183486e-24,48991602119188565e-24
8466187496444864e-26,21130682166706588e-26,36050312898403757e-26,2764462247166608e-25,2683260352382486e-25,0.3772250968361753,4475096044396232e-25,1656548806214246e-25,0.003460024432715305,875631547918829e-19,0.6192273137613712
3687174173034854e-22,14660792871683296e-24,15903008899932927e-24,1586883859056515e-23,15803512324803324e-24,5288490058673525e-23,2329334626138634e-23,3654001125885844e-23,6119358760281752e-22,2218544289719151e-23,0.9999988222068531
