3413965359200966e-25,8702829682293149e-24,0.373615401503553,0.19414735058148755,0.36711651690593783,9038099240032808e-21,4585635807831162e-24,4868682696853847e-23,0.06511162783741259,27562988493160425e-25
14200401519282482e-25,565237560351633e-22,0.31707179216955006,0.22010700693347846,0.3974937762389312,0.003992140333770594,36573360412556e-21,1590884426417292e-22,0.06133501458576938,1619881313473717e-23
2331774184522928e-23,4946295388763664e-21,0.4379674468524299,0.15612353443732563,0.337389376871382,7733290827234801e-20,65242108335607e-20,8823564728490703e-21,0.06842765926723689,2040651378644034e-22
30087823148114687e-25,29077933133484686e-23,0.2968675991205148,0.2068944584994595,0.4445758289324319,0.00015948409275943608,9517160100894145e-23,8320778763224617e-21,0.05149388693404396,32682204606122324e-24
8270626823909118e-24,29215693682003916e-23,0.2434406843710288,0.2144158437925643,0.43080217760776673,0.004140002751901907,15365454851830521e-23,0.05745856981182216,0.04974216702238509,10056037401689018e-23
5249173448350409e-24,5892952552788617e-22,0.33195358694028027,0.20932392013172893,0.37987143631417947,0.017125429175087633,7399902273272469e-22,0.0009580845426165902,0.06076614324843426,6511305632888886e-23
8624961155619009e-26,2907143949992717e-24,0.28744785563727265,0.2259419461686931,0.42242027176772007,0.009393687940515885,2801115200233103e-24,13911104302206564e-24,0.054796217438363964,1340878358455098e-24
7412227751886428e-26,2804275904037783e-24,0.2801428581516039,0.22693836400730968,0.43582687179025037,0.004290673969180516,21809529019952437e-25,29292275217985425e-25,0.052801222646471434,14457263629935448e-25
4971670736886153e-24,17234431689500747e-23,0.26713800324884884,0.2347887354377838,0.4400975819350539,0.005593776906050563,3361436416920042e-22,574306854662568e-21,0.052380674940434774,13976517331116274e-23
9098561109388432e-26,5789718765416436e-24,0.3237055442226702,0.20454281134890473,0.41991383118187586,498925346171413e-21,2519194677637303e-24,4709543127869924e-24,0.051837299770744145,14410442471812807e-25
28952019397622117e-25,18199576971112685e-23,0.36600088452127966,0.16138201841216931,0.42554634044974404,12032827321903838e-22,575475814836503e-22,5277035938727309e-23,0.047069240085286866,18039848013786096e-24
