30710353018137105e-27,12728476083929384e-24,0.3644505329653562,0.1961267057682385,0.37573687214514323,10886437307251924e-21,10805649986864767e-24,54170061231954015e-24,0.06367492351650297,1432513817583667e-24
1805542110571347e-24,7361274091284079e-23,0.32082743292421045,0.2152030726901432,0.3989768644596821,0.004346039326620306,49987614366654715e-24,15447401191356313e-22,0.060644899720060735,20733154692617147e-24
4776851664511461e-23,17608918693195233e-22,0.4109970911543067,0.16753022329252443,0.35537088033983655,1300970972752287e-20,19871493972351392e-23,43891480203854874e-23,0.06608627479138825,7442208933516888e-23
27452135881638596e-25,9796426346217288e-23,0.30497311093463336,0.20473612861449345,0.43783976219110654,7745410010084885e-21,55485118377067306e-24,20845870764427044e-23,0.05244285583299301,3236294592775154e-23
27271970888834355e-25,9811860585359634e-23,0.2736232539129073,0.21329839689756086,0.43054555845815773,0.006335875669634089,5558719679537569e-23,0.024786140564231198,0.05141058532663199,3273805876968625e-23
12213206448849966e-25,14103576821108204e-23,0.3316080271832954,0.20797030731030572,0.3868266643757387,0.013655020628136479,5025097642028853e-22,3911895477084408e-20,0.05990018781109313,28970548626746124e-24
15764983165110674e-24,14612220704066123e-22,0.2956557729150607,0.2205970114895067,0.420598588269089,0.008244014710877427,8871422174187538e-21,3252166342366776e-20,0.0548610727519325,6697945762288971e-22
44742011582153e-22,13718596156334598e-23,0.2874306332139541,0.22202272563039188,0.4315406461504725,0.00602019529739495,10872083215151724e-23,179150425002106e-21,0.052985308327630376,6184878780911582e-23
44125772037275195e-26,8572878890521652e-22,0.28018359959153255,0.22803336918645442,0.43301966723707197,0.005517703607360713,35087008665468406e-23,380872163127575e-22,0.053244400731774603,12960969397400224e-24
7279797383809638e-26,28385929387590637e-25,0.32169820102145336,0.20723914616469788,0.41888867550555337,24901218297220494e-23,19322841156713932e-25,58273346130843105e-25,0.05217371642898021,11961077549605294e-25
44531397484352763e-26,4890441910742126e-23,0.3542841471790686,0.17501075342406974,0.4222972977750452,4480331244972055e-21,25628539008072746e-24,9152907246336715e-23,0.04840314461147879,1017180921799657e-23
3715291560967128e-27,16599468733210518e-24,0.2826714331127711,0.23278543779036,0.39341836085582316,0.021127450795203787,3164963789420273e-23,0.01644887634249776,0.053548392644119425,20648930783376515e-26
15631812266661526e-26,6089822466235098e-24,0.2966878075420347,0.2296966704515009,0.3983883468888605,0.02064154192790965,471304959677119e-23,33149149091018506e-22,0.05458230494830089,23674203595784287e-25
3050011471293138e-24,11477660284463223e-23,0.28303441544715663,0.226978439602604,0.44037506409494115,0.0002531045958147572,7586998242402993e-23,14019785769310176e-23,0.049358590264546524,5209990852189965e-23
