25004233748551174e-27,34696531874308972e-25,0.39260660931753827,0.19017689717599867,0.34909840324853636,1854357788239614e-22,10467269931696438e-25,4518310779360362e-24,0.06811789558312949,17952902386888324e-26
18600047771611194e-25,6322644713312943e-23,0.30517747088750896,0.2289888075539928,0.39118614176975175,0.0068507534927028015,33609123384376077e-24,0.005311618832474619,0.062485086861019425,2190726457517676e-23
14931689953080196e-27,39012008162005033e-23,0.4907780460817172,0.1336780989780638,0.3023025535424619,6761769229662015e-23,4120399035842548e-25,10103864518863113e-24,0.07324083297344204,15569794570881896e-26
4758874349735843e-25,12549871273153354e-24,0.2806970638313912,0.20958196686226815,0.46103152805783254,24471119500312725e-21,9379909071798042e-24,16916569966755906e-22,0.04866324977125899,62951610750794845e-25
11269499179669151e-25,4061770723386955e-23,0.18261085251442769,0.21496060316985321,0.4330218743262828,0.0006980207307913807,19167599282313386e-24,0.12296077571300856,0.04574779741362793,15219746004935004e-24
2129007715073927e-24,4909380085160519e-22,0.3245548535813951,0.21117720251707497,0.36498826586555577,0.02057133420986757,41331355785566916e-23,0.016549391079804934,0.06215802713646329,19229313069850668e-24
13376953302812316e-26,4384531248250761e-24,0.27078428317200004,0.23700827845455155,0.42527655020571253,0.012243576098898562,5461303175615671e-24,13637249994241432e-24,0.05468728663470052,1817421432747294e-24
1520853188039614e-24,3967023767365472e-23,0.26366143862361024,0.23688642089790996,0.44383828942605447,0.0034440525068801585,33257136667527404e-24,4695516596150281e-23,0.05216965442840721,22714520648234322e-24
18169071223197789e-25,6655893621433982e-23,0.24405722717131964,0.2488065790365884,0.45063677486142234,0.004973771931363443,431694256798276e-22,53529374210120534e-24,0.05152545169048412,3023432389125795e-23
2209469441320706e-23,129117180113426e-20,0.32685392252112117,0.19935611837960215,0.42278057540750597,3294569569156888e-20,4261739172557915e-22,5529619018223295e-22,0.05097382440940097,3211840508927692e-22
10392612056464514e-25,1213899615169024e-22,0.38625763725017775,0.1362314375318014,0.4335502142480169,8724970162579714e-22,47064171449209195e-24,1217680237877059e-22,0.04395952537173278,2183983968038995e-23
