32488370887992984e-24,28894681766193316e-24,2457730146559838e-22,26210121639430714e-24,14985326449775543e-24,13108320118401266e-24,2634685436057768e-24,0.9999993566053238,8091404619378151e-23,19838610891033392e-23
26521027694604943e-25,1839451127218434e-22,8064984262026601e-23,29578832379359606e-23,8428796402155968e-23,11436862591392497e-23,28411734951187524e-24,0.9999988536535854,20002964027011514e-23,15621306728372253e-23
3935464431044372e-23,0.9999982416982779,5326037775635101e-22,9071448914413978e-23,12187291767158485e-23,6672548439016904e-23,44965654195455946e-24,14271877145569773e-23,6842536773242459e-23,6509206157957704e-22
13431078327725969e-25,318814958564282e-22,3457074173215507e-23,47686860539732534e-24,7025275339172057e-23,3160679010841101e-23,13221650557274529e-24,0.9999996916168492,4242592733953775e-23,35393823467905075e-24
3988400098570475e-23,38321846677978177e-23,4273513940554019e-22,7421025847795118e-22,6460996197961161e-22,7238865159193758e-22,10539925697272473e-23,0.9999956950650883,6807949757323519e-22,5561980963438799e-22
40112326846884584e-25,4360447615687265e-23,4334225912704494e-23,4829934168022428e-23,3727558820243199e-23,52544790082050365e-24,14518589253260158e-23,0.9999995375712785,4572266058450766e-23,42442480048773584e-24
3545792147655841e-22,7366178102297406e-23,14882991014573163e-23,0.0004427719735082547,27281441106828783e-23,2947395579677844e-22,24536673778394863e-23,14175632860098262e-23,0.9995555562709987,14000755162990993e-23
6285307951406261e-25,4294403275678021e-25,6835979084157646e-24,0.9999627749255309,3808496701265541e-23,8453798708560331e-24,4704135343418603e-25,4061238760093686e-25,3716642202978432e-20,334318624484143e-23
3591235452344755e-22,10033826261804585e-22,2320397375670338e-21,0.9904378784833423,16839344184052616e-21,4813402898253601e-21,18240223501995938e-23,14224948854013432e-23,0.009532918183896844,35430304080083085e-22
19749242425338976e-24,0.9999995411964777,8358331548992393e-23,53764121056496244e-24,723134167512332e-22,2985868411981024e-23,17059778391150296e-24,13398923858937319e-24,3307602353483323e-23,13600001632948068e-23
18813833820721464e-23,0.9999803079222624,872185856581019e-20,15899819850274466e-23,329507794790242e-20,17754201587266336e-23,6619628385373601e-23,539713266881501e-22,1534704274676205e-22,6876824633405242e-21
8292051873476104e-25,1865249260065262e-23,16043823833077842e-24,2988018480335107e-23,19016940360211122e-24,2965044536839287e-23,26909050861250415e-22,0.9999971501150028,28515158698899542e-24,16391659912819335e-24
25153268589810726e-25,738974011760046e-22,4552115338700999e-23,13448318805252594e-23,48162806386810926e-24,1857645929418967e-22,1074147011164957e-21,0.9999982698228288,11292530024903456e-23,5276039121682153e-23
7819221194982734e-23,1823022362144247e-22,11467289242776191e-22,0.013356206124658598,58339473958592125e-21,2465454122693115e-21,7843075608713273e-23,6166032556599223e-23,0.9865799368094111,15048233947086349e-22
369944425371004e-24,28426312128241807e-26,5760758461588874e-25,48195143118136274e-21,25245274993836357e-25,11607567674593184e-25,4039262506141042e-25,30529294353356023e-26,0.9999517986806771,5514181278537971e-25
35361925147542514e-25,6929743478267044e-23,7736970962176921e-23,3244397038273906e-22,1246359681766543e-22,19341671754472445e-23,5554843273443541e-22,0.9999982920252045,2753191245252469e-22,8447561701129154e-23
17706709608044996e-23,1720218078583055e-22,6799652952092826e-22,0.9583502819672831,20572852876777833e-22,1772545495055196e-22,674453836161618e-22,14185490226810156e-23,0.04164552376545577,7213729393756385e-22
22212153320957208e-26,6958845992464393e-23,9116332196770836e-23,5724159108055183e-23,4153257975395426e-23,6845335884928845e-23,0.9999995272061434,14819048860359221e-24,42633915152613016e-24,8713945947580177e-23
10861619930749425e-25,7645128889449553e-25,5674405252028739e-25,0.9999805228235665,11254268962730788e-25,3406154425229095e-24,20698182755199054e-26,10343031456760037e-25,19468356521445962e-21,6289301848906257e-25
