3515775574349531e-23,14971979173413863e-23,0.34826919932328215,0.19950069054512673,0.39111587753227783,4275733662972435e-20,43706960975003475e-23,44672362121023646e-23,0.06107089639296288,4726831836389045e-23
8788561648587219e-26,3508203103433578e-24,0.328873816757955,0.20739444783545372,0.4041291816668322,49499263366810614e-21,3816270672825599e-24,16980024026386312e-24,0.059553029156448736,9276511425703603e-25
4656354374874534e-25,20452078844039607e-24,0.36768770080584434,0.18605513149023123,0.38413665324943697,11838485432067716e-21,22194623211202216e-24,8451981395987186e-22,0.06210779013984524,20768824503769685e-25
24859228257974523e-26,8613887166000816e-24,0.3187584697270086,0.20308624459297664,0.4228645470401031,5347970560851584e-20,5388156922116792e-24,1520401002322979e-23,0.05523722664674238,28357596373315734e-25
6054350090552094e-25,21595972213121465e-24,0.30556903088599585,0.20956982850561798,0.42445559900258373,0.006556438317504137,13642416329483678e-24,8430604244736202e-23,0.05384897620049276,6938450629044654e-24
423429914602542e-24,38937926799247475e-24,0.32942762998059105,0.2056419607807352,0.39754003505590557,0.00900695120995816,23518645287425857e-24,27531917660428287e-23,0.05838309144768706,4387743760622352e-24
5533057955802239e-24,22113507078699646e-23,0.3091402829154182,0.21169118466223413,0.41869179914063265,0.005643218185296761,9843704677902605e-22,8429932897444743e-21,0.054823775352348884,1860058467139119e-22
8155528129136495e-27,28671099920182204e-26,0.30190598424682685,0.21333513563217965,0.42442856170266885,0.006745237355487313,2699089415302711e-25,2727324685674818e-25,0.053585080094148065,13213672783333029e-26
4696755225378861e-24,16945541116710685e-24,0.29914461620689076,0.21712600046224545,0.4237383717687406,0.00595209680603262,36928206452081446e-24,1465536004105982e-22,0.05403870355254922,6081387779734235e-24
6401110032869979e-25,2552952562442766e-23,0.320140565275838,0.21121977934707134,0.4155746291906255,10025613991097913e-21,1521517446912144e-23,28665895067058278e-24,0.053054921171419606,9350412017358286e-24
3038103401664559e-25,10384909954460108e-24,0.3368730134726038,0.19699607468889246,0.41520816513152115,9793330883374756e-22,61602891356233815e-25,11864138362867145e-24,0.05092173471045353,3951193391627303e-24
26799446994040565e-25,13243102198621245e-23,0.3087340822257643,0.22358427561317154,0.39899323556414384,0.014668745588629899,1149481954162714e-22,7133942891406108e-21,0.05401222927900184,47765117414622686e-24
30636356535129805e-26,13080098356560604e-24,0.3094227504737132,0.21991738197606192,0.4072013147208739,0.00965784382676313,9655076297908608e-24,632945201844748e-22,0.0538006180256972,46418813612074475e-25
12561817454544345e-25,4920569874959061e-23,0.3025624907381985,0.2185077365857587,0.42711447712518863,0.0007595765533794097,3384420070370209e-23,8026867255792003e-23,0.05105553472797935,19692367344773204e-24
18016527077216556e-24,14098918598042968e-23,0.3057966833448239,0.2203778968707553,0.41889387288749735,0.002342189535681464,17299886921956248e-23,41009441622611825e-22,0.05258489187723855,495681514877139e-22
