0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
10021969392930857e-24,2613919306842527e-24,20298272808863681e-23,0.04983227259762799,0.22913018497317858,218784149148164e-20,7214566373952317e-24,18825053611643395e-22,9527094780835274e-24,0.036123056449749176,0.6849101832722997
18515778164354177e-24,773154403315805e-23,4164310542187777e-23,0.04638186013841882,0.2122651458468751,27069140045403956e-23,7933255618911026e-24,333316813887151e-20,14999849468206495e-24,0.029330103511970285,0.7120191958197012
26925549916983164e-23,6214534566190717e-23,45929240164194796e-23,0.039001669026733236,0.17282921288386513,14941802043601262e-22,7246850523348657e-23,0.0005763612321261768,11498894257195521e-23,0.02739907015958353,0.7601912143667945
25372803860402868e-24,10210517314123243e-23,24011865441977274e-23,0.0392020638623032,0.16029868396748653,17647999485199917e-22,8347873540165933e-23,0.0034804382141356578,7956660092377435e-23,0.023280323654935528,0.7737361948592049
28650162252899265e-23,23762951449834406e-24,46446091465808134e-23,0.034175001842526885,0.13521546407764562,5836026796886028e-22,1606001575251686e-23,0.016287191392269355,397756895966391e-22,0.013236700753513821,0.8010842277701805
6836040285491263e-24,863182330747431e-22,26243172969892884e-23,7931346326435209e-23,0.3583242971778467,0.023687398575604663,7305676657291657e-20,0.0502547706004675,0.07618091111133513,0.004934030101139496,0.48654510076759944
4222273095636477e-24,6417871448440604e-23,13859149854381011e-23,26074297838313257e-24,0.3552370388230031,0.021588882582677174,0.002113884219645626,0.036867867182285,0.06776332308546097,0.007779400279629278,0.508649370760549
27199331890264288e-25,35717880812023855e-24,15552308623950884e-23,2134160211831483e-23,0.36474694280577563,0.025899421360650165,0.005390902804330814,0.036718200846316336,0.06789411719703603,0.00533888328074909,0.49401131640266355
3959350533452924e-24,9491626730544351e-23,39076308904424627e-23,6594767076512749e-23,0.3485508014827683,0.01913438108380063,0.0034230512658331245,0.05001671717877484,0.07343343331146328,0.0020174101495511435,0.5034236499415553
7200520884176282e-24,11427225022612855e-23,2149586383499281e-22,726891211531722e-22,0.39494242085261555,0.015997183594547142,0.0013654594424978047,0.048361855656865314,0.066538597589785,0.023237336072502394,0.44955673767065746
13208460724124455e-25,18756443783368318e-24,1375406987486269e-22,0.038484953279791366,0.18694088754262678,11900130620309302e-22,7514753265341346e-23,0.017820447416198523,300262308689513e-22,0.015437416062855456,0.7413148428936416
28193874205744403e-25,39781080918896456e-24,7076389780744221e-23,4673386731200416e-23,0.44943227027657995,0.028168238512932885,0.0022649575972768566,0.03319012399029363,0.07152289598729421,0.029496290794604876,0.38592506274275384
8493942472617414e-26,10640001461229318e-25,17684540117373914e-25,1663294307759304e-24,0.4095424298060848,0.00911314549359838,2330316539272403e-21,0.036916959982715304,0.06156906675474889,0.03375896298729386,0.4490971000783123
2102619833139571e-24,28170060325530074e-24,5140359459681725e-23,3789458866746038e-23,0.3960846888332035,0.004808462503131464,18674259419761778e-22,0.03935050898657415,0.05999048312091694,0.030576213906746936,0.46918765565261245
23774848717048243e-26,4392232225123528e-24,5294094589552623e-24,11074687501975098e-24,0.504354050399968,28377794002365168e-21,10957397928194699e-23,0.019557083203413622,0.06756764553123365,0.0420451042679392,0.3664476082309849
18994639178091456e-25,28863698384246474e-24,5802358986323067e-23,37105078012369876e-24,0.59430657432106,1313077602068724e-22,6441230287312988e-22,0.017288274565833824,0.07609350602644546,0.04742731251211805,0.2648834312519126
27663397264677643e-25,4556092429505085e-23,13100261178471649e-23,4950345976075675e-23,0.6102344979354059,5673822936797242e-22,18445131731473908e-22,0.008918482946713803,0.07792533690939932,0.04398113231293194,0.2589379091668217
4929260148078587e-24,7652804991893116e-23,16402710859382432e-23,7409563934607639e-23,0.6740225950501771,4615786745988134e-22,12188849968463994e-21,0.013778271658859025,0.08009858100340725,0.05787788629345951,0.17420969598539124
45822636833249373e-26,5773886032988059e-24,17396610354536077e-24,5223773592584521e-24,0.6601756953669796,14201770062488568e-23,10221057514938275e-22,0.00022284373198143715,0.06257897812181393,0.06565457190491715,0.21136671789843853
32312924987465003e-25,4659741917581393e-23,13495613396462263e-23,4550652973212581e-23,0.5619923607949167,5799489243720846e-22,4887749029422682e-22,0.000120572221322228,0.060628216306333714,0.042783733692564524,0.3344738179691819
26778664234049026e-26,2692954516385097e-24,59901505989481325e-25,26230882681898503e-25,0.8127995033117856,18937114886706535e-23,3624560906660327e-23,9631986156216224e-24,0.0896585054032841,0.0474638016148281,0.05007794284731106
8001531940419616e-25,963317094258448e-23,3037824217757848e-23,8628996778983115e-24,0.7276958894366121,7292726788688813e-23,58496660595386204e-24,3585178134764501e-23,0.07562071739502789,0.04840426084955362,0.1482789156029998
7465109484880228e-25,38170457099497354e-25,11073385587287933e-23,10608225998871147e-24,0.8203336581120674,6484527172209853e-22,3802596314464084e-22,30152038428205555e-23,0.07575528725887858,0.05418598376235241,0.04972361472812698
10449253818926741e-26,31466510085886215e-26,11435155466323731e-24,13249355050543085e-25,0.637165242945023,43325520796333e-21,3885668492680337e-23,14344634153016445e-24,0.05553462961485222,0.04689555664952503,0.26040446109204846
8131282842002212e-24,3346786745367308e-23,1172074557784275e-21,8338937056979096e-23,0.5422287060281924,16803863815422392e-22,5687439225941413e-21,13788463829419184e-21,0.042434375712619654,0.04271190956635268,0.3726025553403192
3996481689923289e-24,1543568187761593e-23,8610986920647932e-22,3881837597298664e-23,0.5267967614299007,4570218534591562e-22,15235768497845987e-22,2941150147369364e-22,0.03956023467445882,0.046610622432079155,0.3870291875179723
19920478465165185e-24,2123529974023489e-22,5893287634052188e-21,219728635352418e-21,0.5171322525626506,15085813504126325e-22,28229830103877895e-21,42666580310682647e-21,0.03886666403165913,0.04772770383166152,0.39619462931975646
1262196185971693e-24,14340430026630188e-24,55212811933188515e-24,15051776657721447e-24,0.46621062462571766,3131493169114762e-23,1661285563083642e-22,8989311460426733e-22,0.03518625336307081,0.04384079359638278,0.45476114617343966
16177876933175628e-26,6873736476941007e-22,18195054154908674e-23,0.13568161261146852,0.22047780545966872,16586773549567482e-25,1010110327321907e-23,9796732853169558e-22,0.039304202453781245,19445320641926385e-23,0.6045343241028263
19557639479742844e-26,1510661460595265e-22,11556175367421854e-23,0.13681099147126208,0.222518201731578,23186269108589485e-25,1570010557154627e-23,6438124145566132e-22,0.04022234903488274,22030405309687708e-23,0.6004473088036167
12075195561644806e-25,1635612156432377e-21,19091358851418786e-23,0.14716722808076657,0.21971992686969347,15664970837242042e-24,2309307172000876e-23,0.00636752153435821,0.03683445939755617,0.007903670271220865,0.5820053273550986
4837900154957889e-25,20967534242419228e-22,5399329544427358e-22,0.1303417801607218,0.20184129424058547,591168853827345e-23,6579350505325637e-23,0.009004678431174078,0.031364408270077575,0.019832414591885467,0.6076127154301876
21759150976467487e-25,39277752005044e-19,7042186608323059e-21,0.14917792317342743,0.24902220078751752,2412706583531832e-23,14892790842246637e-23,0.0035550443770374436,0.03614515876938396,0.022538920425318763,0.5395496072746062
18124502588165305e-26,7475659297664499e-21,199094874898931e-21,0.14886852088202956,0.22183475691548063,2241411591888029e-24,8105244928729972e-24,0.024461697125364595,0.03896297412343181,0.018654402541277263,0.5472099631303439
32519523061195357e-26,0.0008217301923421211,16486200536541013e-24,0.13868970155081178,0.1837838666538605,40701064161839345e-25,8015979531864247e-24,0.027804542065079322,0.03683741081735573,0.021918301131678787,0.590144418691371
0.0030014710739980064,35844031454641116e-24,0.31382453333923743,0.46600382894117026,15124332485827125e-22,47262025438713986e-24,10136652003066572e-23,3846201798072212e-22,0.01634916273306713,8983454136427926e-23,0.20081883255198002
0.0031425248775212612,41011338342801085e-25,0.29539072454382637,0.4522873398555048,9117394233275727e-22,37158381479202873e-25,988191940652575e-23,1278321731979042e-21,0.01527958597302637,8526342306515733e-24,0.2338976084637281
0.004087896853786242,5504394669965608e-24,0.28523000273721866,0.5176332925205898,35269936868348105e-24,42171368996472484e-25,6306490610533906e-24,3337573085333898e-23,0.018092817270732354,9415477584622441e-24,0.17495589652850496
0.0034330511824868376,15815846036821199e-25,0.21609880925870742,0.41486601000058104,8116821876238488e-21,22435083046016518e-25,19979895167552915e-24,24790891179044678e-21,0.013568141861690274,23833742196210305e-25,0.35200105379509933
14111057844924395e-25,899203401338114e-22,7811893439457699e-22,52332296625780606e-22,0.42601140408887117,205515815189663e-21,5670154306721791e-23,4247470393893866e-21,2788419662656832e-23,0.16657883981403834,0.4073991127746445
331463662441627e-24,6235029276780138e-24,509877252799542e-22,1640184628855772e-22,0.446867307396227,1383548843168569e-23,36505423578703642e-25,12209045404962208e-23,17914674361811096e-25,0.1769060610137878,0.3762262686493528
3750059741252841e-24,56814755427232554e-24,4717831323350716e-22,14127478990626e-19,0.5967001900598191,13126434338102176e-23,4349451317504962e-23,20793188893104714e-22,23904286495890676e-24,0.18430641518271884,0.2189891716932928
